Iteration, Path length, Time, Planning, Flying
1, 0.0138916, 0.3, 0.24, 0.04
2, 0.161488, 1.3, 0.28, 1
3, 0.453792, 2.3, 0.28, 2
4, 0.821518, 3.3, 0.28, 3
5, 1.00792, 4.3, 0.5, 3.78
6, 1.04111, 5.3, 1.28, 4
7, 1.13329, 6.3, 1.82, 4.46
8, 2.03305, 7.3, 1.82, 5.46
9, 2.96641, 8.3, 1.84, 6.44
10, 3.60956, 9.3, 1.84, 7.44
11, 4.54112, 10.3, 1.86, 8.42
12, 5.16592, 11.3, 1.86, 9.42
13, 6.11942, 12.3, 1.86, 10.42
14, 6.76842, 13.3, 2.18, 11.1
15, 6.81935, 14.3, 2.72, 11.56
16, 6.85149, 15.3, 3.52, 11.76
17, 7.4558, 16.3, 3.52, 12.76
18, 8.46827, 17.3, 3.52, 13.76
19, 9.2899, 18.3, 3.52, 14.76
20, 10.2017, 19.3, 3.52, 15.76
21, 10.2244, 20.3, 4.4, 15.88
22, 10.2244, 21.3, 5.4, 15.88
23, 10.2244, 22.3, 6.4, 15.88
24, 10.2244, 23.3, 7.4, 15.88
25, 10.2244, 24.3, 8.4, 15.88
26, 10.2244, 25.3, 9.4, 15.88
27, 10.2244, 26.3, 10.4, 15.88
28, 10.2244, 27.3, 11.4, 15.88
29, 10.2244, 28.3, 12.4, 15.88
30, 10.2244, 29.3, 13.4, 15.88
31, 10.2244, 30.3, 14.4, 15.88
32, 10.2244, 31.3, 15.4, 15.88
33, 10.2244, 32.3, 16.4, 15.88
34, 10.2244, 33.3, 17.4, 15.88
35, 10.2244, 34.3, 18.4, 15.88
36, 10.2244, 35.3, 19.4, 15.88
37, 10.2244, 36.3, 20.4, 15.88
38, 10.2244, 37.3, 21.4, 15.88
39, 10.2244, 38.3, 22.4, 15.88
40, 10.2244, 39.3, 23.4, 15.88
41, 10.2244, 40.3, 24.4, 15.88
42, 10.2244, 41.3, 25.4, 15.88
43, 10.2244, 42.3, 26.4, 15.88
44, 10.2244, 43.3, 27.4, 15.88
45, 10.2244, 44.3, 28.4, 15.88
46, 10.2244, 45.3, 29.4, 15.88
47, 10.2244, 46.3, 30.4, 15.88
48, 10.2244, 47.3, 31.4, 15.88
49, 10.2244, 48.3, 32.4, 15.88
50, 10.2244, 49.3, 33.4, 15.88
51, 10.2244, 50.3, 34.4, 15.88
52, 10.2244, 51.3, 35.4, 15.88
53, 10.2244, 52.3, 36.4, 15.88
54, 10.2244, 53.3, 37.4, 15.88
55, 10.2244, 54.3, 38.4, 15.88
56, 10.2244, 55.3, 39.4, 15.88
57, 10.2244, 56.3, 40.4, 15.88
58, 10.2244, 57.3, 41.4, 15.88
59, 10.2244, 58.3, 42.4, 15.88
60, 10.2244, 59.3, 43.4, 15.88
61, 10.2244, 60.3, 44.4, 15.88
62, 10.2244, 61.3, 45.4, 15.88
63, 10.2244, 62.3, 46.4, 15.88
64, 10.2244, 63.3, 47.4, 15.88
65, 10.2244, 64.3, 48.4, 15.88
66, 10.2244, 65.3, 49.4, 15.88
67, 10.2244, 66.3, 50.4, 15.88
68, 10.2244, 67.3, 51.4, 15.88
69, 10.2244, 68.3, 52.4, 15.88
70, 10.2244, 69.3, 53.4, 15.88
71, 10.2244, 70.3, 54.4, 15.88
72, 10.2244, 71.3, 55.4, 15.88
73, 10.2244, 72.3, 56.4, 15.88
74, 10.2244, 73.3, 57.4, 15.88
75, 10.2244, 74.3, 58.4, 15.88
76, 10.2244, 75.3, 59.4, 15.88
77, 10.2244, 76.3, 60.4, 15.88
78, 10.2244, 77.3, 61.4, 15.88
79, 10.2244, 78.3, 62.4, 15.88
80, 10.2244, 79.3, 63.4, 15.88
81, 10.2244, 80.3, 64.4, 15.88
82, 10.2244, 81.3, 65.4, 15.88
83, 10.2244, 82.3, 66.4, 15.88
84, 10.2244, 83.3, 67.4, 15.88
85, 10.2244, 84.3, 68.4, 15.88
86, 10.2244, 85.3, 69.4, 15.88
87, 10.2244, 86.3, 70.4, 15.88
88, 10.2244, 87.3, 71.4, 15.88
89, 10.2244, 88.3, 72.4, 15.88
90, 10.2244, 89.3, 73.4, 15.88
91, 10.2244, 90.3, 74.4, 15.88
92, 10.2244, 91.3, 75.4, 15.88
93, 10.2244, 92.3, 76.4, 15.88
94, 10.2244, 93.3, 77.4, 15.88
95, 10.2244, 94.3, 78.4, 15.88
96, 10.2244, 95.3, 79.4, 15.88
97, 10.2244, 96.3, 80.4, 15.88
98, 10.2244, 97.3, 81.4, 15.88
99, 10.2244, 98.3, 82.4, 15.88
100, 10.2244, 99.3, 83.4, 15.88
101, 10.2244, 100.3, 84.4, 15.88
102, 10.2244, 101.3, 85.4, 15.88
103, 10.2244, 102.3, 86.4, 15.88
104, 10.2244, 103.3, 87.4, 15.88
105, 10.2244, 104.3, 88.4, 15.88
106, 10.2244, 105.3, 89.4, 15.88
107, 10.2244, 106.3, 90.4, 15.88
108, 10.2244, 107.3, 91.4, 15.88
109, 10.2244, 108.3, 92.4, 15.88
110, 10.2244, 109.3, 93.4, 15.88
111, 10.2244, 110.3, 94.4, 15.88
112, 10.2244, 111.3, 95.4, 15.88
113, 10.2244, 112.3, 96.4, 15.88
114, 10.2244, 113.3, 97.4, 15.88
115, 10.2244, 114.3, 98.4, 15.88
116, 10.2244, 115.3, 99.4, 15.88
117, 10.2244, 116.3, 100.4, 15.88
118, 10.2244, 117.3, 101.4, 15.88
119, 10.2244, 118.3, 102.4, 15.88
120, 10.2244, 119.3, 103.4, 15.88
121, 10.2244, 120.3, 104.4, 15.88
122, 10.2244, 121.3, 105.4, 15.88
123, 10.2244, 122.3, 106.4, 15.88
124, 10.2244, 123.3, 107.4, 15.88
125, 10.2244, 124.3, 108.4, 15.88
126, 10.2244, 125.3, 109.4, 15.88
127, 10.2244, 126.3, 110.4, 15.88
128, 10.2244, 127.3, 111.4, 15.88
129, 10.2244, 128.3, 112.4, 15.88
130, 10.2244, 129.3, 113.4, 15.88
131, 10.2244, 130.3, 114.4, 15.88
132, 10.2244, 131.3, 115.4, 15.88
133, 10.2244, 132.3, 116.4, 15.88
134, 10.2244, 133.3, 117.4, 15.88
135, 10.2244, 134.3, 118.4, 15.88
136, 10.2244, 135.3, 119.4, 15.88
137, 10.2244, 136.3, 120.4, 15.88
138, 10.2244, 137.3, 121.4, 15.88
139, 10.2244, 138.3, 122.4, 15.88
140, 10.2244, 139.3, 123.4, 15.88
141, 10.2244, 140.3, 124.4, 15.88
142, 10.2244, 141.3, 125.4, 15.88
143, 10.2244, 142.3, 126.4, 15.88
144, 10.2244, 143.3, 127.4, 15.88
145, 10.2244, 144.3, 128.4, 15.88
146, 10.2244, 145.3, 129.4, 15.88
147, 10.2244, 146.3, 130.4, 15.88
148, 10.2244, 147.3, 131.4, 15.88
149, 10.2244, 148.3, 132.4, 15.88
150, 10.2244, 149.3, 133.4, 15.88
151, 10.2244, 150.3, 134.4, 15.88
152, 10.2244, 151.3, 135.4, 15.88
153, 10.2244, 152.3, 136.4, 15.88
154, 10.2244, 153.3, 137.4, 15.88
155, 10.2244, 154.3, 138.4, 15.88
156, 10.2244, 155.3, 139.4, 15.88
157, 10.2244, 156.3, 140.4, 15.88
158, 10.2244, 157.3, 141.4, 15.88
159, 10.2244, 158.3, 142.4, 15.88
160, 10.2244, 159.3, 143.4, 15.88
161, 10.2244, 160.3, 144.4, 15.88
162, 10.2244, 161.3, 145.4, 15.88
163, 10.2244, 162.3, 146.4, 15.88
164, 10.2244, 163.3, 147.4, 15.88
165, 10.2244, 164.3, 148.4, 15.88
166, 10.2244, 165.3, 149.4, 15.88
167, 10.2244, 166.3, 150.4, 15.88
168, 10.2244, 167.3, 151.4, 15.88
169, 10.2244, 168.3, 152.4, 15.88
170, 10.2244, 169.3, 153.4, 15.88
171, 10.2244, 170.3, 154.4, 15.88
172, 10.2244, 171.3, 155.4, 15.88
173, 10.2244, 172.3, 156.4, 15.88
174, 10.2244, 173.3, 157.4, 15.88
175, 10.2244, 174.3, 158.4, 15.88
176, 10.2244, 175.3, 159.4, 15.88
177, 10.2244, 176.3, 160.4, 15.88
178, 10.2244, 177.3, 161.4, 15.88
179, 10.2244, 178.3, 162.4, 15.88
180, 10.2244, 179.3, 163.4, 15.88
181, 10.2244, 180.3, 164.4, 15.88
182, 10.2244, 181.3, 165.4, 15.88
183, 10.2244, 182.3, 166.4, 15.88
184, 10.2244, 183.3, 167.4, 15.88
185, 10.2244, 184.3, 168.4, 15.88
186, 10.2244, 185.3, 169.4, 15.88
187, 10.2244, 186.3, 170.4, 15.88
188, 10.2244, 187.3, 171.4, 15.88
189, 10.2244, 188.3, 172.4, 15.88
190, 10.2244, 189.3, 173.4, 15.88
191, 10.2244, 190.3, 174.4, 15.88
192, 10.2244, 191.3, 175.4, 15.88
