Goal x, Goal y, Goal z, Planner
-10.9237, -5.45485, 0.89907, racer
-10.6083, -5.26764, 0.900006, racer
-10.5965, -5.21818, 0.900025, racer
-10.5863, -5.21912, 0.900019, racer
-10.5405, -5.34879, 1.20441, racer
-9.67622, -5.28715, 1.70177, racer
-8.76781, -5.35057, 1.91443, racer
-8.57437, -6.29756, 1.7522, racer
-8.71005, -7.59543, 1.10299, racer
-8.51434, -7.99196, 0.984045, racer
-8.61435, -7.23038, 1.527, racer
-8.82978, -6.03983, 2.07278, racer
-9.5524, -5.5068, 2.07004, racer
-10.2046, -4.85897, 1.38225, racer
-10.3359, -4.18929, 0.946871, racer
-11.3154, -3.71399, 1.01734, racer
-11.7982, -3.58248, 1.20558, racer
-11.2629, -3.68605, 1.46361, racer
-10.3203, -3.64898, 1.61507, racer
-9.63521, -3.20237, 1.45159, racer
-8.82593, -3.46541, 1.22979, racer
-7.37674, -3.63532, 1.35966, racer
-6.50066, -3.59439, 1.42481, racer
-6.49531, -2.69688, 1.06209, racer
-6.21508, -2.24402, 0.95036, racer
-5.16204, -2.69391, 1.32253, racer
-4.86373, -3.17134, 1.23045, racer
-5.57867, -3.03057, 0.932092, racer
-6.40347, -2.92697, 0.951687, racer
-7.75881, -2.98189, 1.0706, racer
-8.43846, -2.65703, 1.42014, racer
-8.42646, -2.80437, 1.30513, racer
-8.95193, -3.71232, 0.999209, racer
-9.87697, -4.09721, 1.17496, racer
-10.5336, -3.42671, 1.28995, racer
-11.1636, -2.76722, 1.11756, racer
-11.9652, -2.99014, 0.982116, racer
-12.0754, -3.34208, 1.07192, racer
-11.2981, -3.6964, 1.20143, racer
-10.8376, -4.20344, 1.07269, racer
-10.8929, -5.1379, 0.982166, racer
-10.3155, -5.76567, 1.36163, racer
-10.5092, -5.98327, 1.61423, racer
-11.414, -6.62449, 1.36113, racer
-11.9381, -7.14705, 1.40864, racer
-12.0528, -7.81085, 1.61582, racer
-11.8723, -8.02021, 1.28889, racer
-11.0493, -7.94058, 1.00981, racer
-10.0027, -7.67251, 0.997013, racer
-9.21436, -7.97443, 1.21425, racer
-8.75271, -8.02068, 1.43073, racer
-8.8642, -7.94108, 2.18458, racer
-9.02511, -7.925, 2.39418, racer
-8.99326, -7.55834, 1.6598, racer
-8.7522, -7.08321, 0.904217, racer
-9.08882, -6.42614, 1.15191, racer
-9.34524, -5.85824, 2.18694, racer
-9.40294, -5.72443, 2.43106, racer
-9.43269, -5.48108, 1.70035, racer
-9.42766, -4.65397, 1.05971, racer
-9.08226, -4.14614, 1.03555, racer
-7.85517, -3.56475, 1.4521, racer
-6.66297, -3.4355, 1.43012, racer
-5.9239, -3.14168, 1.00442, racer
-5.26406, -3.25035, 1.05548, racer
-4.52787, -3.29797, 0.984999, racer
-4.29062, -2.58228, 1.10513, racer
-4.41419, -2.63864, 1.27649, racer
-4.57508, -3.52659, 1.24504, racer
-4.45586, -3.95102, 0.836154, racer
-4.77643, -3.84894, 0.956886, racer
-4.20151, -3.4441, 1.30866, racer
-3.25457, -3.36484, 1.06329, racer
-3.21194, -2.74039, 0.968504, racer
-3.02888, -1.73642, 1.11618, racer
-2.97253, -0.892331, 0.946317, racer
