Goal x, Goal y, Goal z, Planner
-16.946, 0.0608787, 0.999992, racer
-16.7058, 0.334771, 0.999976, racer
-16.6004, 0.33764, 0.999982, racer
-16.5539, 0.216786, 0.999866, racer
-16.5247, 0.137284, 0.999768, racer
-16.8757, 0.44416, 0.900166, racer
-17.6865, 1.21766, 1.01786, racer
-18.138, 1.17175, 1.03396, racer
-18.889, 0.878355, 1.69139, racer
-19.2083, 0.0753825, 1.81085, racer
-19.371, -0.951234, 1.82243, racer
-19.2451, -1.6785, 1.77076, racer
-19.2451, -2.34609, 1.81474, racer
-19.2955, -3.28308, 1.6155, racer
-19.4704, -3.22753, 1.43607, racer
-18.6706, -2.49497, 1.29607, racer
-17.593, -2.37555, 1.0379, racer
-16.7911, -2.2693, 1.03707, racer
-16.2101, -2.8556, 0.980182, racer
-16.3017, -3.60075, 1.00246, racer
-16.137, -4.67146, 1.48965, racer
-15.8967, -5.3926, 1.63309, racer
-15.7255, -5.95259, 1.15709, racer
-15.1052, -6.10597, 0.903595, racer
-14.2826, -5.68089, 1.28617, racer
-13.786, -5.6936, 1.41177, racer
-12.7328, -5.78175, 1.54493, racer
-11.7583, -5.70054, 1.47894, racer
-11.4247, -5.30527, 1.11039, racer
-10.6549, -5.08586, 0.9588, racer
-9.95938, -5.65649, 1.12609, racer
-9.67156, -6.59939, 1.23082, racer
-8.83577, -7.47351, 1.20673, racer
-8.65713, -7.44764, 1.13969, racer
-9.40191, -6.62459, 1.07934, racer
-9.75854, -6.11268, 1.11407, racer
-9.95803, -5.2508, 1.11321, racer
-9.65081, -4.12886, 0.957995, racer
-8.93702, -4.07939, 1.28829, racer
-7.90969, -4.4343, 1.16828, racer
-7.11975, -4.14922, 1.29837, racer
-7.2516, -4.71602, 1.05885, racer
-7.04505, -5.30756, 1.05694, racer
-6.00271, -5.91219, 1.1453, racer
-5.61946, -6.19346, 0.977399, racer
-6.09527, -6.8718, 1.00964, racer
-6.41592, -7.5182, 0.986807, racer
-6.28682, -7.07178, 1.01609, racer
-6.43449, -5.90558, 1.01786, racer
-6.73935, -5.45839, 1.1286, racer
-7.52843, -6.03546, 1.57626, racer
-7.94974, -6.58637, 1.79417, racer
-9.10401, -6.16327, 1.54035, racer
-10.5482, -5.11595, 1.17304, racer
-12.16, -3.78281, 1.0071, racer
-13.8521, -3.19094, 1.28943, racer
-15.1605, -2.65457, 1.54833, racer
-16.4232, -1.24564, 1.5671, racer
-16.6762, 0.203584, 1.28043, racer
-15.9533, 1.01348, 1.031, racer
-15.4535, 0.998869, 1.05213, racer
-15.8961, 0.325132, 1.63354, racer
-15.9495, -0.0909187, 1.78075, racer
-15.0245, -0.698784, 1.35686, racer
-13.9436, -0.97273, 1.34359, racer
-13.0654, -0.538305, 1.24263, racer
-13.0268, -0.335775, 0.900708, racer
-13.9698, -0.341467, 1.2597, racer
-14.4912, 0.208539, 1.63577, racer
-13.8831, 1.00097, 1.83733, racer
-12.8809, 1.1764, 1.92252, racer
-12.1112, 1.41544, 1.81572, racer
-12.4165, 1.30336, 1.73223, racer
-13.6897, 0.724611, 1.46224, racer
-15.0697, 0.786405, 1.13888, racer
-15.658, 1.34944, 0.911924, racer
-16.2937, 1.43543, 1.17214, racer
-17.0053, 1.2287, 1.79395, racer
-17.7347, 1.1825, 1.48011, racer
-18.3331, 1.71809, 1.40257, racer
-18.9054, 2.51562, 1.89626, racer
-18.8494, 2.53568, 1.68896, racer
-18.8541, 2.23565, 1.02746, racer
-19.0987, 2.70563, 0.969843, racer
-19.2653, 3.65381, 0.980886, racer
-19.2296, 4.18736, 1.08686, racer
-18.7114, 3.84876, 1.08, racer
-17.6498, 4.10299, 0.997377, racer
-16.9023, 4.94079, 0.946271, racer
-16.6495, 5.33861, 1.39082, racer
-15.9004, 5.69981, 1.68989, racer
-15.5276, 5.51649, 1.37389, racer
-16.2045, 4.86477, 1.18138, racer
-17.1527, 4.95143, 0.977094, racer
-17.8194, 5.44941, 1.05408, racer
-18.4098, 6.43149, 1.0874, racer
-18.3638, 7.42742, 1.40782, racer
-18.2788, 7.75455, 1.13085, racer
-18.9211, 7.84147, 1.47424, racer
-19.2593, 8.37192, 1.80472, racer
-19.3568, 8.89268, 1.5891, racer
-19.4358, 9.89023, 1.22707, racer
