Goal x, Goal y, Goal z, Planner
15.0004, 17.9985, 3.79997, racer
15.4068, 17.5067, 3.7496, racer
15.9356, 16.9292, 3.67252, racer
15.9356, 16.9292, 3.67252, racer
15.9356, 16.9292, 3.67252, racer
16.8852, 15.9205, 3.67062, racer
16.8852, 15.9205, 3.67062, racer
16.8852, 15.9205, 3.67062, racer
17.2072, 15.2749, 4.06581, racer
16.3432, 15.7066, 3.64113, racer
16.3432, 15.7066, 3.64113, racer
16.2762, 15.9361, 3.67527, racer
16.2762, 15.9361, 3.67527, racer
16.2762, 15.9361, 3.67527, racer
18.3339, 15.6485, 4.68194, racer
19.1644, 16.7484, 4.19754, racer
19.5201, 17.5011, 3.84539, racer
19.9284, 18.1733, 3.59758, racer
19.9284, 18.1733, 3.59758, racer
19.9284, 18.1733, 3.59758, racer
19.9284, 18.1733, 3.59758, racer
19.4414, 18.9667, 3.15074, racer
18.0402, 19.227, 3.46937, racer
17.7725, 19.2184, 3.62416, racer
17.7725, 19.2184, 3.62416, racer
16.5678, 19.0629, 4.19853, racer
16.5732, 19.061, 3.63441, racer
16.5732, 19.061, 3.63441, racer
16.5732, 19.061, 3.63441, racer
16.5732, 19.061, 3.63441, racer
15.951, 19.2139, 2.97513, racer
14.4984, 19.2953, 3.38332, racer
13.8825, 19.294, 3.48933, racer
13.8825, 19.294, 3.48933, racer
12.4635, 18.34, 3.39622, racer
12.4547, 18.3313, 3.39249, racer
12.4547, 18.3313, 3.39249, racer
12.4547, 18.3313, 3.39249, racer
11.509, 17.1518, 3.48475, racer
11.3018, 16.8508, 3.45319, racer
11.3018, 16.8508, 3.45319, racer
11.3018, 16.8508, 3.45319, racer
10.1748, 16.1495, 3.46184, racer
9.50702, 16.0437, 3.43778, racer
9.22446, 16.0328, 3.40158, racer
7.68501, 16.3746, 3.27336, racer
7.57284, 16.4307, 3.29484, racer
7.57284, 16.4307, 3.29484, racer
7.57284, 16.4307, 3.29484, racer
6.17443, 17.8716, 3.44954, racer
6.17443, 17.8716, 3.44954, racer
6.19712, 17.9048, 3.35947, racer
5.67275, 18.392, 3.3751, racer
5.66163, 18.3979, 3.37998, racer
5.2401, 18.742, 3.58969, racer
5.80401, 19.2211, 3.44873, racer
7.14694, 19.3026, 3.52321, racer
7.63261, 19.2988, 3.52728, racer
7.7851, 19.2139, 3.41763, racer
7.29122, 19.714, 4.04336, racer
7.29221, 20.3494, 4.64422, racer
6.8119, 20.6024, 4.46981, racer
5.41834, 21.1842, 4.08647, racer
3.89413, 21.6098, 3.84383, racer
3.89413, 21.6098, 3.84383, racer
2.25558, 20.3598, 3.94595, racer
2.25558, 20.3598, 3.94595, racer
2.25558, 20.3598, 3.94595, racer
2.26553, 19.5548, 4.27871, racer
2.45759, 17.913, 4.65373, racer
2.53659, 16.7439, 4.2303, racer
2.5073, 16.5896, 4.04479, racer
2.51138, 16.4027, 3.6689, racer
2.51138, 16.4027, 3.6689, racer
2.51138, 16.4027, 3.6689, racer
2.51138, 16.4027, 3.6689, racer
1.36715, 17.0735, 3.08368, racer
0.760725, 17.2444, 2.74893, racer
0.760725, 17.2444, 2.74893, racer
0.760725, 17.2444, 2.74893, racer
0.436375, 17.5356, 2.74931, racer
0.436375, 17.5356, 2.74931, racer
0.436375, 17.5356, 2.74931, racer
0.436375, 17.5356, 2.74931, racer
-1.19763, 18.117, 3.50235, racer
-1.19763, 18.117, 3.50235, racer
-1.19763, 18.117, 3.50235, racer
-1.93243, 18.3907, 3.96615, racer
-2.92894, 19.1348, 4.36844, racer
-3.92372, 20.0676, 4.4572, racer
-4.39665, 20.4357, 4.18017, racer
-4.19507, 20.1469, 3.83943, racer
-3.05979, 19.0271, 3.54164, racer
-1.4983, 17.5169, 3.4712, racer
-1.15571, 17.1745, 3.4793, racer
-0.283784, 16.0065, 3.43133, racer
-0.283784, 16.0065, 3.43133, racer
-0.283784, 16.0065, 3.43133, racer
0.144303, 14.9868, 3.11136, racer
0.613091, 13.4875, 2.88825, racer
0.941573, 12.7487, 3.40659, racer
1.13236, 12.5643, 3.55779, racer
1.13236, 12.5643, 3.55779, racer
1.13236, 12.5643, 3.55779, racer
1.13236, 12.5643, 3.55779, racer
2.09142, 11.656, 3.29389, racer
3.49634, 10.9087, 3.60835, racer
3.49634, 10.9087, 3.60835, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
5.27711, 10.0351, 3.9638, racer
