Iteration, Path length, Time, Planning, Flying
1, 0.0253906, 0.89, 0.72, 0.16
2, 0.342019, 1.89, 0.72, 1.16
3, 0.600653, 2.89, 0.72, 2.16
4, 0.90421, 3.89, 0.72, 3.16
5, 1.18048, 4.89, 0.72, 4.16
6, 1.5101, 5.89, 0.84, 5.04
7, 1.61945, 6.89, 0.86, 6.02
8, 1.72275, 7.89, 1, 6.88
9, 1.85311, 8.89, 1.16, 7.72
10, 2.22897, 9.89, 1.16, 8.72
11, 2.81085, 10.89, 1.16, 9.72
12, 4.03641, 11.89, 1.16, 10.72
13, 5.56526, 12.89, 1.16, 11.72
14, 6.36196, 13.89, 1.16, 12.72
15, 7.33307, 14.89, 1.16, 13.72
16, 8.53328, 15.89, 1.16, 14.72
17, 9.00774, 16.89, 1.16, 15.72
18, 9.65345, 17.89, 1.16, 16.72
19, 10.5253, 18.89, 1.16, 17.72
20, 11.6967, 19.89, 1.16, 18.72
21, 12.0912, 20.89, 1.2, 19.68
22, 12.7136, 21.89, 1.22, 20.66
23, 13.8682, 22.89, 1.22, 21.66
24, 14.7494, 23.89, 1.22, 22.66
25, 15.6804, 24.89, 1.24, 23.64
26, 16.7161, 25.89, 1.26, 24.62
27, 18.0785, 26.89, 1.26, 25.62
28, 19.719, 27.89, 1.26, 26.62
29, 20.4054, 28.89, 1.26, 27.62
30, 21.3907, 29.89, 1.26, 28.62
31, 22.4586, 30.89, 1.28, 29.6
32, 22.8063, 31.89, 1.28, 30.6
33, 23.9673, 32.89, 1.28, 31.6
34, 25.0135, 33.89, 1.28, 32.6
35, 25.5122, 34.89, 1.28, 33.6
36, 25.9714, 35.89, 1.44, 34.44
37, 26.2146, 36.89, 1.44, 35.44
38, 26.5592, 37.89, 1.52, 36.36
39, 27.619, 38.89, 1.54, 37.34
40, 28.6269, 39.89, 1.56, 38.32
41, 29.4586, 40.89, 1.56, 39.32
42, 30.214, 41.89, 1.56, 40.32
43, 30.2576, 42.89, 2.5, 40.38
44, 30.2576, 43.89, 3.5, 40.38
45, 30.2576, 44.89, 4.5, 40.38
46, 30.2576, 45.89, 5.5, 40.38
47, 30.2576, 46.89, 6.5, 40.38
48, 30.2576, 47.89, 7.5, 40.38
49, 30.2576, 48.89, 8.5, 40.38
50, 30.2576, 49.89, 9.5, 40.38
51, 30.2576, 50.89, 10.5, 40.38
52, 30.2576, 51.89, 11.5, 40.38
53, 30.2576, 52.89, 12.5, 40.38
54, 30.2576, 53.89, 13.5, 40.38
55, 30.2576, 54.89, 14.5, 40.38
56, 30.2576, 55.89, 15.5, 40.38
57, 30.2576, 56.89, 16.5, 40.38
58, 30.2576, 57.89, 17.5, 40.38
59, 30.2576, 58.89, 18.5, 40.38
60, 30.2576, 59.89, 19.5, 40.38
