Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.983, 39.832, 1.24475, 28.592, 11.24, 3160.17
2.983, 40.496, 1.2655, 28.984, 11.512, 3159.5
2.983, 40.496, 1.2655, 28.984, 11.512, 3159.5
3.983, 53.4, 1.66875, 37.128, 16.272, 3146.6
3.983, 53.4, 1.66875, 37.128, 16.272, 3146.6
4.983, 58.416, 1.8255, 41.584, 16.832, 3141.58
4.983, 58.416, 1.8255, 41.584, 16.832, 3141.58
5.983, 65.312, 2.041, 47.264, 18.048, 3134.69
5.983, 65.312, 2.041, 47.264, 18.048, 3134.69
6.983, 81.456, 2.5455, 59.304, 22.152, 3118.54
6.983, 81.456, 2.5455, 59.304, 22.152, 3118.54
7.983, 99.704, 3.11575, 73.4, 26.304, 3100.3
7.983, 99.704, 3.11575, 73.4, 26.304, 3100.3
8.983, 101.312, 3.166, 76.224, 25.088, 3098.69
8.983, 101.312, 3.166, 76.224, 25.088, 3098.69
9.984, 105.04, 3.2825, 80.192, 24.848, 3094.96
9.984, 105.04, 3.2825, 80.192, 24.848, 3094.96
10.983, 105.928, 3.31025, 80.864, 25.064, 3094.07
10.983, 105.928, 3.31025, 80.864, 25.064, 3094.07
11.983, 109.056, 3.408, 82.24, 26.816, 3090.94
11.983, 109.056, 3.408, 82.24, 26.816, 3090.94
12.983, 111.32, 3.47875, 84.088, 27.232, 3088.68
12.983, 111.32, 3.47875, 84.088, 27.232, 3088.68
13.983, 113.768, 3.55525, 85.168, 28.6, 3086.23
13.983, 113.768, 3.55525, 85.168, 28.6, 3086.23
14.983, 116.752, 3.6485, 86.752, 30, 3083.25
14.983, 116.752, 3.6485, 86.752, 30, 3083.25
15.983, 121.432, 3.79475, 91.528, 29.904, 3078.57
15.983, 121.432, 3.79475, 91.528, 29.904, 3078.57
16.983, 125.304, 3.91575, 95.712, 29.592, 3074.7
16.983, 125.304, 3.91575, 95.712, 29.592, 3074.7
17.983, 125.632, 3.926, 95.848, 29.784, 3074.37
17.983, 125.632, 3.926, 95.848, 29.784, 3074.37
18.983, 125.84, 3.9325, 95.656, 30.184, 3074.16
18.983, 125.84, 3.9325, 95.656, 30.184, 3074.16
19.983, 129.192, 4.03725, 99.096, 30.096, 3070.81
19.983, 129.192, 4.03725, 99.096, 30.096, 3070.81
20.983, 133.976, 4.18675, 103.8, 30.176, 3066.02
20.983, 133.976, 4.18675, 103.8, 30.176, 3066.02
21.983, 139.768, 4.36775, 108.176, 31.592, 3060.23
21.983, 139.768, 4.36775, 108.176, 31.592, 3060.23
22.983, 144.88, 4.5275, 111.352, 33.528, 3055.12
22.983, 144.88, 4.5275, 111.352, 33.528, 3055.12
23.983, 152.76, 4.77375, 118.12, 34.64, 3047.24
23.983, 152.76, 4.77375, 118.12, 34.64, 3047.24
24.983, 158.2, 4.94375, 122.664, 35.536, 3041.8
24.983, 158.2, 4.94375, 122.664, 35.536, 3041.8
25.983, 163.144, 5.09825, 126.728, 36.416, 3036.86
25.983, 163.144, 5.09825, 126.728, 36.416, 3036.86
26.983, 164.944, 5.1545, 128.352, 36.592, 3035.06
26.983, 164.944, 5.1545, 128.352, 36.592, 3035.06
27.983, 167.392, 5.231, 129.864, 37.528, 3032.61
27.983, 167.392, 5.231, 129.864, 37.528, 3032.61
