Iteration, Path length, Time, Planning, Flying
0, 0.294233, 1.38, 0.48, 0.08
1, 56.5123, 70.86, 3.67, 67.66
2, 75.3585, 141.38, 4.59, 92.16
3, 75.3585, 218.38, 4.59, 92.16
4, 246.325, 299.86, 27.43, 298.16
5, 246.325, 376.38, 27.43, 298.16
6, 546.62, 461.83, 101.74, 685.62
7, 709.483, 539.86, 129.14, 898.34
8, 750.246, 619.86, 156.9, 950.46
9, 897.456, 714.83, 214.06, 1145.3
10, 897.456, 790.38, 214.06, 1145.3
11, 1044.18, 873.86, 266.84, 1346.52
12, 1044.18, 952.38, 266.84, 1346.52
13, 1185.26, 1038.83, 390.48, 1547.7
14, 1573.01, 1113.38, 827.21, 2104.97
15, 1573.01, 1198.38, 827.21, 2104.97
16, 1573.01, 1282.38, 827.21, 2104.97
17, 1912.23, 1368.86, 897.99, 2526.69
18, 1977.73, 1452.86, 910.54, 2600.14
19, 2179.61, 1540.83, 1121.79, 2890.35
20, 2317.27, 1623.86, 1137.81, 3043.55
21, 2317.27, 1706.38, 1137.81, 3043.55
22, 2429.76, 1794.86, 1168.33, 3185.23
23, 2474.52, 1880.86, 1196.41, 3243.49
24, 2474.52, 1964.38, 1196.41, 3243.49
25, 2575.16, 2054.86, 1244.83, 3369.51
26, 2608.75, 2142.86, 1289.01, 3413.85
27, 2608.75, 2227.38, 1289.01, 3413.85
28, 2650.93, 2316.86, 1400.17, 3475.93
29, 2674.03, 2404.86, 1455.33, 3509.37
30, 2691.28, 2491.86, 1513.57, 3537.09
31, 2708.62, 2579.86, 1573.49, 3566.15
32, 2708.62, 2664.38, 1573.49, 3566.15
33, 3013.34, 2759.83, 2283.04, 4075.46
34, 3066.54, 2847.86, 2464.4, 4162.12
35, 3098.1, 2938.83, 2586.34, 4219.14
36, 3098.1, 3018.38, 2586.34, 4219.14
37, 3098.1, 3106.38, 2586.34, 4219.14
38, 3139.61, 3201.83, 2767.67, 4300.81
39, 3214.15, 3286.86, 3081.79, 4425.87
40, 3225.47, 3374.86, 3145.75, 4449.73
41, 3238.82, 3463.86, 3212.57, 4472.11
42, 3238.82, 3549.38, 3212.57, 4472.11
