Goal x, Goal y, Goal z, Planner
0.0503902, -16.9177, 1.00005, racer
0.260288, -16.6202, 1.00001, racer
0.394144, -16.7412, 1, racer
0.524365, -17.0786, 1.00002, racer
0.39883, -16.7589, 1.0082, racer
0.616566, -16.5991, 1.36671, racer
1.2176, -17.2822, 1.208, racer
1.85645, -17.9558, 0.914763, racer
2.71434, -18.1656, 1.11892, racer
3.25641, -18.5509, 1.50328, racer
3.78502, -18.6793, 1.22306, racer
4.55762, -18.7076, 1.04061, racer
5.59458, -18.7529, 1.4215, racer
5.57447, -18.7284, 1.44853, racer
4.74999, -18.0226, 1.17302, racer
4.41695, -17.1405, 1.05974, racer
3.81915, -16.4899, 0.979453, racer
2.8984, -16.5852, 1.06523, racer
2.15348, -17.0633, 1.10405, racer
1.41814, -17.8341, 1.22504, racer
1.17139, -18.3619, 1.38947, racer
0.432447, -18.7542, 1.82511, racer
0.16353, -18.5775, 1.71192, racer
-0.356612, -17.7032, 1.03495, racer
-0.954299, -17.2459, 1.16562, racer
-1.4839, -16.401, 1.3353, racer
-2.24808, -15.9318, 1.37083, racer
-2.55687, -16.0858, 1.35652, racer
-1.72463, -16.0934, 1.17459, racer
-0.617374, -16.0078, 1.11015, racer
-0.273413, -15.5139, 0.949154, racer
0.55828, -15.3142, 1.4512, racer
1.43779, -15.0868, 1.76329, racer
2.16525, -14.9969, 1.24929, racer
2.78953, -15.3806, 1.06221, racer
2.94947, -15.6296, 1.60392, racer
2.29392, -15.0872, 1.77412, racer
1.26627, -14.9254, 1.80125, racer
0.533652, -14.6609, 1.53845, racer
0.289926, -14.0535, 1.16876, racer
-0.00310077, -13.4738, 1.5413, racer
-0.0729113, -12.7483, 1.42115, racer
0.302335, -12.2477, 1.02669, racer
0.19657, -11.2536, 1.01374, racer
-0.361888, -10.4099, 1.20083, racer
-0.62704, -10.1645, 1.48664, racer
-0.767559, -10.9022, 1.44743, racer
-1.32779, -11.508, 1.36224, racer
-2.62624, -11.2983, 1.21883, racer
-3.40398, -11.2786, 1.12971, racer
-3.92058, -11.8178, 1.28473, racer
-4.16776, -12.4394, 1.08232, racer
-4.05769, -12.1894, 1.10977, racer
-3.79843, -11.0569, 1.07141, racer
-3.78288, -10.222, 1.04246, racer
-4.25596, -9.37271, 1.06576, racer
-4.66153, -8.42984, 1.17591, racer
-5.59934, -8.37466, 1.3325, racer
-6.0568, -8.61442, 0.863033, racer
-6.39417, -8.57024, 0.946155, racer
-7.39092, -7.78288, 0.933744, racer
-7.83321, -7.09885, 1.0828, racer
-8.21684, -5.9717, 1.22697, racer
-8.69028, -5.25374, 0.813228, racer
-8.31653, -5.52112, 0.905232, racer
-7.45342, -6.1843, 1.09873, racer
-6.88429, -6.00545, 1.10629, racer
-6.41595, -4.96003, 0.989381, racer
-5.89148, -4.48784, 1.08054, racer
-4.74572, -4.70682, 1.27316, racer
-3.59576, -4.63783, 1.19707, racer
-3.13864, -5.10991, 1.16666, racer
-2.7769, -5.30518, 1.02183, racer
-1.76133, -5.3529, 1.02961, racer
-0.935785, -5.10251, 1.10528, racer
0.265737, -4.97157, 0.833269, racer
0.912589, -4.70719, 0.654416, racer
0.610424, -5.11504, 1.04705, racer
-0.0991621, -5.8587, 0.967079, racer
0.0758315, -6.21847, 0.968285, racer
1.18744, -6.80882, 1.08965, racer
2.19218, -6.88944, 0.957258, racer
2.82539, -7.45883, 1.26711, racer
3.10645, -7.61199, 1.33237, racer
2.99744, -6.73217, 1.12894, racer
2.81968, -5.89698, 0.823925, racer
2.92085, -5.02938, 0.945538, racer
3.56358, -4.31782, 1.04604, racer
3.78213, -3.87102, 0.892122, racer
4.04468, -4.39448, 1.07168, racer
4.6939, -5.16487, 1.42106, racer
5.45161, -4.94595, 1.39754, racer
6.15218, -4.02296, 1.33786, racer
6.57145, -3.52347, 1.21139, racer
6.42215, -2.58348, 0.985125, racer
6.23023, -2.25505, 0.892292, racer
5.42733, -2.23217, 1.1419, racer
4.39792, -2.19193, 1.30454, racer
3.34083, -2.6511, 1.26378, racer
2.31055, -2.85138, 1.56452, racer
2.02943, -3.49301, 1.53789, racer
1.5664, -4.0287, 0.944979, racer
1.62188, -4.90099, 0.845609, racer
1.64901, -6.12781, 0.969551, racer
1.56159, -7.53862, 1.02195, racer
1.37953, -8.97028, 1.04204, racer
1.09543, -10.5401, 1.12356, racer
1.03019, -11.992, 1.19762, racer
1.12841, -13.6878, 1.1057, racer
1.2049, -15.2197, 0.968208, racer
1.21568, -16.3881, 1.02792, racer
1.23008, -16.198, 1.06451, racer
1.25615, -15.058, 1.07913, racer
1.27124, -14.2834, 1.00344, racer
1.30425, -13.102, 1.02707, racer
0.955485, -12.2756, 1.0824, racer
1.53802, -12.0686, 1.07046, racer
2.48099, -11.6194, 1.02929, racer
3.25371, -11.5325, 1.01965, racer
4.31957, -11.0203, 1.08674, racer
4.63687, -10.3857, 1.13464, racer
5.25517, -10.0107, 1.08023, racer
5.90788, -9.64989, 1.31772, racer
5.75912, -8.64064, 1.28126, racer
5.3025, -8.02283, 1.04248, racer
4.77174, -7.697, 1.22609, racer
5.39879, -7.78177, 1.1389, racer
6.62279, -7.85294, 1.33852, racer
7.56014, -7.52822, 1.36733, racer
8.28921, -6.81474, 1.107, racer
8.03769, -6.99697, 1.0956, racer
7.05232, -7.27269, 1.13555, racer
5.94837, -7.12247, 0.97904, racer
5.24937, -6.51955, 1.18229, racer
4.44824, -6.15416, 1.01311, racer
3.97916, -5.46853, 1.06588, racer
3.8335, -4.78623, 0.961804, racer
3.34029, -4.09748, 1.05859, racer
3.16899, -3.62054, 0.964939, racer
3.27858, -3.26931, 1.17295, racer
3.80944, -2.43553, 1.68776, racer
3.59761, -1.85887, 1.70528, racer
3.68201, -1.07292, 1.0958, racer
3.74992, -0.432543, 1.12831, racer
3.27589, 0.425013, 1.72381, racer
3.08307, 0.647424, 1.73728, racer
2.42719, 0.324564, 1.44982, racer
1.46518, -0.346076, 1.41212, racer
0.832109, -0.763798, 1.34671, racer
0.0715625, -0.136688, 1.10771, racer
