Iteration, Path length, Time, Planning, Flying
1, 0.258885, 0.971, 0.223, 0.74
2, 0.789563, 1.971, 0.223, 1.742
3, 1.51245, 2.971, 0.223, 2.742
4, 1.96472, 3.971, 0.223, 3.74
5, 2.92904, 4.971, 0.223, 4.741
6, 3.2557, 5.971, 0.242, 5.721
7, 3.31207, 6.972, 0.743, 6.22
8, 3.32652, 7.972, 1.744, 6.22
9, 3.72385, 8.971, 1.924, 7.039
10, 4.93446, 9.972, 1.924, 8.039
11, 5.84388, 10.971, 1.924, 9.039
12, 6.66466, 11.973, 1.924, 10.04
13, 7.17631, 12.972, 1.924, 11.04
14, 8.01392, 13.972, 1.924, 12.039
15, 9.12908, 14.973, 1.924, 13.041
16, 10.0078, 15.971, 1.924, 14.039
17, 10.3585, 16.972, 1.966, 14.998
18, 11.1639, 17.971, 2.085, 15.878
19, 11.1978, 18.971, 2.72, 16.244
20, 11.3053, 19.972, 3.161, 16.802
21, 11.409, 20.972, 3.724, 17.24
22, 11.4538, 21.972, 4.359, 17.605
23, 11.56, 22.971, 4.978, 17.985
24, 11.6672, 23.972, 5.491, 18.473
25, 11.7753, 24.971, 5.97, 18.994
26, 11.8812, 25.973, 6.513, 19.452
27, 11.9272, 26.972, 7.132, 19.833
28, 12.0333, 27.972, 7.611, 20.352
29, 12.1439, 28.972, 8.133, 20.831
30, 12.2515, 29.972, 8.629, 21.334
31, 12.2768, 30.972, 9.609, 21.354
32, 12.2892, 31.971, 10.609, 21.354
33, 12.3302, 32.971, 11.428, 21.537
34, 12.3395, 33.971, 12.387, 21.577
35, 12.3427, 34.972, 13.387, 21.577
36, 12.3505, 35.973, 14.368, 21.596
37, 12.3588, 36.971, 15.348, 21.616
38, 12.3617, 37.971, 16.348, 21.616
39, 12.3692, 38.971, 17.327, 21.637
40, 12.3725, 39.971, 18.326, 21.637
41, 12.4009, 40.971, 19.248, 21.716
42, 12.4188, 41.973, 20.149, 21.815
43, 12.4209, 42.971, 21.148, 21.815
44, 12.426, 43.971, 22.131, 21.833
45, 12.4313, 44.971, 23.11, 21.853
46, 12.4332, 45.971, 24.111, 21.853
47, 12.4383, 46.972, 25.09, 21.875
48, 12.4432, 47.971, 26.071, 21.892
49, 12.4451, 48.972, 27.073, 21.892
50, 12.4501, 49.973, 28.054, 21.911
51, 12.4521, 50.972, 29.052, 21.911
52, 12.457, 51.972, 30.034, 21.93
53, 12.4619, 52.971, 31.01, 21.953
54, 12.4638, 53.973, 32.011, 21.953
55, 12.4682, 54.973, 32.992, 21.972
56, 12.4731, 55.972, 33.969, 21.994
57, 12.4747, 56.973, 34.969, 21.994
58, 12.4793, 57.971, 35.948, 22.015
59, 12.4812, 58.973, 36.948, 22.015
60, 12.4851, 59.972, 37.927, 22.037
61, 12.4895, 60.973, 38.908, 22.056
62, 12.4912, 61.971, 39.908, 22.056
63, 12.4948, 62.971, 40.892, 22.072
64, 12.5043, 63.971, 41.831, 22.132
65, 12.5288, 64.972, 42.775, 22.19
66, 12.5407, 65.972, 43.714, 22.25
67, 12.5428, 66.971, 44.695, 22.27
68, 12.5436, 67.973, 45.695, 22.27
69, 12.5455, 68.971, 46.677, 22.289
70, 12.5474, 69.971, 47.654, 22.309
71, 12.5482, 70.972, 48.654, 22.309
72, 12.55, 71.971, 49.635, 22.328
73, 12.5519, 72.973, 50.615, 22.348
74, 12.5528, 73.971, 51.617, 22.348
75, 12.5544, 74.973, 52.6, 22.367
76, 12.5563, 75.973, 53.578, 22.387
77, 12.557, 76.974, 54.576, 22.387
78, 12.5588, 77.971, 55.56, 22.405
