Iteration, Path length, Time, Planning, Flying
1, 0.0161264, 0.981, 0.979, 0
2, 0.138424, 1.98, 0.999, 0.961
3, 0.554779, 2.98, 0.999, 1.96
4, 0.924171, 3.981, 0.999, 2.98
5, 1.29704, 4.982, 0.999, 3.964
6, 1.85563, 5.98, 0.999, 4.96
7, 2.7907, 6.98, 0.999, 5.962
8, 3.67265, 7.98, 1.024, 6.94
9, 4.85483, 8.98, 1.024, 7.943
10, 5.61014, 9.98, 1.024, 8.937
11, 6.6244, 10.981, 1.082, 9.88
12, 7.19877, 11.98, 1.102, 10.861
13, 7.72944, 12.985, 1.141, 11.838
14, 8.96639, 13.982, 1.183, 12.796
15, 9.9023, 14.98, 1.196, 13.766
16, 10.9914, 15.982, 1.216, 14.766
17, 11.8667, 16.98, 1.254, 15.71
18, 12.5799, 17.98, 1.254, 16.711
19, 13.5376, 18.983, 1.271, 17.712
20, 14.5784, 19.983, 1.291, 18.672
21, 15.4338, 20.982, 1.335, 19.644
22, 16.743, 21.981, 1.354, 20.611
23, 17.773, 22.981, 1.387, 21.577
