Iteration, Path length, Time, Planning, Flying
1, 0.0753272, 0.86, 0.43, 0.42
2, 0.427743, 1.86, 0.43, 1.42
3, 0.602558, 2.86, 0.45, 2.4
4, 0.720868, 3.86, 0.51, 3.34
5, 0.993298, 4.86, 0.57, 4.28
6, 1.55974, 5.86, 0.57, 5.28
7, 2.66984, 6.86, 0.59, 6.26
8, 3.70627, 7.86, 0.59, 7.26
9, 4.67383, 8.86, 0.59, 8.26
10, 5.18722, 9.86, 0.59, 9.26
11, 5.88566, 10.86, 0.61, 10.24
12, 6.90758, 11.86, 0.61, 11.24
13, 7.84776, 12.86, 0.63, 12.22
14, 8.78341, 13.86, 0.63, 13.22
15, 10.0051, 14.86, 0.63, 14.22
16, 10.8621, 15.86, 0.63, 15.22
17, 11.5009, 16.86, 0.65, 16.2
18, 12.4768, 17.86, 0.65, 17.2
19, 13.638, 18.86, 0.65, 18.2
20, 14.6675, 19.86, 0.65, 19.2
21, 15.3369, 20.86, 0.65, 20.2
22, 16.7539, 21.86, 0.65, 21.2
23, 17.5698, 22.86, 0.65, 22.2
24, 18.2414, 23.86, 0.65, 23.2
25, 19.1847, 24.86, 0.67, 24.18
26, 19.9833, 25.86, 0.67, 25.18
27, 20.9996, 26.86, 0.67, 26.18
28, 21.6373, 27.86, 0.67, 27.18
29, 22.4114, 28.86, 0.67, 28.18
30, 23.583, 29.86, 0.69, 29.16
31, 24.8948, 30.86, 0.71, 30.14
32, 25.4077, 31.86, 0.75, 31.1
33, 26.5235, 32.86, 0.75, 32.1
34, 27.4636, 33.86, 0.75, 33.1
35, 28.4177, 34.86, 0.75, 34.1
36, 29.7055, 35.86, 0.75, 35.1
37, 30.2181, 36.86, 0.75, 36.1
38, 30.8549, 37.86, 0.77, 37.08
39, 31.76, 38.86, 0.81, 38.04
40, 32.173, 39.86, 0.81, 39.04
41, 33.2411, 40.86, 0.81, 40.04
42, 34.1164, 41.86, 0.83, 41.02
43, 34.9312, 42.86, 0.85, 42
44, 36.0027, 43.86, 0.85, 43
45, 36.8802, 44.86, 0.85, 44
46, 37.7831, 45.86, 0.85, 45
47, 38.436, 46.86, 0.87, 45.98
48, 39.6712, 47.86, 0.89, 46.96
49, 40.3786, 48.86, 0.89, 47.96
50, 41.3791, 49.86, 0.91, 48.94
51, 42.2487, 50.86, 0.93, 49.92
52, 43.1619, 51.86, 0.93, 50.92
53, 43.9814, 52.86, 0.93, 51.92
54, 44.8665, 53.86, 0.93, 52.92
55, 45.6959, 54.86, 0.93, 53.92
56, 47.1272, 55.86, 0.95, 54.9
57, 48.2069, 56.86, 0.95, 55.9
58, 49.1089, 57.86, 0.95, 56.9
59, 50.0828, 58.86, 0.95, 57.9
60, 50.7462, 59.86, 0.97, 58.88
61, 51.4405, 60.86, 0.99, 59.86
62, 52.4063, 61.86, 0.99, 60.86
63, 53.2851, 62.86, 0.99, 61.86
64, 53.9573, 63.86, 1.01, 62.84
65, 55.1372, 64.86, 1.01, 63.84
66, 55.8259, 65.86, 1.01, 64.84
67, 57.0365, 66.86, 1.01, 65.84
68, 57.5926, 67.86, 1.01, 66.84
69, 58.3644, 68.86, 1.05, 67.8
70, 58.9946, 69.86, 1.05, 68.8
71, 60.0204, 70.86, 1.05, 69.8
72, 61.0403, 71.86, 1.07, 70.78
73, 61.9039, 72.86, 1.07, 71.78
74, 62.4509, 73.86, 1.11, 72.74
75, 63.5322, 74.86, 1.11, 73.74
76, 64.327, 75.86, 1.13, 74.72
77, 65.2768, 76.86, 1.13, 75.72
78, 66.6041, 77.86, 1.13, 76.72
79, 67.1737, 78.86, 1.13, 77.72
80, 67.9135, 79.86, 1.17, 78.68
81, 68.9023, 80.86, 1.17, 79.68
82, 70.0501, 81.86, 1.19, 80.66
83, 71.1324, 82.86, 1.19, 81.66
84, 71.9913, 83.86, 1.23, 82.62
85, 72.8628, 84.86, 1.27, 83.58
86, 73.4168, 85.86, 1.27, 84.58
87, 74.4408, 86.86, 1.29, 85.56
88, 75.3757, 87.86, 1.31, 86.54
89, 76.1429, 88.86, 1.31, 87.54
90, 77.4048, 89.86, 1.33, 88.52
91, 78.2935, 90.86, 1.33, 89.52
92, 79.2248, 91.86, 1.35, 90.5
93, 80.3507, 92.86, 1.37, 91.48
94, 81.2388, 93.86, 1.37, 92.48
95, 82.0991, 94.86, 1.39, 93.46
96, 83.4112, 95.86, 1.39, 94.46
97, 83.9573, 96.86, 1.41, 95.44
98, 85.0922, 97.86, 1.41, 96.44
99, 86.0234, 98.86, 1.43, 97.42
100, 86.5711, 99.86, 1.43, 98.42
101, 87.9256, 100.86, 1.45, 99.4
102, 88.7585, 101.86, 1.45, 100.4
103, 89.2375, 102.86, 1.45, 101.4
104, 90.2932, 103.86, 1.47, 102.38
105, 91.1559, 104.86, 1.47, 103.38
106, 92.3266, 105.86, 1.47, 104.38
107, 93.104, 106.86, 1.49, 105.36
108, 94.202, 107.86, 1.51, 106.34
109, 94.8877, 108.86, 1.53, 107.32
110, 95.651, 109.86, 1.55, 108.3
111, 96.4725, 110.86, 1.55, 109.3
112, 97.5431, 111.86, 1.57, 110.28
113, 98.1973, 112.86, 1.59, 111.26
114, 99.3364, 113.86, 1.59, 112.26
115, 100.059, 114.86, 1.61, 113.24
116, 101.125, 115.86, 1.61, 114.24
117, 101.749, 116.86, 1.61, 115.24
118, 102.576, 117.86, 1.61, 116.24
119, 103.067, 118.86, 1.61, 117.24
120, 104.12, 119.86, 1.61, 118.24
121, 104.692, 120.86, 1.61, 119.24
122, 105.576, 121.86, 1.63, 120.22
123, 106.982, 122.86, 1.65, 121.2
124, 107.858, 123.86, 1.65, 122.2
125, 108.833, 124.86, 1.67, 123.18
126, 109.772, 125.86, 1.67, 124.18
127, 110.833, 126.86, 1.67, 125.18
128, 111.282, 127.86, 1.71, 126.14
129, 112.247, 128.86, 1.71, 127.14
130, 112.983, 129.86, 1.73, 128.12
131, 113.782, 130.86, 1.73, 129.12
132, 114.916, 131.86, 1.75, 130.1
133, 116.028, 132.86, 1.77, 131.08
134, 117.052, 133.86, 1.77, 132.08
135, 117.615, 134.86, 1.79, 133.06
136, 118.289, 135.86, 1.83, 134.02
137, 119.455, 136.86, 1.85, 135
138, 120.083, 137.86, 1.87, 135.98
139, 121.224, 138.86, 1.89, 136.96
140, 121.958, 139.86, 1.89, 137.96
141, 122.912, 140.86, 1.91, 138.94
142, 123.925, 141.86, 1.91, 139.94
143, 124.358, 142.86, 1.91, 140.94
144, 125.52, 143.86, 1.91, 141.94
145, 126.343, 144.86, 1.91, 142.94
146, 126.845, 145.86, 1.93, 143.92
147, 127.914, 146.86, 1.93, 144.92
148, 128.511, 147.86, 1.95, 145.9
149, 129.613, 148.86, 1.95, 146.9
150, 130.317, 149.86, 1.95, 147.9
151, 130.982, 150.86, 1.97, 148.88
152, 131.538, 151.86, 1.97, 149.88
153, 132.392, 152.86, 1.99, 150.86
154, 133.358, 153.86, 2.01, 151.84
155, 134.338, 154.86, 2.01, 152.84
156, 135.477, 155.86, 2.01, 153.84
157, 136.403, 156.86, 2.03, 154.82
158, 137.26, 157.86, 2.03, 155.82
159, 137.828, 158.86, 2.05, 156.8
160, 139.05, 159.86, 2.07, 157.78
161, 139.928, 160.86, 2.07, 158.78
162, 141.08, 161.86, 2.09, 159.76
163, 141.92, 162.86, 2.09, 160.76
164, 142.891, 163.86, 2.09, 161.76
165, 143.85, 164.86, 2.11, 162.74
166, 144.226, 165.86, 2.13, 163.72
167, 145.371, 166.86, 2.13, 164.72
168, 146.18, 167.86, 2.13, 165.72
169, 147.036, 168.86, 2.15, 166.7
170, 147.986, 169.86, 2.15, 167.7
171, 149.037, 170.86, 2.15, 168.7
172, 149.784, 171.86, 2.15, 169.7
173, 150.196, 172.86, 2.15, 170.7
174, 151.171, 173.86, 2.17, 171.68
175, 152.159, 174.86, 2.17, 172.68
176, 153.217, 175.86, 2.19, 173.66
177, 153.962, 176.86, 2.21, 174.64
178, 154.983, 177.86, 2.21, 175.64
179, 155.281, 178.86, 2.37, 176.48
180, 155.888, 179.86, 2.39, 177.46
181, 156.818, 180.86, 2.39, 178.46
182, 157.956, 181.86, 2.39, 179.46
183, 158.978, 182.86, 2.39, 180.46
184, 159.801, 183.86, 2.39, 181.46
185, 160.965, 184.86, 2.39, 182.46
186, 161.74, 185.86, 2.43, 183.42
187, 162.496, 186.86, 2.43, 184.42
188, 163.312, 187.86, 2.45, 185.4
189, 164.189, 188.86, 2.47, 186.38
190, 164.93, 189.86, 2.47, 187.38
191, 165.686, 190.86, 2.47, 188.38
192, 166.329, 191.86, 2.47, 189.38
193, 167.357, 192.86, 2.47, 190.38
194, 168.061, 193.86, 2.49, 191.36
195, 169.061, 194.86, 2.49, 192.36
196, 169.833, 195.86, 2.51, 193.34
197, 170.726, 196.86, 2.51, 194.34
198, 171.542, 197.86, 2.53, 195.32
199, 172.056, 198.86, 2.53, 196.32
200, 173.026, 199.86, 2.53, 197.32
201, 174.039, 200.86, 2.55, 198.3
202, 175.09, 201.86, 2.55, 199.3
203, 176.173, 202.86, 2.55, 200.3
204, 177.124, 203.86, 2.57, 201.28
205, 177.99, 204.86, 2.59, 202.26
206, 178.465, 205.86, 2.59, 203.26
207, 179.558, 206.86, 2.59, 204.26
208, 180.519, 207.86, 2.61, 205.24
209, 181.476, 208.86, 2.63, 206.22
210, 182.583, 209.86, 2.63, 207.22
211, 183.275, 210.86, 2.65, 208.2
212, 184.344, 211.86, 2.65, 209.2
213, 185.228, 212.86, 2.65, 210.2
214, 185.685, 213.86, 2.65, 211.2
215, 186.518, 214.86, 2.65, 212.2
216, 187.509, 215.86, 2.67, 213.18
217, 188.481, 216.86, 2.67, 214.18
218, 189.236, 217.86, 2.69, 215.16
219, 190.447, 218.86, 2.69, 216.16
220, 191.38, 219.86, 2.71, 217.14
221, 191.938, 220.86, 2.71, 218.14
222, 192.849, 221.86, 2.73, 219.12
223, 193.711, 222.86, 2.73, 220.12
224, 194.706, 223.86, 2.73, 221.12
225, 195.555, 224.86, 2.75, 222.1
226, 196.359, 225.86, 2.75, 223.1
227, 197.244, 226.86, 2.77, 224.08
228, 198.19, 227.86, 2.79, 225.06
229, 198.991, 228.86, 2.81, 226.04
230, 199.582, 229.86, 2.81, 227.04
231, 200.7, 230.86, 2.81, 228.04
232, 201.256, 231.86, 2.81, 229.04
233, 202.391, 232.86, 2.81, 230.04
234, 203.178, 233.86, 2.81, 231.04
235, 203.866, 234.86, 2.83, 232.02
236, 204.777, 235.86, 2.83, 233.02
237, 205.664, 236.86, 2.83, 234.02
238, 206.52, 237.86, 2.83, 235.02
239, 207.049, 238.86, 2.87, 235.98
240, 207.837, 239.86, 2.87, 236.98
241, 208.728, 240.86, 2.89, 237.96
242, 209.666, 241.86, 2.89, 238.96
243, 210.591, 242.86, 2.91, 239.94
244, 211.252, 243.86, 2.93, 240.92
245, 212.195, 244.86, 2.95, 241.9
246, 213.147, 245.86, 2.95, 242.9
247, 213.969, 246.86, 2.95, 243.9
248, 214.761, 247.86, 2.95, 244.9
249, 215.687, 248.86, 2.95, 245.9
250, 216.58, 249.86, 2.95, 246.9
251, 217.509, 250.86, 2.97, 247.88
252, 218.198, 251.86, 2.97, 248.88
253, 218.947, 252.86, 2.97, 249.88
254, 219.974, 253.86, 3.01, 250.84
255, 220.896, 254.86, 3.01, 251.84
256, 221.714, 255.86, 3.01, 252.84
257, 222.866, 256.86, 3.01, 253.84
258, 223.529, 257.86, 3.01, 254.84
259, 224.44, 258.86, 3.01, 255.84
260, 225.396, 259.86, 3.01, 256.84
261, 226.208, 260.86, 3.03, 257.82
262, 226.949, 261.86, 3.03, 258.82
263, 227.889, 262.86, 3.05, 259.8
264, 228.795, 263.86, 3.07, 260.78
265, 229.55, 264.86, 3.07, 261.78
266, 230.63, 265.86, 3.07, 262.78
267, 231.371, 266.86, 3.07, 263.78
268, 232.37, 267.86, 3.07, 264.78
269, 233.346, 268.86, 3.07, 265.78
270, 233.765, 269.86, 3.07, 266.78
271, 234.583, 270.86, 3.07, 267.78
272, 235.671, 271.86, 3.07, 268.78
273, 236.844, 272.86, 3.07, 269.78
274, 237.847, 273.86, 3.09, 270.76
275, 238.729, 274.86, 3.09, 271.76
276, 239.455, 275.86, 3.09, 272.76
277, 240.252, 276.86, 3.11, 273.74
278, 240.894, 277.86, 3.11, 274.74
279, 241.905, 278.86, 3.11, 275.74
280, 242.789, 279.86, 3.11, 276.74
281, 243.619, 280.86, 3.11, 277.74
282, 244.638, 281.86, 3.13, 278.72
283, 245.346, 282.86, 3.13, 279.72
284, 246.007, 283.86, 3.15, 280.7
285, 246.812, 284.86, 3.15, 281.7
286, 247.737, 285.86, 3.15, 282.7
287, 248.672, 286.86, 3.15, 283.7
288, 249.064, 287.86, 3.15, 284.7
289, 249.584, 288.86, 3.17, 285.68
290, 250.705, 289.86, 3.17, 286.68
291, 251.45, 290.86, 3.19, 287.66
292, 252.407, 291.86, 3.19, 288.66
293, 253.064, 292.86, 3.21, 289.64
294, 254.175, 293.86, 3.21, 290.64
295, 254.71, 294.86, 3.23, 291.62
296, 255.726, 295.86, 3.23, 292.62
297, 256.688, 296.86, 3.23, 293.62
298, 257.766, 297.86, 3.23, 294.62
299, 258.8, 298.86, 3.23, 295.62
300, 259.621, 299.86, 3.25, 296.6
301, 260.67, 300.86, 3.25, 297.6
302, 261.06, 301.86, 3.25, 298.6
303, 262.073, 302.86, 3.27, 299.58
304, 263.205, 303.86, 3.27, 300.58
305, 263.909, 304.86, 3.27, 301.58
306, 264.963, 305.86, 3.27, 302.58
307, 265.886, 306.86, 3.27, 303.58
308, 266.719, 307.86, 3.29, 304.56
309, 267.565, 308.86, 3.29, 305.56
310, 268.578, 309.86, 3.29, 306.56
311, 269.23, 310.86, 3.29, 307.56
312, 270.328, 311.86, 3.29, 308.56
313, 271.305, 312.86, 3.31, 309.54
314, 272.394, 313.86, 3.31, 310.54
315, 272.923, 314.86, 3.31, 311.54
316, 273.66, 315.86, 3.33, 312.52
317, 274.821, 316.86, 3.33, 313.52
318, 275.508, 317.86, 3.35, 314.5
319, 276.662, 318.86, 3.37, 315.48
320, 277.31, 319.86, 3.39, 316.46
321, 278.247, 320.86, 3.39, 317.46
