Goal x, Goal y, Goal z, Planner
12.6593, 10.9349, 3.89968, racer
12.9064, 10.6625, 3.90007, racer
12.9542, 10.6561, 3.90004, racer
12.9397, 10.8111, 3.92974, racer
12.927, 11.2396, 3.9107, racer
12.7241, 11.8007, 3.96726, racer
12.3727, 12.5192, 3.84739, racer
12.3841, 13.2874, 3.87364, racer
12.2614, 13.9294, 4.07304, racer
11.7147, 13.5198, 4.14192, racer
11.4806, 12.4778, 4.03264, racer
11.4174, 11.1569, 3.99773, racer
11.179, 10.6905, 4.04431, racer
10.1979, 10.9377, 4.21019, racer
9.5645, 10.8119, 4.05682, racer
9.54417, 10.8219, 3.98895, racer
9.63884, 11.8325, 4.11547, racer
9.5483, 12.7178, 4.01932, racer
9.85831, 12.832, 3.96726, racer
9.62268, 12.5634, 4.00533, racer
8.73205, 12.1031, 3.94551, racer
8.63095, 11.6495, 3.92159, racer
8.67388, 10.7753, 4.09946, racer
7.87679, 10.5194, 4.32058, racer
6.89831, 10.702, 4.06675, racer
6.49609, 10.6346, 3.9241, racer
5.54574, 10.0551, 4.13133, racer
5.33851, 9.80793, 4.09005, racer
5.10935, 9.46942, 4.12982, racer
4.90052, 8.74573, 4.24233, racer
4.85952, 8.29061, 4.33055, racer
5.17288, 8.13788, 4.26981, racer
5.37479, 8.00987, 4.16503, racer
5.34444, 8.04078, 4.16023, racer
5.38174, 8.17203, 4.13028, racer
5.20884, 8.37363, 4.1283, racer
5.65842, 8.15522, 4.29879, racer
5.6669, 8.15335, 4.29746, racer
5.59336, 8.25219, 4.30058, racer
5.48699, 8.34936, 4.3032, racer
5.63276, 8.46478, 4.41332, racer
6.46776, 8.29075, 4.64892, racer
6.88953, 7.34307, 4.87638, racer
6.7567, 6.4359, 4.812, racer
6.65442, 5.77036, 4.11992, racer
6.12778, 5.28302, 3.34596, racer
5.91855, 4.69061, 3.31547, racer
5.85165, 4.52227, 3.48407, racer
5.43312, 4.48803, 3.82442, racer
5.11577, 4.40266, 4.20815, racer
4.8113, 4.22042, 4.19783, racer
4.75826, 4.18747, 4.1719, racer
4.64349, 3.97724, 3.96069, racer
4.68584, 2.97649, 3.93672, racer
5.51315, 2.48417, 4.10602, racer
6.76378, 2.29779, 4.07242, racer
6.99348, 1.84556, 4.07792, racer
6.31131, 1.35567, 3.99982, racer
6.16503, 1.36381, 3.83035, racer
6.53406, 1.464, 3.93215, racer
6.42604, 2.01598, 4.23712, racer
5.84513, 2.60355, 4.01253, racer
5.86611, 2.68374, 3.92078, racer
6.32165, 2.43185, 3.87409, racer
6.1482, 2.45549, 3.58446, racer
5.98627, 2.56803, 3.53458, racer
5.99236, 2.56489, 3.5404, racer
5.84988, 2.5541, 3.6519, racer
4.96934, 2.75039, 4.01584, racer
4.43171, 3.63537, 4.1011, racer
4.64447, 4.70221, 4.14835, racer
4.68068, 5.32169, 3.92177, racer
4.64044, 4.98437, 4.00113, racer
4.70819, 4.06332, 3.98572, racer
4.62221, 3.7865, 4.00503, racer
4.81403, 4.12143, 3.80367, racer
4.90376, 4.09929, 3.72307, racer
4.69721, 4.27086, 3.89309, racer
4.55394, 4.94379, 4.07514, racer
4.26108, 5.77621, 4.05435, racer
3.40326, 5.72392, 4.03323, racer
2.87084, 5.22041, 3.8884, racer
3.06834, 5.11287, 3.69304, racer
3.1381, 5.14054, 3.7829, racer
3.45972, 5.38781, 3.9374, racer
3.59069, 5.50718, 4.0935, racer
3.46875, 5.47398, 4.11649, racer
2.6915, 5.33735, 3.99799, racer
2.48958, 5.37707, 3.96163, racer
3.03422, 5.44168, 4.07633, racer
3.08761, 5.2737, 3.73693, racer
2.95571, 5.17743, 3.59206, racer
2.95571, 5.17743, 3.59206, racer
2.91349, 5.16312, 3.57831, racer
2.86503, 5.39457, 3.9311, racer
1.94179, 5.59577, 4.15378, racer
1.05443, 5.28744, 4.06532, racer
0.312359, 5.36385, 4.35496, racer
-0.404394, 5.62975, 4.44733, racer
-0.660829, 5.89518, 4.25195, racer
-1.54146, 5.44094, 4.03985, racer
-2.4886, 5.45138, 4.29983, racer
-3.36904, 5.43301, 4.74788, racer
-4.49579, 5.80115, 5.06118, racer
-4.5286, 5.98706, 4.96909, racer
-3.51249, 5.55848, 4.46502, racer
-3.49812, 5.55638, 4.45919, racer
-3.49812, 5.55638, 4.45919, racer
-3.49812, 5.55638, 4.45919, racer
-3.61987, 5.57108, 4.38336, racer
-3.61987, 5.57108, 4.38336, racer
-3.61987, 5.57108, 4.38336, racer
-3.65346, 5.57378, 4.36512, racer
-4.06841, 5.85727, 4.24367, racer
-4.00003, 6.82341, 4.82499, racer
-3.85189, 7.4895, 4.98364, racer
-3.93752, 8.07088, 4.62668, racer
-3.39918, 8.3145, 4.19637, racer
-2.88871, 8.16398, 4.00644, racer
-2.75376, 8.01035, 3.99913, racer
-2.78398, 7.86012, 4.00217, racer
-3.06269, 7.80938, 3.57685, racer
-3.11129, 7.82559, 3.46219, racer
-3.1375, 7.93986, 3.56152, racer
-3.18673, 8.26293, 3.84658, racer
-3.33858, 9.44731, 4.19814, racer
-3.50734, 10.4434, 3.62376, racer
-3.68427, 10.4793, 2.44397, racer
-3.78094, 9.51512, 1.69168, racer
-3.7329, 8.61165, 1.96177, racer
-3.76687, 8.78868, 2.23672, racer
-3.92032, 9.87179, 2.02129, racer
-4.2344, 10.3291, 2.13056, racer
-4.71453, 10.0245, 2.30927, racer
-5.25566, 10.2023, 2.56277, racer
-5.5361, 10.8292, 3.15643, racer
-5.43967, 10.751, 3.60996, racer
-5.03276, 10.4869, 3.3664, racer
-4.72991, 10.696, 2.81308, racer
-4.05252, 10.155, 2.11223, racer
-3.35659, 9.55262, 2.09492, racer
-3.57869, 8.87448, 1.67607, racer
-4.41937, 8.36267, 1.22016, racer
-5.01288, 8.81307, 1.0288, racer
-5.90563, 9.05348, 1.01384, racer
-6.63295, 8.45536, 0.997502, racer
-7.12921, 7.46102, 0.976435, racer
-7.08384, 7.39416, 0.981788, racer
-7.4248, 8.28279, 1.11006, racer
-7.52181, 9.10818, 1.49689, racer
-7.427, 10.0973, 1.84624, racer
-8.07086, 10.7879, 2.0135, racer
-8.35046, 11.3451, 2.24286, racer
-8.68909, 11.1699, 2.31742, racer
-9.79646, 10.7484, 2.12862, racer
-10.6137, 10.9266, 2.11785, racer
-11.0925, 11.3522, 2.19026, racer
-11.8968, 11.1587, 2.15655, racer
-12.3637, 10.4779, 2.1768, racer
-12.0322, 10.7073, 2.19412, racer
-10.9268, 11.2305, 2.28052, racer
-10.4821, 11.2408, 2.28623, racer
-10.4188, 10.2356, 2.2333, racer
-10.2588, 9.24673, 2.47172, racer
-10.3402, 8.53692, 1.86224, racer
-10.3725, 7.88834, 1.3061, racer
-10.5103, 7.47321, 0.678711, racer
-10.471, 7.60189, 1.05875, racer
-10.7835, 7.79323, 1.77387, racer
-10.6349, 7.82496, 2.19107, racer
-9.51354, 7.82001, 2.21606, racer
-7.95161, 7.90293, 1.94628, racer
-6.46379, 8.37855, 1.97959, racer
-5.8733, 8.68406, 2.14154, racer
-6.45504, 8.36202, 2.18424, racer
-7.88493, 7.7924, 2.19963, racer
-8.43457, 7.58858, 2.05873, racer
-7.66919, 8.08567, 2.0124, racer
-6.4641, 8.88483, 2.20337, racer
-6.37872, 8.64498, 2.21198, racer
-7.42952, 7.41223, 2.15941, racer
-8.84681, 6.34916, 2.16464, racer
-9.35882, 6.3901, 1.9674, racer
-8.90167, 7.22735, 1.74014, racer
-8.49118, 7.67714, 2.00489, racer
