Iteration, Path length, Time, Planning, Flying
1, 0.092413, 0.957, 0.455, 0.5
2, 0.489523, 1.957, 0.455, 1.5
3, 0.812963, 2.958, 0.455, 2.5
4, 1.40977, 3.958, 0.455, 3.501
5, 1.71278, 4.958, 0.499, 4.457
6, 2.47119, 5.957, 0.499, 5.457
7, 3.48, 6.957, 0.499, 6.457
8, 4.08056, 7.957, 0.522, 7.435
9, 5.09232, 8.958, 0.522, 8.434
10, 5.6256, 9.959, 0.536, 9.42
11, 6.43481, 10.958, 0.561, 10.394
12, 7.16786, 11.958, 0.617, 11.339
13, 7.59859, 12.959, 0.66, 12.296
14, 8.57292, 13.958, 0.66, 13.295
15, 9.28126, 14.957, 0.68, 14.256
16, 10.1716, 15.957, 0.68, 15.257
17, 11.0381, 16.958, 0.733, 16.222
18, 12.0385, 17.957, 0.752, 17.185
19, 12.6043, 18.957, 0.787, 18.17
20, 13.2868, 19.957, 0.787, 19.15
21, 14.052, 20.957, 0.806, 20.13
22, 14.5716, 21.958, 0.869, 21.086
23, 15.5533, 22.957, 0.869, 22.067
24, 16.7142, 23.958, 0.909, 23.046
25, 17.2883, 24.959, 1, 23.955
26, 17.734, 25.959, 1.035, 24.924
27, 18.752, 26.958, 1.078, 25.862
28, 19.4606, 27.958, 1.104, 26.851
29, 20.5176, 28.958, 1.126, 27.829
30, 21.0539, 29.959, 1.228, 28.728
31, 21.9382, 30.957, 1.247, 29.708
32, 22.8049, 31.958, 1.325, 30.611
33, 23.7283, 32.958, 1.382, 31.576
34, 24.4898, 33.958, 1.382, 32.573
35, 25.1189, 34.959, 1.417, 33.539
36, 25.8191, 35.957, 1.496, 34.44
37, 26.2333, 36.957, 1.537, 35.399
38, 26.573, 37.959, 1.554, 36.405
39, 27.3615, 38.957, 1.554, 37.382
40, 28.4768, 39.957, 1.571, 38.368
41, 29.2616, 40.958, 1.594, 39.361
42, 29.8235, 41.958, 1.65, 40.308
43, 30.4994, 42.958, 1.669, 41.266
44, 30.9855, 43.959, 1.709, 42.25
45, 31.3573, 44.961, 2.279, 42.676
46, 31.3573, 45.96, 3.263, 42.676
47, 31.3573, 46.961, 4.262, 42.676
48, 31.71, 47.959, 4.662, 43.293
49, 32.3373, 48.957, 4.718, 44.221
50, 32.3403, 49.957, 5.702, 44.242
51, 32.7414, 50.957, 5.796, 45.161
52, 32.8667, 51.96, 6.579, 45.365
53, 33.0968, 52.957, 6.986, 45.955
54, 33.196, 53.959, 7.822, 46.115
55, 33.415, 54.959, 8.348, 46.608
56, 34.141, 55.958, 8.387, 47.549
57, 35.1736, 56.957, 8.429, 48.51
58, 36.1385, 57.957, 8.494, 49.445
59, 36.9787, 58.957, 8.518, 50.439
60, 37.9803, 59.959, 8.572, 51.383
61, 38.9246, 60.957, 8.633, 52.303
62, 39.9573, 61.958, 8.665, 53.278
63, 40.4402, 62.959, 8.726, 54.23
64, 41.3549, 63.959, 8.821, 55.134
65, 42.1706, 64.957, 8.89, 56.048
66, 43.2111, 65.959, 8.946, 57.01
67, 44.1547, 66.959, 8.999, 57.96
68, 45.1782, 67.959, 9.155, 58.8
69, 46.1054, 68.958, 9.174, 59.782
70, 47.0337, 69.958, 9.249, 60.706
71, 48.0932, 70.959, 9.309, 61.646
72, 48.4918, 71.958, 9.328, 62.608
73, 49.5857, 72.958, 9.445, 63.493
74, 50.4667, 73.958, 9.487, 64.452
75, 51.5036, 74.957, 9.602, 65.337
76, 52.5339, 75.958, 9.676, 66.262
77, 53.3208, 76.961, 9.697, 67.259
78, 54.1405, 77.959, 9.756, 68.2
79, 55.2184, 78.959, 9.778, 69.178
80, 56.1688, 79.959, 9.825, 70.112
81, 56.8728, 80.959, 9.876, 71.083
82, 57.4497, 81.959, 9.876, 72.08
83, 58.2848, 82.959, 9.995, 72.96
84, 59.5907, 83.959, 10.023, 73.933
85, 60.3498, 84.958, 10.042, 74.894
86, 61.3237, 85.96, 10.093, 75.863
87, 62.445, 86.957, 10.115, 76.827
88, 62.9477, 87.96, 10.209, 77.747
89, 63.9238, 88.959, 10.349, 78.606
90, 64.7049, 89.962, 10.362, 79.593
91, 65.5082, 90.958, 10.43, 80.505
92, 66.2553, 91.958, 10.534, 81.405
93, 66.8526, 92.958, 10.578, 82.357
94, 68.1117, 93.958, 10.617, 83.318
95, 68.8766, 94.958, 10.72, 84.215
96, 69.5906, 95.957, 10.737, 85.219
97, 70.5602, 96.958, 10.76, 86.175
98, 71.3881, 97.957, 10.835, 87.107
99, 72.5838, 98.959, 10.975, 87.967
100, 73.1348, 99.96, 11.055, 88.884
101, 74.0193, 100.959, 11.135, 89.821
102, 74.8642, 101.957, 11.168, 90.77
103, 75.975, 102.957, 11.187, 91.749
104, 77.0232, 103.957, 11.187, 92.748
105, 78.1892, 104.959, 11.235, 93.724
106, 79.0236, 105.958, 11.269, 94.67
107, 79.5933, 106.966, 11.288, 95.668
108, 80.2915, 107.958, 11.288, 96.667
109, 81.2605, 108.957, 11.348, 97.593
110, 82.0973, 109.96, 11.396, 98.545
111, 83.3001, 110.958, 11.434, 99.522
112, 84.0267, 111.958, 11.486, 100.454
113, 84.5115, 112.957, 11.528, 101.41
