Iteration, Path length, Time, Planning, Flying
1, 0.0687743, 0.958, 0.667, 0.276
2, 0.362479, 1.957, 0.667, 1.278
3, 0.491039, 2.957, 0.872, 2.073
4, 0.537888, 3.957, 1.451, 2.492
5, 0.579394, 4.957, 2.193, 2.752
6, 1.0319, 5.957, 2.312, 3.632
7, 1.06261, 6.957, 3.254, 3.69
8, 1.42569, 7.957, 3.435, 4.508
9, 2.59374, 8.957, 3.435, 5.508
10, 3.33315, 9.958, 3.476, 6.467
11, 4.22606, 10.957, 3.476, 7.468
12, 5.03592, 11.958, 3.476, 8.468
13, 5.64694, 12.958, 3.476, 9.468
14, 6.78115, 13.958, 3.495, 10.448
15, 7.82055, 14.958, 3.616, 11.328
16, 8.62129, 15.957, 3.635, 12.309
17, 9.45649, 16.957, 3.694, 13.252
18, 10.1548, 17.958, 3.855, 14.088
19, 10.7794, 18.957, 3.895, 15.049
20, 11.8296, 19.957, 3.954, 15.989
21, 13.1663, 20.958, 3.975, 16.969
22, 13.7971, 21.957, 4.016, 17.93
23, 14.5449, 22.957, 4.016, 18.928
24, 15.1939, 23.958, 4.058, 19.888
25, 15.3614, 24.958, 4.539, 20.404
26, 16.3139, 25.958, 4.539, 21.405
27, 17.3379, 26.958, 4.561, 22.385
28, 18.2858, 27.957, 4.581, 23.362
29, 19.0673, 28.958, 4.62, 24.323
30, 19.5328, 29.958, 4.637, 25.306
31, 20.6015, 30.958, 4.637, 26.306
32, 21.2871, 31.957, 4.637, 27.306
33, 21.8355, 32.957, 4.675, 28.268
34, 22.7839, 33.957, 4.712, 29.231
35, 23.7599, 34.958, 4.756, 30.189
36, 24.9374, 35.958, 4.774, 31.169
37, 26.0068, 36.958, 4.774, 32.169
38, 26.6889, 37.957, 4.837, 33.109
39, 26.9083, 38.958, 4.971, 33.973
40, 27.7929, 39.958, 5.012, 34.934
41, 28.897, 40.958, 5.012, 35.931
42, 29.4499, 41.958, 5.033, 36.911
43, 30.3859, 42.957, 5.073, 37.872
44, 31.3235, 43.958, 5.093, 38.851
