Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.935, 32.512, 1.69545, 24.32, 8.192, 1885.09
1.935, 42.352, 2.20859, 31.944, 10.408, 1875.25
1.935, 69.424, 3.62036, 54.288, 15.136, 1848.18
3.935, 90.648, 4.72716, 71.632, 19.016, 1826.95
5.935, 135.752, 7.07927, 108.472, 27.28, 1781.85
8.935, 150.792, 7.86358, 121.384, 29.408, 1766.81
11.935, 196.544, 10.2495, 158.848, 37.696, 1721.06
14.935, 198.2, 10.3358, 158.896, 39.304, 1719.4
15.92, 198.36, 10.3442, 159.008, 39.352, 1719.24
18.92, 198.536, 10.3534, 159.088, 39.448, 1719.06
21.92, 198.536, 10.3534, 159.048, 39.488, 1719.06
24.92, 198.536, 10.3534, 159.048, 39.488, 1719.06
29.935, 198.832, 10.3688, 159.232, 39.6, 1718.77
32.935, 199.064, 10.3809, 159.328, 39.736, 1718.54
35.935, 199.096, 10.3826, 159.384, 39.712, 1718.5
38.935, 199.096, 10.3826, 159.368, 39.728, 1718.5
41.935, 199.096, 10.3826, 159.368, 39.728, 1718.5
43.92, 199.096, 10.3826, 159.384, 39.712, 1718.5
47.935, 199.096, 10.3826, 159.416, 39.68, 1718.5
50.935, 199.12, 10.3838, 159.472, 39.648, 1718.48
53.935, 199.12, 10.3838, 159.472, 39.648, 1718.48
54.92, 199.12, 10.3838, 159.472, 39.648, 1718.48
57.92, 199.12, 10.3838, 159.472, 39.648, 1718.48
60.92, 199.12, 10.3838, 159.472, 39.648, 1718.48
63.92, 199.12, 10.3838, 159.432, 39.688, 1718.48
66.92, 199.12, 10.3838, 159.416, 39.704, 1718.48
71.935, 199.12, 10.3838, 159.392, 39.728, 1718.48
74.935, 199.12, 10.3838, 159.392, 39.728, 1718.48
77.935, 199.128, 10.3842, 159.4, 39.728, 1718.47
80.935, 199.128, 10.3842, 159.336, 39.792, 1718.47
83.935, 199.128, 10.3842, 159.408, 39.72, 1718.47
84.92, 199.128, 10.3842, 159.392, 39.736, 1718.47
87.92, 199.128, 10.3842, 159.432, 39.696, 1718.47
90.92, 199.128, 10.3842, 159.408, 39.72, 1718.47
93.92, 199.144, 10.3851, 159.456, 39.688, 1718.46
96.92, 199.144, 10.3851, 159.456, 39.688, 1718.46
