Iteration, Path length, Time, Planning, Flying
1, 0.147333, 0.89, 0.27, 0.6
2, 0.439552, 1.89, 0.31, 1.56
3, 0.671424, 2.89, 0.33, 2.54
4, 0.899203, 3.89, 0.47, 3.4
5, 1.02145, 4.89, 0.59, 4.28
6, 1.43041, 5.89, 0.69, 5.18
7, 2.4934, 6.89, 0.69, 6.18
8, 3.39875, 7.89, 0.73, 7.14
9, 3.9156, 8.89, 0.73, 8.14
10, 4.64704, 9.89, 0.77, 9.1
11, 5.78233, 10.89, 0.84, 10.03
12, 6.35284, 11.89, 0.94, 10.93
13, 7.14128, 12.89, 0.99, 11.88
14, 8.37734, 13.89, 1.03, 12.84
15, 9.44334, 14.89, 1.05, 13.82
16, 9.9474, 15.89, 1.09, 14.78
17, 10.7563, 16.89, 1.11, 15.76
18, 11.615, 17.89, 1.18, 16.69
19, 12.5632, 18.89, 1.26, 17.61
20, 13.183, 19.89, 1.35, 18.52
21, 14.1392, 20.89, 1.39, 19.48
22, 14.7734, 21.89, 1.46, 20.41
23, 15.589, 22.89, 1.48, 21.39
24, 16.3538, 23.89, 1.56, 22.31
25, 17.0755, 24.89, 1.73, 23.14
26, 18.1766, 25.89, 1.81, 24.06
27, 18.8847, 26.89, 1.92, 24.95
28, 19.6945, 27.89, 2.13, 25.74
29, 20.421, 28.89, 2.18, 26.69
30, 21.1973, 29.89, 2.34, 27.53
31, 22.0161, 30.89, 2.4, 28.47
32, 22.8747, 31.89, 2.46, 29.41
33, 23.5839, 32.89, 2.55, 30.32
34, 24.545, 33.89, 2.66, 31.22
35, 25.4931, 34.89, 2.82, 32.06
36, 25.9296, 35.89, 3.03, 32.84
37, 26.7467, 36.89, 3.3, 33.58
38, 27.6388, 37.89, 3.4, 34.47
39, 28.4721, 38.89, 3.6, 35.28
40, 29.4816, 39.89, 3.71, 36.16
41, 30.2422, 40.89, 3.82, 37.05
42, 31.2994, 41.89, 4.01, 37.86
43, 31.8549, 42.89, 4.31, 38.57
44, 32.2977, 43.89, 4.45, 39.42
45, 33.4797, 44.89, 4.74, 40.13
46, 34.3556, 45.89, 4.99, 40.88
47, 35.1209, 46.89, 5.18, 41.69
