Iteration, Path length, Time, Planning, Flying
1, 0.144352, 0.971, 0.23, 0.741
2, 0.441573, 1.972, 0.23, 1.723
3, 0.568339, 2.972, 0.23, 2.74
4, 0.870144, 3.972, 0.23, 3.74
5, 1.13992, 4.971, 0.31, 4.64
6, 1.43992, 5.972, 0.387, 5.567
7, 2.23056, 6.973, 0.387, 6.583
8, 3.1906, 7.972, 0.387, 7.567
9, 3.93233, 8.974, 0.412, 8.558
10, 5.06066, 9.972, 0.427, 9.525
11, 5.81432, 10.972, 0.462, 10.488
12, 6.47825, 11.971, 0.462, 11.489
13, 7.48013, 12.972, 0.484, 12.467
14, 8.41971, 13.972, 0.503, 13.452
15, 9.43003, 14.972, 0.503, 14.454
16, 10.3029, 15.972, 0.503, 15.447
17, 10.7246, 16.973, 0.503, 16.447
18, 11.7411, 17.971, 0.503, 17.448
19, 12.2775, 18.971, 0.503, 18.449
20, 13.3353, 19.971, 0.503, 19.448
21, 14.1922, 20.971, 0.523, 20.43
22, 15.1814, 21.971, 0.523, 21.43
23, 15.988, 22.972, 0.523, 22.432
24, 16.7039, 23.972, 0.523, 23.449
25, 17.5432, 24.973, 0.523, 24.433
26, 17.8947, 25.972, 1.044, 24.926
27, 18.1967, 26.972, 1.345, 25.608
28, 19.2429, 27.971, 1.345, 26.605
29, 20.2809, 28.972, 1.345, 27.608
30, 21.3145, 29.974, 1.345, 28.608
31, 21.9559, 30.972, 1.345, 29.605
32, 22.6974, 31.973, 1.345, 30.608
33, 23.2598, 32.971, 1.345, 31.613
34, 24.1622, 33.971, 1.36, 32.594
35, 24.9758, 34.974, 1.374, 33.577
36, 25.4886, 35.972, 1.432, 34.519
37, 26.437, 36.973, 1.475, 35.476
38, 27.3122, 37.972, 1.475, 36.495
39, 28.5024, 38.971, 1.475, 37.476
40, 29.4655, 39.971, 1.475, 38.478
41, 30.3502, 40.971, 1.475, 39.476
42, 31.3299, 41.976, 1.475, 40.477
43, 32.0209, 42.972, 1.475, 41.479
44, 32.7768, 43.971, 1.475, 42.477
45, 33.6384, 44.973, 1.493, 43.459
46, 34.6964, 45.972, 1.511, 44.461
47, 35.3686, 46.971, 1.531, 45.422
48, 36.3499, 47.971, 1.55, 46.402
49, 37.3882, 48.971, 1.594, 47.361
50, 37.7486, 49.971, 1.611, 48.345
51, 38.7327, 50.972, 1.611, 49.34
52, 40.2366, 51.972, 1.63, 50.321
53, 41.139, 52.971, 1.63, 51.321
54, 42.2823, 53.971, 1.63, 52.322
55, 43.0986, 54.972, 1.63, 53.328
56, 43.9607, 55.971, 1.63, 54.327
57, 44.6316, 56.972, 1.672, 55.282
58, 45.1607, 57.971, 1.672, 56.279
59, 46.3173, 58.973, 1.672, 57.298
60, 47.4047, 59.972, 1.672, 58.281
61, 48.4804, 60.972, 1.696, 59.274
62, 49.1493, 61.973, 1.696, 60.274
63, 50.3893, 62.972, 1.716, 61.236
64, 50.9333, 63.972, 1.716, 62.234
65, 51.9078, 64.976, 1.716, 63.239
66, 52.6434, 65.971, 1.716, 64.235
67, 53.7615, 66.974, 1.716, 65.254
68, 54.7651, 67.974, 1.716, 66.24
69, 55.7162, 68.972, 1.716, 67.234
70, 56.1361, 69.972, 1.738, 68.213
71, 56.7416, 70.975, 1.738, 69.213
72, 57.387, 71.971, 1.738, 70.212
73, 58.4733, 72.975, 1.757, 71.213
74, 59.3498, 73.972, 1.757, 72.213
75, 60.1071, 74.973, 1.757, 73.196
76, 60.4106, 75.971, 1.783, 74.17
77, 61.3431, 76.971, 1.802, 75.148
78, 62.0353, 77.973, 1.802, 76.15
79, 62.857, 78.972, 1.802, 77.15
80, 63.8174, 79.971, 1.819, 78.132
81, 64.6333, 80.975, 1.835, 79.135
82, 65.5829, 81.972, 1.862, 80.089
83, 66.5583, 82.976, 1.884, 81.086
84, 67.3232, 83.971, 1.904, 82.066
85, 68.0786, 84.971, 1.904, 83.05
86, 68.9936, 85.972, 1.904, 84.051
87, 69.7942, 86.971, 1.904, 85.048
88, 70.8612, 87.971, 1.904, 86.046
89, 71.7606, 88.971, 1.916, 87.036
90, 72.7428, 89.971, 1.916, 88.037
91, 73.8158, 90.972, 1.936, 89.017
92, 74.3018, 91.972, 1.981, 89.989
93, 75.2906, 92.971, 1.981, 90.99
94, 76.4436, 93.971, 1.981, 91.99
95, 77.0544, 94.971, 1.981, 92.97
96, 77.8951, 95.971, 1.981, 93.97
97, 78.8351, 96.973, 1.981, 94.971
98, 79.5024, 97.972, 2.007, 95.944
99, 79.9916, 98.972, 2.029, 96.943
100, 80.9785, 99.972, 2.029, 97.921
101, 81.6487, 100.974, 2.029, 98.922
102, 82.3099, 101.972, 2.07, 99.885
103, 83.4478, 102.971, 2.07, 100.881
104, 84.3445, 103.971, 2.07, 101.885
105, 85.333, 104.972, 2.07, 102.883
106, 86.1099, 105.972, 2.096, 103.856
107, 86.7416, 106.972, 2.12, 104.831
108, 87.0024, 107.972, 2.181, 105.77
109, 87.6168, 108.971, 2.181, 106.773
110, 88.6824, 109.972, 2.181, 107.771
111, 89.2305, 110.972, 2.181, 108.769
112, 90.4317, 111.972, 2.181, 109.772
113, 91.0246, 112.971, 2.181, 110.774
114, 91.5263, 113.974, 2.281, 111.669
115, 92.5133, 114.972, 2.323, 112.647
116, 93.6981, 115.982, 2.323, 113.647
117, 95.2845, 116.971, 2.323, 114.647
118, 96.8886, 117.974, 2.323, 115.651
119, 98.2543, 118.971, 2.323, 116.63
120, 99.8075, 119.971, 2.345, 117.608
121, 101.387, 120.971, 2.368, 118.585
122, 102.987, 121.976, 2.368, 119.608
123, 104.534, 122.971, 2.386, 120.585
124, 105.779, 123.971, 2.386, 121.564
125, 106.354, 124.972, 2.386, 122.564
126, 107.188, 125.972, 2.386, 123.566
127, 108.098, 126.975, 2.386, 124.584
128, 108.992, 127.972, 2.386, 125.566
129, 110.128, 128.973, 2.386, 126.587
130, 110.984, 129.971, 2.386, 127.584
131, 111.801, 130.972, 2.386, 128.564
132, 112.654, 131.971, 2.407, 129.548
133, 113.605, 132.972, 2.407, 130.563
134, 114.189, 133.975, 2.407, 131.544
135, 114.812, 134.972, 2.407, 132.544
136, 115.731, 135.977, 2.407, 133.547
137, 116.539, 136.973, 2.407, 134.563
138, 117.548, 137.975, 2.427, 135.523
139, 118.293, 138.971, 2.448, 136.502
140, 119.352, 139.972, 2.448, 137.524
141, 120.381, 140.972, 2.477, 138.474
142, 121.234, 141.971, 2.477, 139.473
143, 121.841, 142.972, 2.495, 140.475
144, 122.941, 143.971, 2.495, 141.455
145, 123.712, 144.973, 2.516, 142.437
146, 124.671, 145.976, 2.534, 143.442
147, 125.119, 146.971, 2.534, 144.416
148, 125.982, 147.973, 2.534, 145.428
149, 127.138, 148.971, 2.575, 146.377
150, 128.013, 149.972, 2.575, 147.378
151, 129.073, 150.971, 2.575, 148.379
152, 129.709, 151.971, 2.603, 149.35
153, 130.66, 152.973, 2.603, 150.348
154, 131.434, 153.973, 2.603, 151.348
155, 132.108, 154.971, 2.603, 152.348
156, 133.005, 155.971, 2.614, 153.338
157, 133.745, 156.974, 2.614, 154.356
158, 134.906, 157.975, 2.614, 155.356
159, 135.782, 158.972, 2.637, 156.333
160, 136.849, 159.972, 2.659, 157.292
161, 137.492, 160.971, 2.659, 158.291
162, 138.303, 161.972, 2.696, 159.254
163, 139.255, 162.971, 2.696, 160.255
164, 140.384, 163.972, 2.711, 161.242
165, 140.571, 164.971, 2.787, 162.166
166, 141.648, 165.971, 2.787, 163.165
167, 142.486, 166.971, 2.787, 164.167
168, 143.567, 167.971, 2.787, 165.184
169, 144.305, 168.973, 2.787, 166.183
170, 144.883, 169.971, 2.787, 167.166
171, 145.183, 170.971, 2.787, 168.164
172, 146.379, 171.972, 2.787, 169.165
173, 147.193, 172.973, 2.808, 170.145
174, 148.112, 173.973, 2.83, 171.122
175, 148.894, 174.971, 2.83, 172.124
176, 149.983, 175.974, 2.83, 173.122
177, 150.293, 176.971, 2.917, 174.037
178, 151.099, 177.971, 2.939, 175.015
179, 152.093, 178.972, 2.939, 176.033
180, 152.871, 179.971, 2.939, 177.032
181, 153.85, 180.971, 2.939, 178.02
182, 154.809, 181.974, 2.958, 178.994
183, 155.295, 182.971, 2.99, 179.966
184, 156.011, 183.972, 2.99, 180.96
185, 157.094, 184.971, 2.99, 181.96
186, 157.96, 185.972, 3.043, 182.907
187, 158.928, 186.972, 3.043, 183.909
188, 159.725, 187.973, 3.043, 184.909
189, 160.575, 188.972, 3.043, 185.907
190, 161.621, 189.971, 3.063, 186.887
191, 162.039, 190.973, 3.083, 187.873
192, 162.67, 191.973, 3.083, 188.869
193, 163.813, 192.972, 3.083, 189.867
194, 165.032, 193.972, 3.097, 190.856
195, 166.195, 194.974, 3.097, 191.873
196, 167.314, 195.971, 3.114, 192.856
197, 168.049, 196.972, 3.128, 193.826
198, 168.81, 197.971, 3.128, 194.823
199, 169.872, 198.972, 3.151, 195.819
200, 170.904, 199.972, 3.151, 196.801
201, 171.741, 200.973, 3.151, 197.8
202, 172.777, 201.972, 3.151, 198.802
203, 173.686, 202.972, 3.151, 199.802
204, 174.573, 203.973, 3.151, 200.819
205, 175.2, 204.972, 3.151, 201.8
206, 176.253, 205.974, 3.151, 202.8
207, 177.114, 206.971, 3.151, 203.82
208, 177.908, 207.972, 3.151, 204.819
209, 178.603, 208.971, 3.151, 205.803
210, 179.794, 209.972, 3.185, 206.785
211, 180.42, 210.971, 3.204, 207.766
212, 181.43, 211.972, 3.223, 208.728
213, 182.737, 212.971, 3.258, 209.694
214, 183.445, 213.971, 3.258, 210.693
215, 184.683, 214.972, 3.258, 211.695
216, 185.357, 215.971, 3.258, 212.694
217, 186.01, 216.971, 3.258, 213.694
