Goal x, Goal y, Goal z, Planner
-13.9992, 11.9991, 1.80001, racer
-13.669, 11.6483, 1.87531, racer
-13.1074, 11.0685, 2.03035, racer
-13.1074, 11.0685, 2.03035, racer
-12.5626, 10.4481, 2.04787, racer
-12.5626, 10.4481, 2.04787, racer
-12.5626, 10.4481, 2.04787, racer
-12.5626, 10.4481, 2.04787, racer
-12.2788, 10.3091, 2.37325, racer
-11.8271, 10.1406, 2.47241, racer
-11.8271, 10.1406, 2.47241, racer
-11.8271, 10.1406, 2.47241, racer
-10.6972, 10.7923, 3.55497, racer
-10.6473, 11.5603, 3.91142, racer
-10.6473, 11.5603, 3.91142, racer
-10.4659, 12.0133, 3.92407, racer
-10.4659, 12.0133, 3.92407, racer
-10.2692, 12.6286, 4.61009, racer
-10.5221, 12.9852, 4.74175, racer
-10.7043, 13.1056, 4.73384, racer
-10.8177, 13.494, 4.83101, racer
-11.3402, 14.2871, 4.38881, racer
-11.9086, 14.8305, 3.92884, racer
-12.1894, 14.5988, 4.43354, racer
-12.1894, 14.5988, 4.43354, racer
-12.1529, 14.5835, 4.41972, racer
-11.4181, 14.3124, 4.14956, racer
-9.88063, 13.8259, 3.64863, racer
-9.18, 13.6183, 3.42591, racer
-7.59218, 14.105, 3.29555, racer
-7.18431, 14.6064, 3.4082, racer
-6.97026, 15.8023, 3.47272, racer
-7.13108, 16.0501, 3.40056, racer
-9.1728, 16.1889, 2.7904, racer
-10.5111, 16.1868, 2.41692, racer
-11.5784, 16.8522, 2.30984, racer
-12.5231, 17.8556, 2.72942, racer
-13.5965, 18.6587, 3.27138, racer
-13.8731, 18.9383, 3.42498, racer
-13.7598, 19.2168, 3.53302, racer
-12.624, 18.9954, 3.72045, racer
-11.8352, 19.0431, 4.42434, racer
-11.8647, 19.1982, 4.85182, racer
-11.9975, 19.2529, 4.80886, racer
-12.3983, 19.5295, 4.38132, racer
-11.8875, 19.619, 3.82861, racer
-11.267, 19.5022, 3.71771, racer
-9.83027, 20.1563, 3.55277, racer
-9.96467, 21.1803, 3.45514, racer
-11.4043, 23.0968, 3.30208, racer
-12.265, 23.9249, 3.19184, racer
-12.5115, 24.1786, 3.18329, racer
-13.294, 25.2816, 3.17226, racer
-13.4369, 26.0684, 3.20545, racer
-12.7486, 25.9554, 3.36192, racer
-11.2543, 25.0021, 3.4962, racer
-9.67815, 24.8276, 3.35443, racer
-9.21393, 25.144, 3.63236, racer
-9.21393, 25.144, 3.63236, racer
-8.91613, 26.4649, 3.80044, racer
-8.7999, 26.6875, 3.80579, racer
-8.7999, 26.6875, 3.80579, racer
-8.80995, 26.6632, 3.97435, racer
-8.96315, 26.0514, 3.10699, racer
-8.97534, 25.9777, 2.97728, racer
-8.97534, 25.9777, 2.97728, racer
-10.0819, 25.7486, 4.3386, racer
-10.9384, 25.8375, 4.7893, racer
-10.9384, 25.8375, 4.7893, racer
-10.9384, 25.8375, 4.7893, racer
-12.6797, 25.59, 4.63931, racer
-14.2381, 25.443, 3.9798, racer
-15.7957, 25.342, 3.24886, racer
-16.8459, 25.1403, 2.46524, racer
-17.2617, 24.5568, 2.5982, racer
-18.1094, 24.9384, 3.16293, racer
-19.0214, 25.9803, 2.76854, racer
-19.2576, 26.5817, 1.56267, racer
-19.402, 26.4553, 1.04678, racer
-19.6312, 26.7212, 0.869509, racer
-19.8083, 27.1494, 0.663973, racer
-19.909, 27.6292, 0.522971, racer
-19.9094, 27.6329, 0.522278, racer
-19.9094, 27.6329, 0.522278, racer
-19.7935, 27.9887, 0.523543, racer
-19.7935, 27.9887, 0.523543, racer
-19.7935, 27.9887, 0.523543, racer
