Iteration, Path length, Time, Planning, Flying
1, 0.0209121, 0.925, 0.75, 0.16
2, 0.19808, 1.925, 0.75, 1.16
3, 0.542079, 2.925, 0.75, 2.16
4, 0.984716, 3.925, 0.75, 3.16
5, 1.44934, 4.925, 0.75, 4.16
6, 1.91301, 5.925, 0.75, 5.16
7, 2.83758, 6.925, 0.75, 6.16
8, 3.65409, 7.925, 0.77, 7.14
9, 4.26721, 8.925, 0.77, 8.14
10, 5.63204, 9.925, 0.77, 9.14
11, 6.28853, 10.925, 0.77, 10.14
12, 7.05259, 11.925, 0.77, 11.14
13, 7.49527, 12.925, 0.77, 12.14
14, 8.84904, 13.925, 0.77, 13.14
15, 10.3078, 14.925, 0.795, 14.115
16, 10.8772, 15.925, 0.795, 15.12
17, 11.7915, 16.925, 0.83, 16.085
18, 13.3206, 17.925, 0.83, 17.08
19, 14.3457, 18.925, 0.85, 18.06
20, 15.431, 19.925, 0.85, 19.06
21, 15.8198, 20.925, 0.85, 20.06
22, 17.0004, 21.925, 0.87, 21.04
23, 17.7577, 22.925, 0.87, 22.04
24, 18.7479, 23.925, 0.87, 23.04
25, 19.4362, 24.925, 0.89, 24.02
26, 19.9942, 25.925, 0.89, 25.02
27, 20.1541, 26.925, 0.99, 25.92
28, 20.4977, 27.925, 1.03, 26.88
29, 21.0208, 28.925, 1.05, 27.86
30, 21.58, 29.925, 1.07, 28.84
31, 22.5886, 30.925, 1.07, 29.84
32, 23.3468, 31.925, 1.07, 30.84
33, 24.2037, 32.925, 1.09, 31.82
34, 24.6003, 33.925, 1.19, 32.72
35, 25.2754, 34.925, 1.22, 33.69
36, 25.3594, 35.925, 2.065, 33.85
37, 25.3723, 36.925, 2.98, 33.93
38, 25.4758, 37.925, 3.045, 34.865
39, 26.0065, 38.925, 3.09, 35.82
40, 26.8767, 39.925, 3.13, 36.78
41, 27.5071, 40.925, 3.41, 37.5
42, 27.5177, 41.925, 4.41, 37.5
43, 27.7661, 42.925, 4.875, 38.035
44, 28.8796, 43.925, 4.895, 39.015
45, 29.4586, 44.925, 4.995, 39.915
46, 30.0209, 45.925, 4.995, 40.915
47, 31.3781, 46.925, 5.015, 41.895
48, 32.1632, 47.925, 5.035, 42.875
49, 33.5395, 48.925, 5.125, 43.785
50, 34.0601, 49.925, 5.165, 44.745
51, 34.4698, 50.925, 5.205, 45.705
52, 35.3617, 51.925, 5.255, 46.655
53, 36.1134, 52.925, 5.255, 47.655
54, 36.7134, 53.925, 5.3, 48.61
55, 37.3242, 54.925, 5.32, 49.59
56, 37.7962, 55.925, 5.355, 50.555
57, 38.2724, 56.925, 5.48, 51.43
58, 38.406, 57.925, 5.725, 52.185
59, 38.9877, 58.925, 5.77, 53.14
60, 39.8202, 59.925, 5.795, 54.115
61, 41.1022, 60.925, 5.815, 55.095
62, 41.9482, 61.925, 5.88, 56.03
63, 43.1121, 62.925, 5.88, 57.03
64, 44.4701, 63.925, 5.9, 58.01
65, 45.1163, 64.925, 5.92, 58.99
66, 45.5153, 65.925, 5.995, 59.915
67, 45.9901, 66.925, 6.05, 60.86
68, 46.1497, 67.925, 6.515, 61.395
69, 46.7974, 68.925, 6.595, 62.315
70, 47.2448, 69.925, 6.655, 63.255
71, 47.7337, 70.925, 6.69, 64.22
72, 48.167, 71.925, 6.735, 65.175
73, 48.8989, 72.93, 6.77, 66.14
74, 48.9538, 73.925, 7.505, 66.41
75, 49.6604, 74.925, 7.575, 67.335
76, 50.3676, 75.925, 7.595, 68.315
77, 51.3907, 76.925, 7.595, 69.315
78, 51.7639, 77.925, 7.655, 70.255
79, 52.2918, 78.925, 7.69, 71.22
80, 53.7023, 79.925, 7.715, 72.195
81, 54.496, 80.925, 7.73, 73.18
82, 55.021, 81.925, 7.75, 74.16
83, 55.3869, 82.925, 7.75, 75.16
84, 56.0541, 83.925, 7.785, 76.125
85, 57.1994, 84.925, 7.805, 77.105
86, 58.21, 85.925, 7.82, 78.09
87, 58.9681, 86.925, 7.82, 79.095
88, 59.6073, 87.925, 7.82, 80.09
89, 60.094, 88.925, 7.84, 81.07
90, 61.1735, 89.925, 7.865, 82.045
91, 61.8272, 90.925, 7.865, 83.045
92, 62.1182, 91.925, 7.925, 83.985
93, 62.3934, 92.925, 7.98, 84.93
94, 63.0241, 93.925, 7.995, 85.92
95, 64.0339, 94.925, 8.035, 86.875
96, 64.6422, 95.925, 8.135, 87.785
97, 65.5433, 96.925, 8.17, 88.74
98, 65.9296, 97.925, 8.21, 89.7
99, 66.6151, 98.925, 8.23, 90.68
100, 66.9826, 99.925, 8.32, 91.59
101, 67.779, 100.925, 8.38, 92.53
102, 68.3112, 101.925, 8.38, 93.53
103, 68.9057, 102.925, 8.4, 94.51
104, 69.4573, 103.925, 8.4, 95.51
105, 69.8951, 104.925, 8.52, 96.39
106, 70.4548, 105.925, 8.54, 97.37
107, 71.1619, 106.925, 8.565, 98.345
108, 71.7958, 107.925, 8.565, 99.345
