Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
9.919, 449.872, 14.0585, 332.672, 117.2, 2750.13
9.919, 449.872, 14.0585, 332.672, 117.2, 2750.13
12.979, 449.872, 14.0585, 332.672, 117.2, 2750.13
16.008, 449.872, 14.0585, 332.672, 117.2, 2750.13
16.008, 472.552, 14.7672, 349.08, 123.472, 2727.45
18.964, 472.552, 14.7672, 349.08, 123.472, 2727.45
18.964, 472.552, 14.7672, 349.08, 123.472, 2727.45
18.964, 472.552, 14.7672, 349.08, 123.472, 2727.45
18.964, 472.552, 14.7672, 349.08, 123.472, 2727.45
18.964, 472.552, 14.7672, 349.08, 123.472, 2727.45
18.964, 472.552, 14.7672, 349.08, 123.472, 2727.45
18.964, 496.4, 15.5125, 367.296, 129.104, 2703.6
18.964, 496.4, 15.5125, 367.296, 129.104, 2703.6
18.964, 496.4, 15.5125, 367.296, 129.104, 2703.6
18.964, 496.4, 15.5125, 367.296, 129.104, 2703.6
18.964, 496.4, 15.5125, 367.296, 129.104, 2703.6
18.964, 496.4, 15.5125, 367.296, 129.104, 2703.6
18.964, 535.872, 16.746, 396.6, 139.272, 2664.13
18.964, 535.872, 16.746, 396.6, 139.272, 2664.13
18.964, 535.872, 16.746, 396.6, 139.272, 2664.13
18.964, 535.872, 16.746, 396.6, 139.272, 2664.13
18.964, 535.872, 16.746, 396.6, 139.272, 2664.13
19.006, 535.872, 16.746, 396.6, 139.272, 2664.13
19.006, 577.32, 18.0412, 430.432, 146.888, 2622.68
19.006, 577.32, 18.0412, 430.432, 146.888, 2622.68
19.006, 577.32, 18.0412, 430.432, 146.888, 2622.68
19.006, 577.32, 18.0412, 430.432, 146.888, 2622.68
19.006, 577.32, 18.0412, 430.432, 146.888, 2622.68
20.01, 577.32, 18.0412, 430.432, 146.888, 2622.68
20.01, 619.408, 19.3565, 462.352, 157.056, 2580.59
20.01, 619.408, 19.3565, 462.352, 157.056, 2580.59
20.01, 619.408, 19.3565, 462.352, 157.056, 2580.59
20.01, 619.408, 19.3565, 462.352, 157.056, 2580.59
20.01, 619.408, 19.3565, 462.352, 157.056, 2580.59
21.006, 619.408, 19.3565, 462.352, 157.056, 2580.59
21.006, 647.272, 20.2272, 484.792, 162.48, 2552.73
21.006, 647.272, 20.2272, 484.792, 162.48, 2552.73
21.006, 647.272, 20.2272, 484.792, 162.48, 2552.73
21.006, 647.272, 20.2272, 484.792, 162.48, 2552.73
21.006, 647.272, 20.2272, 484.792, 162.48, 2552.73
22, 647.272, 20.2272, 484.792, 162.48, 2552.73
22, 670.856, 20.9642, 506.36, 164.496, 2529.14
22, 670.856, 20.9642, 506.36, 164.496, 2529.14
22, 670.856, 20.9642, 506.36, 164.496, 2529.14
22, 670.856, 20.9642, 506.36, 164.496, 2529.14
22, 670.856, 20.9642, 506.36, 164.496, 2529.14
23.008, 670.856, 20.9642, 506.36, 164.496, 2529.14
23.008, 702.544, 21.9545, 532.976, 169.568, 2497.46
23.008, 702.544, 21.9545, 532.976, 169.568, 2497.46
23.008, 702.544, 21.9545, 532.976, 169.568, 2497.46
23.008, 702.544, 21.9545, 532.976, 169.568, 2497.46
23.008, 702.544, 21.9545, 532.976, 169.568, 2497.46
24.005, 702.544, 21.9545, 532.976, 169.568, 2497.46
24.005, 723.72, 22.6162, 550.44, 173.28, 2476.28
24.005, 723.72, 22.6162, 550.44, 173.28, 2476.28
24.005, 723.72, 22.6162, 550.44, 173.28, 2476.28
24.005, 723.72, 22.6162, 550.44, 173.28, 2476.28
