Iteration, Path length, Time, Planning, Flying
1, 0.108607, 0.995, 0.425, 0.559
2, 0.513795, 1.995, 0.785, 1.199
3, 0.517897, 2.995, 1.785, 1.199
4, 0.535789, 3.995, 2.685, 1.299
5, 0.574019, 4.995, 3.465, 1.519
6, 0.749071, 5.995, 3.465, 2.519
7, 0.823567, 6.995, 4.026, 2.959
8, 0.846403, 7.995, 5.005, 2.979
9, 1.5471, 8.996, 5.045, 3.939
10, 2.81806, 9.995, 5.045, 4.939
11, 3.70763, 10.995, 5.045, 5.939
12, 4.45942, 11.995, 5.045, 6.939
13, 5.11475, 12.995, 5.065, 7.919
14, 5.73491, 13.996, 5.065, 8.919
15, 6.85306, 14.995, 5.065, 9.919
16, 7.84807, 15.995, 5.065, 10.919
17, 8.9308, 16.996, 5.065, 11.92
18, 10.0799, 17.995, 5.065, 12.919
19, 10.726, 18.995, 5.085, 13.899
20, 11.5703, 19.995, 5.085, 14.899
21, 12.7199, 20.995, 5.105, 15.879
22, 13.1993, 21.995, 5.105, 16.879
23, 14.0088, 22.995, 5.105, 17.88
24, 14.2189, 23.995, 5.447, 18.538
25, 14.3045, 24.995, 5.965, 19.02
26, 15.2851, 25.995, 5.965, 20.02
27, 16.2109, 26.995, 5.985, 20.999
28, 17.0243, 27.995, 5.985, 22
29, 17.9627, 28.995, 5.985, 22.999
30, 18.4979, 29.995, 5.985, 24
31, 20.0159, 30.995, 5.985, 24.999
32, 20.652, 31.995, 5.985, 26
33, 21.7331, 32.995, 5.985, 27
34, 22.2095, 33.995, 5.985, 28
35, 22.7364, 34.995, 6.005, 28.979
36, 23.476, 35.996, 6.005, 29.98
37, 24.4236, 36.995, 6.025, 30.959
38, 24.8723, 37.995, 6.025, 31.959
39, 26.1722, 38.995, 6.025, 32.96
40, 26.5721, 39.995, 6.025, 33.96
41, 27.6109, 40.995, 6.045, 34.94
42, 28.4782, 41.995, 6.045, 35.939
43, 29.1883, 42.995, 6.045, 36.939
44, 30.6633, 43.995, 6.045, 37.939
45, 31.7047, 44.995, 6.045, 38.94
46, 31.9845, 45.995, 6.085, 39.899
47, 32.6398, 46.995, 6.085, 40.899
48, 33.6307, 47.995, 6.085, 41.9
49, 34.2511, 48.995, 6.085, 42.899
50, 35.297, 49.995, 6.085, 43.899
51, 35.761, 50.995, 6.085, 44.899
52, 37.0684, 51.995, 6.085, 45.899
53, 38.0892, 52.995, 6.085, 46.899
54, 38.4444, 53.995, 6.085, 47.899
55, 38.844, 54.996, 6.085, 48.9
