Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
5.039, 145.864, 4.55825, 104.032, 41.832, 3054.14
5.039, 145.864, 4.55825, 104.032, 41.832, 3054.14
6.949, 178.392, 5.57475, 127.344, 51.048, 3021.61
6.949, 178.392, 5.57475, 127.344, 51.048, 3021.61
6.949, 178.392, 5.57475, 127.344, 51.048, 3021.61
6.949, 178.392, 5.57475, 127.344, 51.048, 3021.61
6.949, 178.392, 5.57475, 127.344, 51.048, 3021.61
7.949, 189.496, 5.92175, 136.112, 53.384, 3010.5
7.949, 189.496, 5.92175, 136.112, 53.384, 3010.5
7.949, 189.496, 5.92175, 136.112, 53.384, 3010.5
7.949, 189.496, 5.92175, 136.112, 53.384, 3010.5
7.949, 189.496, 5.92175, 136.112, 53.384, 3010.5
8.949, 203.216, 6.3505, 148.712, 54.504, 2996.78
8.949, 203.216, 6.3505, 148.712, 54.504, 2996.78
8.949, 203.216, 6.3505, 148.712, 54.504, 2996.78
8.949, 203.216, 6.3505, 148.712, 54.504, 2996.78
8.949, 203.216, 6.3505, 148.712, 54.504, 2996.78
8.949, 203.216, 6.3505, 148.712, 54.504, 2996.78
9.949, 225.912, 7.05975, 165.904, 60.008, 2974.09
9.949, 225.912, 7.05975, 165.904, 60.008, 2974.09
9.949, 225.912, 7.05975, 165.904, 60.008, 2974.09
9.949, 225.912, 7.05975, 165.904, 60.008, 2974.09
9.949, 225.912, 7.05975, 165.904, 60.008, 2974.09
9.949, 225.912, 7.05975, 165.904, 60.008, 2974.09
10.95, 255.464, 7.98325, 190.368, 65.096, 2944.54
10.95, 255.464, 7.98325, 190.368, 65.096, 2944.54
10.95, 255.464, 7.98325, 190.368, 65.096, 2944.54
10.95, 255.464, 7.98325, 190.368, 65.096, 2944.54
10.95, 255.464, 7.98325, 190.368, 65.096, 2944.54
10.95, 255.464, 7.98325, 190.368, 65.096, 2944.54
11.949, 283.136, 8.848, 212.432, 70.704, 2916.86
11.949, 283.136, 8.848, 212.432, 70.704, 2916.86
11.949, 283.136, 8.848, 212.432, 70.704, 2916.86
11.949, 283.136, 8.848, 212.432, 70.704, 2916.86
11.949, 283.136, 8.848, 212.432, 70.704, 2916.86
11.949, 283.136, 8.848, 212.432, 70.704, 2916.86
12.95, 303.616, 9.488, 227.736, 75.88, 2896.38
12.95, 303.616, 9.488, 227.736, 75.88, 2896.38
12.95, 303.616, 9.488, 227.736, 75.88, 2896.38
12.95, 303.616, 9.488, 227.736, 75.88, 2896.38
12.95, 303.616, 9.488, 227.736, 75.88, 2896.38
12.95, 303.616, 9.488, 227.736, 75.88, 2896.38
13.949, 324.232, 10.1323, 242.944, 81.288, 2875.77
13.949, 324.232, 10.1323, 242.944, 81.288, 2875.77
13.949, 324.232, 10.1323, 242.944, 81.288, 2875.77
13.949, 324.232, 10.1323, 242.944, 81.288, 2875.77
13.949, 324.232, 10.1323, 242.944, 81.288, 2875.77
14.949, 341.56, 10.6738, 256.2, 85.36, 2858.44
14.949, 341.56, 10.6738, 256.2, 85.36, 2858.44
14.949, 341.56, 10.6738, 256.2, 85.36, 2858.44
14.949, 341.56, 10.6738, 256.2, 85.36, 2858.44
14.949, 341.56, 10.6738, 256.2, 85.36, 2858.44
15.949, 355.248, 11.1015, 266.4, 88.848, 2844.75
15.949, 355.248, 11.1015, 266.4, 88.848, 2844.75
15.949, 355.248, 11.1015, 266.4, 88.848, 2844.75
15.949, 355.248, 11.1015, 266.4, 88.848, 2844.75
15.949, 355.248, 11.1015, 266.4, 88.848, 2844.75
16.95, 378.768, 11.8365, 285.112, 93.656, 2821.23
16.95, 378.768, 11.8365, 285.112, 93.656, 2821.23
16.95, 378.768, 11.8365, 285.112, 93.656, 2821.23
16.95, 378.768, 11.8365, 285.112, 93.656, 2821.23
16.95, 378.768, 11.8365, 285.112, 93.656, 2821.23
16.95, 378.768, 11.8365, 285.112, 93.656, 2821.23
17.949, 395.6, 12.3625, 298.736, 96.864, 2804.4
17.949, 395.6, 12.3625, 298.736, 96.864, 2804.4
17.949, 395.6, 12.3625, 298.736, 96.864, 2804.4
