Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.915, 316.656, 8.25657, 255.336, 61.32, 3518.54
15.88, 470.032, 12.2557, 393.096, 76.936, 3365.17
23.9, 559.352, 14.5847, 470.088, 89.264, 3275.85
43.91, 681.848, 17.7787, 575.688, 106.16, 3153.35
49.9, 777.336, 20.2685, 659.632, 117.704, 3057.86
67.88, 904.144, 23.5749, 772, 132.144, 2931.06
76.9, 976.472, 25.4608, 837.008, 139.464, 2858.73
92.915, 1007.2, 26.262, 864.896, 142.304, 2828
108.88, 1060.17, 27.6431, 913.8, 146.368, 2775.03
122.88, 1145.62, 29.8713, 986.136, 159.488, 2689.58
136.88, 1212.84, 31.6239, 1044.35, 168.488, 2622.36
150.88, 1268.66, 33.0793, 1087.61, 181.048, 2566.54
162.915, 1365.47, 35.6037, 1166.61, 198.864, 2469.73
181.91, 1438.51, 37.5081, 1225.35, 213.16, 2396.69
193.88, 1492.43, 38.9141, 1272.94, 219.488, 2342.77
210.91, 1582.52, 41.263, 1345.49, 237.032, 2252.68
225.91, 1664.12, 43.3907, 1418.48, 245.64, 2171.08
240.91, 1759.24, 45.8709, 1504.98, 254.264, 2075.96
248.9, 1773.21, 46.2351, 1517.12, 256.088, 2061.99
263.9, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
278.9, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
298.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
313.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
328.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
343.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
358.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
373.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
388.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
403.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
418.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
433.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
446.915, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
466.91, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
476.915, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
491.915, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
506.915, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
523.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
538.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
553.88, 1773.24, 46.2359, 1516.38, 256.864, 2061.96
