Iteration, Path length, Time, Planning, Flying
0, 0.15571, 0.972, 0.363, 0.02
1, 0.951671, 1.972, 0.363, 0.02
2, 0.951671, 1.972, 0.363, 0.02
3, 0.951671, 1.972, 0.363, 0.02
4, 4.10244, 4.972, 0.363, 0.02
5, 5.54105, 5.972, 0.363, 0.02
6, 5.54105, 5.972, 0.363, 0.02
7, 5.54105, 6.892, 0.363, 0.02
8, 5.54105, 7.892, 0.363, 0.02
9, 12.8506, 10.973, 0.423, 8.16
10, 14.5386, 11.972, 0.443, 11.34
11, 16.2641, 12.972, 0.443, 11.34
12, 16.4856, 12.972, 12.58, 11.361
13, 17.5617, 13.892, 12.58, 11.361
14, 21.9336, 16.973, 12.58, 11.361
15, 22.9011, 17.972, 12.58, 11.361
16, 25.7723, 17.972, 12.66, 16.161
17, 26.795, 18.892, 12.66, 16.161
18, 28.0373, 19.892, 12.66, 16.161
19, 32.0874, 22.972, 12.919, 27.002
20, 32.4326, 23.972, 12.919, 27.002
21, 33.0933, 24.973, 12.919, 27.002
22, 36.3884, 24.973, 12.919, 33.682
23, 36.3884, 25.892, 12.919, 33.682
24, 36.3884, 26.892, 12.919, 33.682
25, 41.8074, 29.972, 12.919, 33.682
26, 42.7797, 30.972, 12.919, 33.682
27, 43.8107, 31.972, 12.919, 33.682
28, 43.8107, 31.972, 12.919, 33.682
29, 43.8107, 32.893, 12.919, 33.682
30, 43.8107, 33.892, 12.919, 33.682
31, 47.8332, 36.972, 12.919, 33.682
32, 49.4942, 37.972, 12.919, 33.682
33, 49.4942, 37.972, 12.919, 33.682
34, 49.4942, 38.892, 12.919, 33.682
35, 49.4942, 39.892, 12.919, 33.682
36, 58.4291, 42.972, 12.919, 33.682
37, 59.0707, 43.972, 12.919, 33.682
38, 59.0707, 43.972, 12.919, 33.682
39, 59.0707, 44.892, 12.919, 33.682
40, 59.0707, 45.892, 12.919, 33.682
41, 59.0707, 46.892, 12.919, 33.682
