Goal x, Goal y, Goal z, Planner
-0.838543, 1.14628, 1.00266, racer
0.0561217, 2.16234, 1.06048, racer
0.87521, 2.88169, 1.21875, racer
0.801521, 2.435, 1.3263, racer
0.362324, 1.44481, 1.29483, racer
0.0422041, 0.686071, 1.28926, racer
-0.675809, -0.0483255, 1.24909, racer
-2.02929, -1.24864, 1.19561, racer
-2.7351, -1.47029, 1.29861, racer
-2.95824, -1.2816, 1.37058, racer
-2.35552, -1.9968, 1.51327, racer
-1.87206, -3.48625, 1.60164, racer
-1.79297, -4.60071, 1.51176, racer
-1.53683, -4.52751, 1.30932, racer
-0.565453, -3.61001, 1.14022, racer
0.498084, -3.62591, 1.15004, racer
1.16797, -4.73036, 1.28597, racer
0.872451, -6.34325, 1.39054, racer
0.296321, -7.80935, 1.39661, racer
0.669783, -8.61234, 1.32, racer
1.69941, -9.14435, 1.30676, racer
2.16078, -9.45022, 1.32039, racer
2.6607, -9.05658, 1.58711, racer
3.44145, -8.76845, 1.58784, racer
3.67828, -9.1855, 1.57156, racer
3.74642, -8.98161, 1.81399, racer
3.47058, -7.74459, 1.76205, racer
3.93613, -6.54062, 1.51258, racer
4.61954, -6.42009, 1.22047, racer
5.41133, -7.19903, 1.00691, racer
6.34224, -7.68614, 1.10745, racer
6.90208, -8.05208, 1.33613, racer
6.39432, -7.97101, 1.46134, racer
5.2777, -8.48492, 1.53875, racer
4.57529, -9.9049, 1.49999, racer
4.83368, -11.4986, 1.43167, racer
4.75729, -12.8287, 1.156, racer
3.62892, -13.4081, 0.98291, racer
2.07472, -13.5335, 1.20477, racer
0.595605, -13.3838, 2.0866, racer
-0.759589, -13.3732, 2.4797, racer
-1.87568, -13.5579, 2.02281, racer
-2.54705, -12.7928, 1.57342, racer
-2.74987, -12.2618, 1.28663, racer
-2.7614, -12.4031, 0.901037, racer
-3.68425, -12.5118, 1.13164, racer
-4.96286, -12.6348, 1.58318, racer
-5.56939, -12.813, 1.62109, racer
-6.03109, -12.8142, 1.56549, racer
-6.78357, -12.1538, 1.46035, racer
-6.62165, -10.9021, 1.34075, racer
-5.83339, -9.34989, 1.28112, racer
-5.08306, -7.81515, 1.27747, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
-4.62375, -7.09987, 1.27305, racer
