Iteration, Path length, Time, Planning, Flying
1, 0, 0.115, 0.105, 0
2, 0.0414235, 1.113, 0.783, 0.321
3, 0.431024, 2.119, 0.962, 1.149
4, 0.543053, 3.121, 1.676, 1.432
5, 0.588688, 4.113, 2.219, 1.885
6, 0.644958, 5.119, 2.878, 2.231
7, 1.44935, 6.112, 2.969, 3.139
8, 2.41827, 7.113, 3.154, 3.951
9, 2.69125, 8.115, 3.425, 4.682
10, 3.39105, 9.119, 3.529, 5.579
11, 4.22668, 10.113, 3.721, 6.384
12, 4.93919, 11.117, 3.804, 7.305
13, 4.9834, 12.117, 4.571, 7.538
14, 5.05446, 13.122, 5.326, 7.778
15, 5.98672, 14.119, 5.453, 8.657
16, 7.06842, 15.117, 5.596, 9.51
17, 7.8386, 16.114, 5.732, 10.358
18, 8.62457, 17.112, 6.015, 11.091
19, 8.99119, 18.119, 6.213, 11.891
20, 9.58873, 19.112, 6.343, 12.763
21, 9.67315, 20.115, 6.81, 13.295
22, 10.036, 21.113, 7.001, 14.104
23, 10.5281, 22.122, 7.115, 14.996
24, 11.1215, 23.112, 7.44, 15.664
25, 11.2443, 24.112, 7.73, 16.379
26, 11.2934, 25.113, 8.226, 16.858
27, 11.4218, 26.113, 8.553, 17.552
28, 11.6066, 27.114, 9.139, 17.967
29, 12.1346, 28.112, 9.332, 18.774
30, 12.7964, 29.113, 9.449, 19.657
31, 13.8072, 30.114, 9.707, 20.397
32, 14.8204, 31.117, 9.914, 21.196
33, 15.847, 32.12, 10.182, 21.928
34, 16.8952, 33.12, 10.369, 22.74
35, 17.524, 34.12, 10.522, 23.589
36, 18.4061, 35.114, 10.668, 24.446
37, 19.5137, 36.113, 10.755, 25.353
38, 20.3176, 37.112, 10.85, 26.237
39, 21.1861, 38.12, 10.974, 27.134
