Goal x, Goal y, Goal z, Planner
-13.9404, 11.9705, 1.80009, racer
-13.5381, 11.7845, 1.79987, racer
-13.5427, 11.7431, 1.79997, racer
-13.5996, 11.685, 1.8, racer
-13.6473, 11.6465, 1.8, racer
-13.6293, 11.6645, 1.8, racer
-13.6399, 11.6538, 1.8, racer
-13.6229, 11.7697, 1.77023, racer
-13.8696, 12.4692, 1.48522, racer
-13.5337, 13.0636, 1.52528, racer
-12.4611, 12.8458, 1.71202, racer
-12.7255, 12.7575, 1.81372, racer
-13.6842, 13.0174, 1.49966, racer
-13.686, 12.3895, 1.50468, racer
-13.0622, 11.6718, 1.57227, racer
-12.4923, 10.6505, 1.81689, racer
-12.5743, 10.0431, 1.61003, racer
-13.2577, 10.1334, 1.5063, racer
-13.2934, 10.5993, 1.97184, racer
-12.7362, 10.9013, 2.22645, racer
-12.3575, 10.1672, 1.5701, racer
-12.9082, 10.0265, 1.54595, racer
-13.9715, 10.67, 1.53421, racer
-14.2964, 10.6325, 1.65619, racer
-14.6919, 9.7635, 1.55791, racer
-15.013, 8.9117, 1.88548, racer
-14.5121, 9.03452, 2.23614, racer
-13.7921, 9.59067, 2.07253, racer
-13.2875, 9.50376, 2.38983, racer
-12.9407, 9.3961, 2.57536, racer
-12.7358, 8.69272, 2.27084, racer
-12.7572, 8.76016, 2.30351, racer
-12.9288, 9.3429, 2.5513, racer
-12.9754, 9.41544, 2.59972, racer
-13.4059, 8.99566, 2.8774, racer
-13.9383, 8.01216, 3.00933, racer
-14.1398, 8.1447, 2.32133, racer
-14.7314, 8.4671, 1.8683, racer
-15.586, 8.09792, 2.1324, racer
-16.0646, 8.50368, 1.58406, racer
-15.786, 8.75341, 1.37885, racer
-15.134, 8.29331, 2.00583, racer
-14.9859, 7.9296, 2.00094, racer
-14.1998, 7.75207, 2.06906, racer
-13.5704, 8.32255, 1.73997, racer
-13.5954, 8.36216, 1.7312, racer
-13.6257, 8.35666, 1.7502, racer
-13.6931, 8.00223, 1.96654, racer
-13.8799, 7.6924, 2.32773, racer
-14.6224, 8.35784, 2.19754, racer
-15.2723, 8.38323, 2.10095, racer
-14.9279, 7.43551, 2.56006, racer
-14.127, 7.13071, 2.59662, racer
-14.0771, 7.14746, 2.59547, racer
-13.8696, 7.24895, 2.54542, racer
-13.2332, 7.02505, 2.07291, racer
-12.7244, 6.47845, 1.69382, racer
-12.1762, 6.49194, 1.66402, racer
-11.8336, 6.49437, 1.65529, racer
-12.4861, 6.73426, 2.0269, racer
-12.9463, 7.12291, 2.49151, racer
-13.0058, 7.60782, 2.77416, racer
-13.0368, 8.05382, 2.9753, racer
-13.0266, 8.62483, 2.60893, racer
-12.9707, 8.99774, 2.47542, racer
-12.6961, 9.58676, 2.42307, racer
-12.7809, 9.43033, 2.44096, racer
-13.1103, 8.94858, 2.50583, racer
-14.1526, 9.34376, 2.65924, racer
-14.8291, 9.93444, 2.73862, racer
-14.1245, 10.1423, 2.70804, racer
-13.9046, 10.2401, 2.7987, racer
-14.7712, 9.89541, 2.75941, racer
-14.9138, 9.83077, 2.63271, racer
-14.491, 9.97892, 1.94918, racer
-14.3804, 10.7927, 1.56354, racer
-14.5956, 11.2971, 1.65858, racer
-14.0413, 10.5514, 1.23269, racer
-14.0022, 10.9799, 1.36793, racer
-14.159, 12.3201, 1.69028, racer
-13.5267, 12.9308, 1.51166, racer
-13.4922, 12.4965, 1.53894, racer
-14.139, 11.6012, 1.49596, racer
-14.2103, 11.6321, 1.58775, racer
-14.3774, 12.1021, 2.12133, racer
-14.6449, 12.2506, 2.25603, racer
-15.46, 12.4283, 2.26874, racer
-16.1046, 12.6239, 1.78993, racer
-15.9533, 12.5433, 1.18469, racer
-15.5445, 12.4409, 1.91903, racer
-15.5049, 12.4405, 2.26698, racer
-15.92, 12.3962, 2.24006, racer
-16.587, 12.3545, 1.87944, racer
-17.1266, 12.4521, 1.46428, racer
-17.2749, 12.4335, 1.45331, racer
-16.7735, 12.3571, 1.81524, racer
-16.467, 12.3525, 1.93477, racer
-16.6572, 13.0104, 2.25023, racer
-16.76, 13.2373, 2.3042, racer
-17.2481, 13.8789, 1.79909, racer
-17.8609, 14.7138, 1.30106, racer
-17.4886, 14.2338, 1.68723, racer
-16.7852, 13.3028, 2.30666, racer
-16.7372, 13.2235, 2.34425, racer
-16.7267, 13.2132, 2.34412, racer
-16.0857, 12.8101, 1.99608, racer
-15.1845, 12.1145, 1.36989, racer
-15.9004, 12.66, 1.88646, racer
-16.8708, 13.1487, 2.46647, racer
-16.9098, 12.1957, 2.4127, racer
-17.0052, 11.2739, 2.47532, racer
-17.2377, 10.7944, 2.32211, racer
-18.3432, 11.2009, 1.57543, racer
-18.7435, 11.7109, 1.30445, racer
-17.9137, 11.3371, 2.05485, racer
-17.1752, 11.1159, 2.50783, racer
-16.8867, 11.1621, 2.50674, racer
-16.7234, 11.4683, 2.68812, racer
-16.7566, 12.1823, 2.70046, racer
-16.4187, 12.2124, 2.52706, racer
-16.0105, 12.0339, 1.78572, racer
-15.8591, 11.1944, 1.57718, racer
-16.0096, 10.9213, 1.81407, racer
-16.1886, 11.9669, 1.98678, racer
-16.8946, 12.3158, 2.45535, racer
-16.8909, 12.3026, 2.45111, racer
-16.918, 12.2797, 2.44061, racer
-17.638, 12.0492, 2.30203, racer
-19.0151, 11.3572, 2.22412, racer
-19.6468, 10.7069, 2.39159, racer
-19.1713, 10.5261, 2.31865, racer
-18.1249, 10.3536, 2.06965, racer
-17.496, 10.2171, 1.91404, racer
-17.5988, 10.4269, 2.10266, racer
-18.425, 10.4746, 2.18707, racer
-18.9157, 10.4215, 2.00448, racer
-18.7404, 10.12, 1.51027, racer
-18.6797, 9.26918, 1.44791, racer
-19.0973, 8.79217, 1.9977, racer
-18.6407, 8.96202, 1.76779, racer
-17.9194, 8.90348, 1.40388, racer
-17.9156, 8.60612, 1.43873, racer
-17.9012, 8.98732, 0.924574, racer
-17.9022, 8.60825, 1.57565, racer
-17.8352, 8.1101, 2.66457, racer
-17.6517, 8.63756, 2.70971, racer
-16.867, 9.39255, 2.88326, racer
-16.8765, 9.39173, 2.87851, racer
-16.852, 9.41029, 2.8624, racer
-16.1504, 9.87316, 2.46849, racer
-15.4086, 10.5623, 2.04356, racer
-16.195, 10.7047, 2.28532, racer
-16.6113, 10.7579, 2.39441, racer
-16.9542, 11.0036, 2.54673, racer
-17.2718, 11.4268, 2.77929, racer
-17.1968, 11.2469, 2.67674, racer
-16.7119, 10.8274, 2.43424, racer
-16.6266, 10.7698, 2.40134, racer
-16.6422, 10.7816, 2.40896, racer
-16.7012, 10.6074, 2.33406, racer
-17.1527, 10.2817, 2.24744, racer
-18.0147, 10.0048, 1.78517, racer
-18.8637, 10.2777, 1.06975, racer
-18.7225, 10.3289, 1.48901, racer
-17.7785, 10.0086, 2.24126, racer
-17.4249, 10.1363, 2.18179, racer
-17.7473, 9.83098, 2.19357, racer
-18.2336, 9.54929, 2.45076, racer
-18.6198, 9.8391, 2.59797, racer
-19.0179, 10.9217, 2.35623, racer
-18.7693, 10.9684, 2.30219, racer
-18.3584, 9.89769, 2.43159, racer
-18.2459, 9.54245, 2.46158, racer
-18.0601, 9.32951, 2.51727, racer
-17.6359, 8.7749, 2.50891, racer
-17.7606, 7.97324, 1.91961, racer
-17.7552, 7.97676, 1.92901, racer
-17.7518, 7.99131, 1.94342, racer
-17.646, 8.61195, 2.39981, racer
-17.6191, 8.76062, 2.51206, racer
-17.6193, 8.748, 2.5022, racer
-17.5501, 8.2316, 2.31328, racer
-17.4933, 7.8241, 2.16234, racer
-17.4899, 7.79998, 2.15335, racer
-17.3289, 7.48127, 2.11338, racer
-16.761, 6.28793, 2.06581, racer
-16.9894, 5.59422, 2.88418, racer
-17.7108, 5.73748, 4.10657, racer
-17.7556, 6.82042, 4.45378, racer
-17.8313, 7.43931, 3.85797, racer
-18.2492, 6.91613, 2.85267, racer
-18.3247, 6.60435, 2.63618, racer
-18.2529, 6.87893, 2.83662, racer
-18.2343, 6.95975, 2.89238, racer
-18.2309, 6.97149, 2.90221, racer
-18.281, 7.2236, 2.74374, racer
-18.5562, 7.76898, 1.90232, racer
-18.8445, 8.42, 1.83072, racer
-18.8681, 8.47552, 1.926, racer
-18.8549, 8.43364, 1.9826, racer
-18.6736, 8.03616, 2.079, racer
-18.4731, 7.6173, 2.1099, racer
-18.473, 7.61691, 2.10974, racer
-18.4784, 7.61301, 2.11333, racer
-18.753, 7.52455, 2.24321, racer
-19.5931, 7.12827, 2.6162, racer
-19.885, 6.52075, 2.70369, racer
-19.8835, 6.52438, 2.70562, racer
-19.7939, 6.7007, 2.67104, racer
-19.0354, 7.70823, 2.39507, racer
-18.803, 8.37971, 2.18197, racer
-19.7154, 8.07265, 2.32971, racer
-20.1008, 8.5285, 2.66278, racer
-20.1644, 9.20555, 2.36409, racer
-19.6725, 9.04476, 1.34212, racer
-20.2786, 9.22568, 1.26151, racer
-20.8345, 9.32756, 1.52139, racer
-20.8813, 9.38957, 1.68496, racer
-20.3685, 9.25708, 1.54716, racer
-20.0274, 9.14683, 1.17464, racer
-20.03, 9.14556, 1.17683, racer
-19.9952, 9.14562, 1.17206, racer
