Iteration, Path length, Time, Planning, Flying
1, 0.00660626, 0.33, 0.305, 0.02
2, 0.213226, 1.33, 0.445, 0.88
3, 0.646425, 2.33, 0.465, 1.86
4, 0.93889, 3.33, 0.465, 2.86
5, 1.1184, 4.33, 0.505, 3.82
6, 1.37895, 5.33, 0.505, 4.82
7, 1.43113, 6.33, 1.245, 5.08
8, 1.45591, 7.33, 2.165, 5.16
9, 1.47461, 8.33, 3.145, 5.18
10, 1.50162, 9.33, 4.065, 5.26
11, 1.52635, 10.33, 5.025, 5.3
12, 2.12109, 11.33, 5.045, 6.28
13, 3.90129, 12.33, 5.065, 7.26
14, 4.61416, 13.33, 5.065, 8.26
15, 5.1858, 14.33, 5.065, 9.26
16, 6.44035, 15.33, 5.065, 10.26
17, 7.43102, 16.33, 5.065, 11.26
18, 8.35365, 17.33, 5.085, 12.24
19, 8.99851, 18.33, 5.085, 13.24
20, 9.9774, 19.33, 5.085, 14.24
21, 10.5515, 20.33, 5.085, 15.24
22, 11.2351, 21.33, 5.085, 16.24
23, 12.2026, 22.33, 5.085, 17.24
24, 12.9063, 23.33, 5.085, 18.24
25, 14.0249, 24.33, 5.085, 19.24
26, 14.7723, 25.33, 5.085, 20.24
27, 15.7171, 26.33, 5.085, 21.24
28, 16.6122, 27.33, 5.085, 22.24
29, 17.4126, 28.33, 5.085, 23.24
30, 18.3734, 29.33, 5.085, 24.24
31, 18.9716, 30.33, 5.085, 25.24
32, 19.4829, 31.33, 5.345, 25.98
33, 19.4922, 32.33, 6.345, 25.98
34, 19.6871, 33.33, 6.865, 26.46
35, 20.3123, 34.33, 6.885, 27.44
36, 21.2228, 35.33, 6.905, 28.42
37, 21.7412, 36.33, 6.905, 29.42
38, 23.0906, 37.33, 6.905, 30.42
39, 24.5387, 38.33, 6.905, 31.42
40, 25.2301, 39.33, 6.925, 32.4
41, 25.9564, 40.33, 6.925, 33.4
42, 26.5436, 41.33, 6.925, 34.4
