Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.934, 150.184, 4.69325, 107.208, 42.976, 3049.82
7.934, 150.184, 4.69325, 107.208, 42.976, 3049.82
7.934, 150.184, 4.69325, 107.208, 42.976, 3049.82
8.934, 160.584, 5.01825, 113.904, 46.68, 3039.42
8.934, 160.584, 5.01825, 113.904, 46.68, 3039.42
8.934, 160.584, 5.01825, 113.904, 46.68, 3039.42
9.934, 181.432, 5.66975, 129.552, 51.88, 3018.57
9.934, 181.432, 5.66975, 129.552, 51.88, 3018.57
9.934, 181.432, 5.66975, 129.552, 51.88, 3018.57
10.934, 206.936, 6.46675, 150.6, 56.336, 2993.06
10.934, 206.936, 6.46675, 150.6, 56.336, 2993.06
10.934, 206.936, 6.46675, 150.6, 56.336, 2993.06
11.935, 230.752, 7.211, 168.472, 62.28, 2969.25
11.935, 230.752, 7.211, 168.472, 62.28, 2969.25
11.935, 230.752, 7.211, 168.472, 62.28, 2969.25
12.934, 241.912, 7.55975, 178.808, 63.104, 2958.09
12.934, 241.912, 7.55975, 178.808, 63.104, 2958.09
12.934, 241.912, 7.55975, 178.808, 63.104, 2958.09
13.934, 250.344, 7.82325, 185.88, 64.464, 2949.66
13.934, 250.344, 7.82325, 185.88, 64.464, 2949.66
13.934, 250.344, 7.82325, 185.88, 64.464, 2949.66
14.935, 263.384, 8.23075, 194.88, 68.504, 2936.62
14.935, 263.384, 8.23075, 194.88, 68.504, 2936.62
14.935, 263.384, 8.23075, 194.88, 68.504, 2936.62
15.934, 271.576, 8.48675, 201.904, 69.672, 2928.42
15.934, 271.576, 8.48675, 201.904, 69.672, 2928.42
15.934, 271.576, 8.48675, 201.904, 69.672, 2928.42
16.934, 284.608, 8.894, 213.304, 71.304, 2915.39
16.934, 284.608, 8.894, 213.304, 71.304, 2915.39
16.934, 284.608, 8.894, 213.304, 71.304, 2915.39
17.934, 295.672, 9.23975, 222.024, 73.648, 2904.33
17.934, 295.672, 9.23975, 222.024, 73.648, 2904.33
