Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
39.937, 452.704, 87.479, 374.976, 77.728, 64.796
40.938, 456.432, 88.1994, 379.248, 77.184, 61.068
40.938, 458.384, 88.5766, 381.44, 76.944, 59.116
41.937, 459.608, 88.8131, 382.56, 77.048, 57.892
41.937, 460.856, 89.0543, 382.976, 77.88, 56.644
42.937, 461.024, 89.0868, 383.92, 77.104, 56.476
42.937, 461.488, 89.1764, 384.8, 76.688, 56.012
43.937, 462.184, 89.3109, 385.416, 76.768, 55.316
43.937, 462.904, 89.45, 384.752, 78.152, 54.596
44.937, 463.296, 89.5258, 384.432, 78.864, 54.204
44.937, 463.76, 89.6155, 385.328, 78.432, 53.74
45.937, 464.328, 89.7252, 386.288, 78.04, 53.172
45.937, 465.544, 89.9602, 388.976, 76.568, 51.956
46.937, 467.184, 90.2771, 389.76, 77.424, 50.316
46.937, 468.016, 90.4379, 391.072, 76.944, 49.484
47.937, 470.4, 90.8986, 391.768, 78.632, 47.1
47.937, 471.384, 91.0887, 392.832, 78.552, 46.116
48.937, 473.36, 91.4705, 394.368, 78.992, 44.14
48.937, 474, 91.5942, 394.656, 79.344, 43.5
49.937, 474.28, 91.6483, 395.872, 78.408, 43.22
49.937, 475.144, 91.8153, 396.104, 79.04, 42.356
50.937, 475.64, 91.9111, 394.728, 80.912, 41.86
50.937, 476.032, 91.9869, 395.416, 80.616, 41.468
51.937, 476.976, 92.1693, 396.024, 80.952, 40.524
51.937, 477.424, 92.2558, 397.504, 79.92, 40.076
52.937, 478.064, 92.3795, 398.12, 79.944, 39.436
52.937, 478.816, 92.5248, 399.256, 79.56, 38.684
53.937, 479.912, 92.7366, 399.912, 80, 37.588
53.937, 480.712, 92.8912, 400.608, 80.104, 36.788
54.937, 482, 93.1401, 401.64, 80.36, 35.5
54.937, 482.744, 93.2839, 402.8, 79.944, 34.756
55.937, 483.304, 93.3921, 403.696, 79.608, 34.196
55.937, 483.696, 93.4678, 403.712, 79.984, 33.804
56.937, 484.864, 93.6935, 404.672, 80.192, 32.636
56.937, 486.184, 93.9486, 405.36, 80.824, 31.316
57.937, 491.376, 94.9519, 409.848, 81.528, 26.124
57.937, 497.616, 96.1577, 415.584, 82.032, 19.884
58.937, 498.552, 96.3386, 414.776, 83.776, 18.948
58.937, 499.264, 96.4761, 414.832, 84.432, 18.236
59.937, 499.352, 96.4931, 415.32, 84.032, 18.148
59.937, 499.872, 96.5936, 415.744, 84.128, 17.628
60.937, 500.232, 96.6632, 415.512, 84.72, 17.268
60.937, 500.456, 96.7065, 415.576, 84.88, 17.044
61.937, 500.504, 96.7157, 415.552, 84.952, 16.996
61.937, 500.632, 96.7405, 414.896, 85.736, 16.868
62.937, 500.672, 96.7482, 414.768, 85.904, 16.828
62.937, 500.712, 96.7559, 413.384, 87.328, 16.788
63.937, 500.752, 96.7637, 416.032, 84.72, 16.748
63.937, 501, 96.8116, 417.056, 83.944, 16.5
64.937, 501.136, 96.8379, 417.576, 83.56, 16.364
64.937, 501.216, 96.8533, 418.216, 83, 16.284
65.937, 501.216, 96.8533, 418.728, 82.488, 16.284
65.937, 501.216, 96.8533, 417.984, 83.232, 16.284
66.937, 501.216, 96.8533, 420.12, 81.096, 16.284
66.937, 501.24, 96.858, 419.816, 81.424, 16.26
67.937, 501.24, 96.858, 418.224, 83.016, 16.26
67.937, 501.24, 96.858, 418.184, 83.056, 16.26
68.937, 501.24, 96.858, 417.152, 84.088, 16.26
68.937, 501.248, 96.8595, 415.888, 85.36, 16.252
69.937, 501.288, 96.8672, 415.52, 85.768, 16.212
69.937, 501.44, 96.8966, 415.312, 86.128, 16.06
70.937, 502.072, 97.0187, 415.728, 86.344, 15.428
70.937, 502.792, 97.1579, 416.312, 86.48, 14.708
71.937, 503.048, 97.2073, 417.08, 85.968, 14.452
71.937, 503.568, 97.3078, 417.752, 85.816, 13.932
72.937, 503.792, 97.3511, 417.32, 86.472, 13.708
72.937, 504.888, 97.5629, 418.144, 86.744, 12.612
73.937, 505.656, 97.7113, 416.656, 89, 11.844
73.937, 507.096, 97.9896, 417.376, 89.72, 10.404
74.937, 508.256, 98.2137, 418.384, 89.872, 9.244
74.937, 510.84, 98.713, 420.872, 89.968, 6.66
75.937, 511.36, 98.8135, 422.4, 88.96, 6.14
