Goal x, Goal y, Goal z, Planner
-6.16069, -8.47463, 4.00026, racer
-5.82267, -8.11151, 4.4393, racer
-5.41696, -7.86536, 4.39984, racer
-5.17382, -7.72601, 4.32206, racer
-5.64568, -7.27749, 4.42936, racer
-6.4001, -7.70822, 4.42272, racer
-7.0141, -8.89121, 4.18428, racer
-7.63112, -9.64328, 4.55844, racer
-7.40568, -9.96327, 5.56233, racer
-6.97859, -10.6681, 6.39385, racer
-6.87021, -11.493, 6.84192, racer
-6.64569, -11.9777, 7.27062, racer
-6.104, -12.0529, 7.60341, racer
-5.17118, -11.9818, 8.18887, racer
-4.02223, -12.0597, 9.04749, racer
-3.27303, -12.0072, 9.63364, racer
-3.13225, -12.0596, 9.61925, racer
-3.0996, -12.0359, 9.49675, racer
-3.10547, -11.7235, 8.5668, racer
-3.15452, -11.5503, 7.49321, racer
-3.25283, -11.1128, 7.18824, racer
-3.39152, -9.83717, 7.34083, racer
-3.54504, -8.4556, 8.23759, racer
-3.67775, -7.94385, 9.76594, racer
-4.37673, -8.40625, 11.3375, racer
-5.26258, -9.51242, 12.381, racer
-5.5074, -10.5383, 12.8557, racer
-5.52285, -11.1461, 12.9876, racer
-6.01873, -11.7952, 12.8863, racer
-5.90326, -12.3123, 13.531, racer
-5.46303, -12.5992, 14.3797, racer
-5.72267, -12.6342, 14.3047, racer
-6.58138, -11.9526, 13.567, racer
-7.23036, -10.8898, 12.4631, racer
-7.63147, -9.43142, 10.9624, racer
-8.72817, -8.73685, 10.0844, racer
-9.98224, -8.92821, 10.0963, racer
-10.5231, -10.0331, 10.5728, racer
-10.5831, -11.4102, 10.0356, racer
-10.4102, -11.8471, 8.69504, racer
-10.79, -11.614, 7.9622, racer
-12.1202, -11.5352, 8.25912, racer
-13.6814, -12.1825, 8.66241, racer
-15.1641, -13.29, 8.28397, racer
-16.0259, -14.7807, 8.13684, racer
-15.6769, -15.7616, 8.504, racer
-14.3587, -15.9083, 8.98391, racer
-13.0254, -15.2288, 10.0227, racer
-12.4142, -14.1031, 11.5189, racer
-12.3088, -13.5157, 12.6217, racer
-12.1919, -13.5366, 13.082, racer
-12.5472, -13.963, 13.4517, racer
-13.3695, -14.5982, 14.0622, racer
-13.8633, -14.7921, 14.3747, racer
-14.0967, -14.6967, 14.5321, racer
-14.09, -14.6975, 14.5305, racer
-13.4284, -14.9436, 14.051, racer
-11.9766, -15.3812, 13.0499, racer
-10.7543, -15.95, 11.6657, racer
-9.59426, -16.5162, 10.722, racer
-8.46319, -16.8343, 9.69161, racer
-8.05483, -16.7681, 9.34933, racer
-7.93398, -16.6331, 9.27767, racer
-7.93009, -16.3295, 9.027, racer
-7.93314, -15.966, 8.80262, racer
-8.08011, -15.3871, 8.75117, racer
-8.30132, -14.889, 7.89099, racer
-8.76424, -15.3086, 7.21293, racer
-8.84835, -15.8295, 6.6019, racer
-9.10781, -15.7077, 6.47203, racer
-10.0175, -15.3211, 6.1568, racer
-10.5185, -15.1208, 6.06734, racer
-11.2842, -14.6898, 6.22915, racer
-11.6599, -14.3287, 6.30502, racer
-12.3513, -13.4355, 6.3355, racer
-12.301, -13.0596, 6.35125, racer
-11.4448, -13.4792, 6.66006, racer
-10.0786, -14.8434, 6.86653, racer
-9.38782, -16.3265, 6.33476, racer
-9.78347, -16.9219, 5.41008, racer
-10.9855, -16.7283, 4.72062, racer
-12.3304, -16.7562, 3.80598, racer
-12.8526, -16.7933, 2.98865, racer
-12.8062, -16.3405, 2.73239, racer
-12.4063, -16.6426, 2.63173, racer
-11.2166, -16.7994, 1.92164, racer
-10.489, -16.6404, 1.24403, racer
-10.4207, -16.3549, 0.926111, racer
-10.4184, -16.505, 1.09914, racer
-10.1894, -16.8695, 2.27752, racer
-9.81402, -16.9307, 3.8933, racer
-9.34586, -16.7474, 5.49287, racer
-8.61878, -15.9267, 6.74517, racer
-7.34244, -14.8522, 7.09269, racer
-6.66551, -14.6353, 7.04613, racer
-6.76017, -14.8561, 7.92369, racer
-7.17482, -15.1357, 9.46069, racer
-7.53474, -15.3234, 11.0784, racer
-7.78624, -15.4029, 12.6361, racer
-7.81563, -15.3755, 14.0593, racer
-7.75135, -15.3594, 14.5618, racer
-7.3261, -15.4766, 14.4462, racer
-6.75161, -15.4867, 14.3563, racer
-6.43299, -15.509, 13.7514, racer
-6.42463, -15.5397, 12.2694, racer
-6.48154, -15.5035, 10.6415, racer
-6.59938, -15.1879, 9.23172, racer
-6.77037, -15.0936, 8.00646, racer
-6.85376, -15.1228, 7.09947, racer
-6.60438, -15.4349, 6.49313, racer
-5.64545, -16.0904, 6.71316, racer
-5.09955, -16.7741, 6.15259, racer
-5.30344, -16.9034, 5.64004, racer
-6.03295, -16.7076, 5.31168, racer
-6.6472, -16.6731, 5.11999, racer
-6.99865, -16.7347, 4.81249, racer
-7.30577, -15.8234, 4.66575, racer
-7.24165, -14.5454, 4.58202, racer
-6.47217, -13.1101, 4.46769, racer
-5.96342, -12.4035, 4.53538, racer
-5.96342, -12.4035, 4.53538, racer
-5.96342, -12.4035, 4.53538, racer
-5.54945, -11.5742, 4.62435, racer
-5.23288, -10.2219, 4.72868, racer
-4.23056, -9.92669, 4.82698, racer
-2.69667, -10.5837, 5.19351, racer
-1.73493, -12.0389, 5.35573, racer
-1.68433, -13.0834, 4.8372, racer
-1.99709, -13.1395, 3.45529, racer
-2.33268, -12.8929, 2.34591, racer
-2.47195, -12.295, 1.91028, racer
-2.56233, -11.2043, 1.67172, racer
-2.57877, -10.2287, 1.53835, racer
-2.47963, -9.71599, 1.47608, racer
-2.02179, -9.45641, 1.44421, racer
-2.07643, -9.76009, 1.54326, racer
-2.40966, -9.42684, 1.65665, racer
-2.19185, -8.70012, 1.66191, racer
-2.48512, -7.82596, 1.60355, racer
-3.68352, -7.6273, 1.69572, racer
-5.02987, -7.41944, 1.61622, racer
-6.14319, -7.69442, 1.59358, racer
-6.76061, -7.63962, 1.64578, racer
-7.50407, -7.35898, 1.68891, racer
-9.08684, -7.54827, 1.73076, racer
-10.5164, -8.20434, 1.82836, racer
-11.1673, -9.51197, 1.90855, racer
-11.4749, -10.7859, 1.88148, racer
-11.3293, -10.8659, 1.92737, racer
-10.8006, -10.1715, 1.91916, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
-10.7272, -10.1581, 1.91103, racer
