Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.016, 68.592, 2.1435, 49.704, 18.888, 3131.41
1.961, 68.592, 2.1435, 49.704, 18.888, 3131.41
3.913, 68.592, 2.1435, 49.704, 18.888, 3131.41
3.913, 77.752, 2.42975, 54.608, 23.144, 3122.25
3.913, 77.752, 2.42975, 54.608, 23.144, 3122.25
3.913, 77.752, 2.42975, 54.608, 23.144, 3122.25
4.913, 77.752, 2.42975, 54.608, 23.144, 3122.25
4.913, 89.824, 2.807, 63.544, 26.28, 3110.18
4.913, 89.824, 2.807, 63.544, 26.28, 3110.18
4.913, 89.824, 2.807, 63.544, 26.28, 3110.18
5.913, 89.824, 2.807, 63.544, 26.28, 3110.18
5.913, 104.128, 3.254, 73.936, 30.192, 3095.87
5.913, 104.128, 3.254, 73.936, 30.192, 3095.87
5.913, 104.128, 3.254, 73.936, 30.192, 3095.87
6.913, 104.128, 3.254, 73.936, 30.192, 3095.87
6.913, 117.2, 3.6625, 83.584, 33.616, 3082.8
6.913, 117.2, 3.6625, 83.584, 33.616, 3082.8
6.913, 117.2, 3.6625, 83.584, 33.616, 3082.8
7.914, 117.2, 3.6625, 83.584, 33.616, 3082.8
7.914, 136.776, 4.27425, 98.52, 38.256, 3063.22
7.914, 136.776, 4.27425, 98.52, 38.256, 3063.22
7.914, 136.776, 4.27425, 98.52, 38.256, 3063.22
8.913, 136.776, 4.27425, 98.52, 38.256, 3063.22
8.913, 164.096, 5.128, 118.464, 45.632, 3035.9
8.913, 164.096, 5.128, 118.464, 45.632, 3035.9
8.913, 164.096, 5.128, 118.464, 45.632, 3035.9
9.914, 164.096, 5.128, 118.464, 45.632, 3035.9
9.914, 205.328, 6.4165, 150.28, 55.048, 2994.67
9.914, 205.328, 6.4165, 150.28, 55.048, 2994.67
9.914, 205.328, 6.4165, 150.28, 55.048, 2994.67
10.913, 205.328, 6.4165, 150.28, 55.048, 2994.67
10.913, 223.76, 6.9925, 164.136, 59.624, 2976.24
10.913, 223.76, 6.9925, 164.136, 59.624, 2976.24
10.913, 223.76, 6.9925, 164.136, 59.624, 2976.24
11.913, 223.76, 6.9925, 164.136, 59.624, 2976.24
11.913, 248.592, 7.7685, 184.344, 64.248, 2951.41
11.913, 248.592, 7.7685, 184.344, 64.248, 2951.41
11.913, 248.592, 7.7685, 184.344, 64.248, 2951.41
12.913, 248.592, 7.7685, 184.344, 64.248, 2951.41
12.913, 273.368, 8.54275, 204.24, 69.128, 2926.63
12.913, 273.368, 8.54275, 204.24, 69.128, 2926.63
12.913, 273.368, 8.54275, 204.24, 69.128, 2926.63
13.914, 273.368, 8.54275, 204.24, 69.128, 2926.63
13.914, 283.12, 8.8475, 212.2, 70.92, 2916.88
13.914, 283.12, 8.8475, 212.2, 70.92, 2916.88
13.914, 283.12, 8.8475, 212.2, 70.92, 2916.88
14.913, 283.12, 8.8475, 212.2, 70.92, 2916.88
14.913, 303.208, 9.47525, 228.504, 74.704, 2896.79
14.913, 303.208, 9.47525, 228.504, 74.704, 2896.79
14.913, 303.208, 9.47525, 228.504, 74.704, 2896.79
15.913, 303.208, 9.47525, 228.504, 74.704, 2896.79
15.913, 328.32, 10.26, 248.224, 80.096, 2871.68
15.913, 328.32, 10.26, 248.224, 80.096, 2871.68
15.913, 328.32, 10.26, 248.224, 80.096, 2871.68
16.913, 328.32, 10.26, 248.224, 80.096, 2871.68
16.913, 363.08, 11.3463, 277.96, 85.12, 2836.92
16.913, 363.08, 11.3463, 277.96, 85.12, 2836.92
16.913, 363.08, 11.3463, 277.96, 85.12, 2836.92
17.913, 363.08, 11.3463, 277.96, 85.12, 2836.92
17.913, 409.984, 12.812, 316.312, 93.672, 2790.02
17.913, 409.984, 12.812, 316.312, 93.672, 2790.02
17.913, 409.984, 12.812, 316.312, 93.672, 2790.02
18.913, 409.984, 12.812, 316.312, 93.672, 2790.02
18.913, 423.048, 13.2202, 325.632, 97.416, 2776.95
18.913, 423.048, 13.2202, 325.632, 97.416, 2776.95
18.913, 423.048, 13.2202, 325.632, 97.416, 2776.95
19.913, 423.048, 13.2202, 325.632, 97.416, 2776.95
19.913, 449.56, 14.0487, 346.664, 102.896, 2750.44
19.913, 449.56, 14.0487, 346.664, 102.896, 2750.44
19.913, 449.56, 14.0487, 346.664, 102.896, 2750.44
20.913, 449.56, 14.0487, 346.664, 102.896, 2750.44
20.913, 483.832, 15.1197, 373.904, 109.928, 2716.17
20.913, 483.832, 15.1197, 373.904, 109.928, 2716.17
20.913, 483.832, 15.1197, 373.904, 109.928, 2716.17
21.913, 483.832, 15.1197, 373.904, 109.928, 2716.17
21.913, 503.912, 15.7472, 390.456, 113.456, 2696.09
21.913, 503.912, 15.7472, 390.456, 113.456, 2696.09
21.913, 503.912, 15.7472, 390.456, 113.456, 2696.09
22.913, 503.912, 15.7472, 390.456, 113.456, 2696.09
22.913, 539.12, 16.8475, 418.56, 120.56, 2660.88
22.913, 539.12, 16.8475, 418.56, 120.56, 2660.88
22.913, 539.12, 16.8475, 418.56, 120.56, 2660.88
23.913, 539.12, 16.8475, 418.56, 120.56, 2660.88
23.913, 572.064, 17.877, 446.08, 125.984, 2627.94
23.913, 572.064, 17.877, 446.08, 125.984, 2627.94
23.913, 572.064, 17.877, 446.08, 125.984, 2627.94
24.913, 572.064, 17.877, 446.08, 125.984, 2627.94
24.913, 585.136, 18.2855, 456.064, 129.072, 2614.86
24.913, 585.136, 18.2855, 456.064, 129.072, 2614.86
24.913, 585.136, 18.2855, 456.064, 129.072, 2614.86
25.913, 585.136, 18.2855, 456.064, 129.072, 2614.86
25.913, 605.912, 18.9347, 471.448, 134.464, 2594.09
25.913, 605.912, 18.9347, 471.448, 134.464, 2594.09
25.913, 605.912, 18.9347, 471.448, 134.464, 2594.09
26.913, 605.912, 18.9347, 471.448, 134.464, 2594.09
26.913, 622.736, 19.4605, 485.584, 137.152, 2577.26
26.913, 622.736, 19.4605, 485.584, 137.152, 2577.26
26.913, 622.736, 19.4605, 485.584, 137.152, 2577.26
27.914, 622.736, 19.4605, 485.584, 137.152, 2577.26
27.914, 649.304, 20.2907, 505.96, 143.344, 2550.7
27.914, 649.304, 20.2907, 505.96, 143.344, 2550.7
27.914, 649.304, 20.2907, 505.96, 143.344, 2550.7
28.913, 649.304, 20.2907, 505.96, 143.344, 2550.7
28.913, 666.688, 20.834, 518.736, 147.952, 2533.31
28.913, 666.688, 20.834, 518.736, 147.952, 2533.31
28.913, 666.688, 20.834, 518.736, 147.952, 2533.31
29.913, 666.688, 20.834, 518.736, 147.952, 2533.31
29.913, 678.512, 21.2035, 527.4, 151.112, 2521.49
29.913, 678.512, 21.2035, 527.4, 151.112, 2521.49
29.913, 678.512, 21.2035, 527.4, 151.112, 2521.49
30.913, 678.512, 21.2035, 527.4, 151.112, 2521.49
30.913, 684.536, 21.3917, 532.76, 151.776, 2515.46
30.913, 684.536, 21.3917, 532.76, 151.776, 2515.46
30.913, 684.536, 21.3917, 532.76, 151.776, 2515.46
31.914, 684.536, 21.3917, 532.76, 151.776, 2515.46
31.914, 694.088, 21.6902, 540.96, 153.128, 2505.91
31.914, 694.088, 21.6902, 540.96, 153.128, 2505.91
31.914, 694.088, 21.6902, 540.96, 153.128, 2505.91
32.913, 694.088, 21.6902, 540.96, 153.128, 2505.91
32.913, 715.72, 22.3662, 559.376, 156.344, 2484.28
32.913, 715.72, 22.3662, 559.376, 156.344, 2484.28
32.913, 715.72, 22.3662, 559.376, 156.344, 2484.28
33.913, 715.72, 22.3662, 559.376, 156.344, 2484.28
33.913, 743.2, 23.225, 582, 161.2, 2456.8
33.913, 743.2, 23.225, 582, 161.2, 2456.8
33.913, 743.2, 23.225, 582, 161.2, 2456.8
34.913, 743.2, 23.225, 582, 161.2, 2456.8
34.913, 751.12, 23.4725, 589.184, 161.936, 2448.88
34.913, 751.12, 23.4725, 589.184, 161.936, 2448.88
34.913, 751.12, 23.4725, 589.184, 161.936, 2448.88
35.913, 751.12, 23.4725, 589.184, 161.936, 2448.88
35.913, 752.408, 23.5127, 590.424, 161.984, 2447.59
35.913, 752.408, 23.5127, 590.424, 161.984, 2447.59
35.913, 752.408, 23.5127, 590.424, 161.984, 2447.59
36.914, 752.408, 23.5127, 590.424, 161.984, 2447.59
36.914, 760.848, 23.7765, 596.992, 163.856, 2439.15
36.914, 760.848, 23.7765, 596.992, 163.856, 2439.15
36.914, 760.848, 23.7765, 596.992, 163.856, 2439.15
37.913, 760.848, 23.7765, 596.992, 163.856, 2439.15
37.913, 771.448, 24.1078, 606.528, 164.92, 2428.55
37.913, 771.448, 24.1078, 606.528, 164.92, 2428.55
37.913, 771.448, 24.1078, 606.528, 164.92, 2428.55
38.913, 771.448, 24.1078, 606.528, 164.92, 2428.55
38.913, 777.2, 24.2875, 611.992, 165.208, 2422.8
38.913, 777.2, 24.2875, 611.992, 165.208, 2422.8
38.913, 777.2, 24.2875, 611.992, 165.208, 2422.8
39.913, 777.2, 24.2875, 611.992, 165.208, 2422.8
39.913, 784.992, 24.531, 618.44, 166.552, 2415.01
39.913, 784.992, 24.531, 618.44, 166.552, 2415.01
39.913, 784.992, 24.531, 618.44, 166.552, 2415.01
40.913, 784.992, 24.531, 618.44, 166.552, 2415.01
40.913, 801.76, 25.055, 633.736, 168.024, 2398.24
40.913, 801.76, 25.055, 633.736, 168.024, 2398.24
40.913, 801.76, 25.055, 633.736, 168.024, 2398.24
41.913, 801.76, 25.055, 633.736, 168.024, 2398.24
41.913, 822.36, 25.6988, 651.888, 170.472, 2377.64
41.913, 822.36, 25.6988, 651.888, 170.472, 2377.64
41.913, 822.36, 25.6988, 651.888, 170.472, 2377.64
42.913, 822.36, 25.6988, 651.888, 170.472, 2377.64
42.913, 834.728, 26.0853, 661.728, 173, 2365.27
42.913, 834.728, 26.0853, 661.728, 173, 2365.27
42.913, 834.728, 26.0853, 661.728, 173, 2365.27
43.913, 834.728, 26.0853, 661.728, 173, 2365.27
43.913, 853.24, 26.6638, 676.536, 176.704, 2346.76
43.913, 853.24, 26.6638, 676.536, 176.704, 2346.76
