Iteration, Path length, Time, Planning, Flying
1, 0.111848, 0.992, 0.459, 0.521
2, 0.478879, 1.993, 0.478, 1.502
3, 0.852656, 2.992, 0.478, 2.501
4, 1.3885, 3.993, 0.538, 3.442
5, 1.63512, 4.993, 0.558, 4.422
6, 2.051, 5.993, 0.578, 5.401
7, 3.20199, 6.992, 0.578, 6.401
8, 4.02308, 7.992, 0.619, 7.362
9, 5.01592, 8.992, 0.64, 8.34
10, 5.98003, 9.993, 0.64, 9.339
11, 6.85861, 10.993, 0.64, 10.339
12, 7.6494, 11.992, 0.66, 11.319
13, 8.83622, 12.992, 0.68, 12.303
14, 10.1508, 13.992, 0.717, 13.262
15, 11.5304, 14.992, 0.756, 14.225
16, 12.6398, 15.992, 0.756, 15.225
17, 13.3395, 16.992, 0.793, 16.188
18, 13.9913, 17.992, 0.793, 17.187
19, 14.9344, 18.992, 0.853, 18.126
20, 15.7702, 19.992, 0.853, 19.127
21, 16.5845, 20.992, 0.853, 20.126
22, 17.4113, 21.993, 0.898, 21.082
23, 18.646, 22.992, 0.898, 22.083
24, 19.8371, 23.992, 0.898, 23.082
