Goal x, Goal y, Goal z, Planner
15, 18, 3.8, racer
15, 18, 3.8, racer
15, 18, 3.8, racer
15, 18, 3.8, racer
15.1748, 18.0638, 3.78304, racer
15.7561, 18.2935, 3.72138, racer
15.7437, 18.2957, 3.72075, racer
15.7801, 18.0021, 3.68617, racer
15.9208, 17.0063, 3.57802, racer
15.5832, 15.4263, 3.31253, racer
14.2798, 14.9744, 3.38544, racer
12.7316, 15.4936, 3.49305, racer
11.7587, 15.9443, 3.51487, racer
11.3553, 16.0405, 3.50511, racer
10.2596, 16.2592, 3.38639, racer
9.00369, 16.0923, 3.35932, racer
7.36546, 15.957, 3.49218, racer
6.46153, 16.9462, 3.45232, racer
5.48872, 18.2611, 3.12178, racer
4.66667, 19.0083, 3.4625, racer
3.34841, 19.8132, 3.75267, racer
2.12038, 19.6367, 3.73643, racer
0.941658, 18.7717, 3.49941, racer
0.217057, 17.9064, 3.20086, racer
-0.527712, 17.1916, 3.17998, racer
-1.68633, 17.4526, 3.73638, racer
-3.21449, 18.5517, 3.66995, racer
-4.2861, 19.8826, 3.12, racer
-4.3756, 20.3089, 3.03966, racer
-4.35458, 19.6311, 3.23217, racer
-4.50228, 18.1019, 3.24439, racer
-4.82462, 16.5348, 3.19875, racer
-5.44054, 15.2515, 3.29512, racer
-6.57397, 14.6196, 3.58873, racer
-7.43594, 14.5337, 3.66758, racer
-7.1632, 13.78, 3.43281, racer
-6.85501, 12.9198, 3.45813, racer
-7.55084, 13.0634, 4.08762, racer
-8.49508, 13.4436, 4.71744, racer
-9.91772, 13.7569, 4.60403, racer
-11.487, 14.1607, 3.91455, racer
-12.6317, 14.6344, 2.80343, racer
-13.3015, 14.3286, 1.5862, racer
-14.183, 14.0505, 1.25401, racer
-14.992, 14.1986, 1.53381, racer
-15.1663, 14.3081, 1.72859, racer
-15.2383, 14.6281, 2.30959, racer
-14.2446, 14.5142, 2.25225, racer
-13.2555, 14.2649, 2.20977, racer
-13.6188, 14.1518, 2.38125, racer
-14.9937, 14.2667, 2.77547, racer
-16.5541, 14.8446, 3.13842, racer
-18.1377, 16.1518, 3.09847, racer
-19.3231, 17.5746, 2.84583, racer
-19.9701, 18.1794, 2.83108, racer
-21.4691, 19.7919, 2.61436, racer
-22.7731, 20.8298, 2.08029, racer
-24.233, 21.3442, 1.87518, racer
-25.7795, 21.4712, 1.14216, racer
-26.373, 21.4113, 0.706158, racer
-26.4681, 21.5885, 0.883978, racer
-26.668, 22.4365, 1.73462, racer
-26.3475, 23.6645, 2.39036, racer
-26.2026, 24.1512, 2.30744, racer
-26.2026, 24.1512, 2.30744, racer
-25.6938, 24.6827, 1.8999, racer
-24.9544, 24.8251, 2.04439, racer
-24.9544, 24.8251, 2.04439, racer
-24.9544, 24.8251, 2.04439, racer
-25.358, 23.7648, 2.88348, racer
-26.3878, 22.2157, 3.96765, racer
-26.8992, 21.4128, 4.55569, racer
-26.8992, 21.4128, 4.55569, racer
-26.218, 20.9343, 4.44604, racer
-25.2277, 20.4399, 4.27234, racer
-25.3326, 20.7652, 4.22444, racer
-25.9565, 21.0042, 3.77063, racer
-26.3843, 19.8139, 3.18175, racer
-27.0029, 18.398, 2.83566, racer
-27.7838, 16.9925, 2.54826, racer
-28.2403, 15.8502, 2.43892, racer
-29.2382, 15.4284, 2.52568, racer
-30.8309, 15.6724, 2.60832, racer
-31.6341, 15.9812, 2.52588, racer
-32.289, 16.4056, 2.4778, racer
-32.289, 16.4056, 2.4778, racer
-32.289, 16.4056, 2.4778, racer
-34.1007, 17.6519, 2.55085, racer
-34.2695, 17.8398, 2.57206, racer
-34.2695, 17.8398, 2.57206, racer
-34.2695, 17.8398, 2.57206, racer
-33.7965, 17.8769, 1.25566, racer
-34.1214, 17.742, 0.480047, racer
-34.6956, 17.3252, 0.373158, racer
-34.9614, 17.1049, 0.300405, racer
-34.7374, 17.2722, 0.433893, racer
-33.6897, 17.8491, 1.00331, racer
-32.2575, 18.882, 1.74098, racer
-31.6246, 19.5554, 2.03563, racer
-30.5134, 20.6925, 1.72216, racer
-29.137, 21.2701, 0.483694, racer
-29.0535, 21.2813, 0.400658, racer
-29.0535, 21.2813, 0.400658, racer
-28.9545, 21.775, 0.349517, racer
-29.172, 22.8472, 0.375716, racer
-29.1662, 23.6796, 0.223809, racer
-29.3279, 24.3444, 0.51985, racer
-28.5684, 24.5647, 0.914845, racer
-27.2957, 24.3581, 0.947526, racer
-25.7621, 24.422, 0.400384, racer
-25.7601, 24.547, 0.53998, racer
-26.3448, 24.9964, 1.65591, racer
-27.1172, 25.5736, 3.04917, racer
-27.5687, 25.8669, 4.11882, racer
-27.9084, 26.2348, 4.19705, racer
-28.0679, 27.2611, 4.03349, racer
-27.7218, 27.8067, 3.01857, racer
-27.7777, 27.9084, 2.02254, racer
-28.2392, 27.8151, 1.89692, racer
-28.8304, 27.7133, 2.24912, racer
-29.8306, 27.7687, 3.06626, racer
-29.8979, 27.8305, 3.31013, racer
-29.1012, 27.6838, 3.47669, racer
-28.3837, 27.3837, 3.73903, racer
-28.0499, 27.1923, 4.05176, racer
-28.0153, 26.9428, 4.33031, racer
-28.1945, 26.2525, 4.50249, racer
-28.492, 25.9841, 4.15267, racer
-29.0686, 26.44, 3.03636, racer
-28.927, 27.7051, 2.01773, racer
-28.1591, 28.6909, 1.21449, racer
-27.4456, 29.1452, 0.614702, racer
-27.0776, 29.0258, 0.495811, racer
-27.4268, 28.0252, 1.08126, racer
-27.2365, 26.7958, 1.20768, racer
-26.0611, 25.7106, 0.794211, racer
