Goal x, Goal y, Goal z, Planner
10.7341, 13.7709, 6.80001, racer
10.8991, 13.632, 6.8, racer
11.0426, 13.5109, 6.8, racer
11.0781, 13.4811, 6.8, racer
11.0806, 13.4742, 6.8, racer
11.0633, 13.4568, 6.8, racer
11.0331, 13.4792, 6.79998, racer
11.1475, 14.0004, 6.79997, racer
11.1534, 14.0175, 6.79999, racer
11.1504, 14.0099, 6.79999, racer
10.8604, 13.7722, 6.77323, racer
9.78879, 12.7638, 6.472, racer
9.73924, 12.6309, 6.40617, racer
10.6048, 13.4863, 6.29623, racer
10.3721, 13.5226, 6.66098, racer
9.11718, 13.0677, 6.74759, racer
8.32097, 13.0307, 6.75266, racer
8.60568, 13.1573, 6.77575, racer
9.6362, 12.8531, 6.70272, racer
9.50051, 12.8831, 6.71436, racer
8.49854, 13.1612, 6.77698, racer
8.3582, 13.4968, 6.74624, racer
8.73307, 14.0452, 6.49798, racer
9.81407, 14.2026, 6.80229, racer
10.4739, 14.1262, 7.01035, racer
10.8351, 13.93, 6.54273, racer
10.9641, 13.899, 6.51319, racer
10.313, 14.1748, 7.04059, racer
10.3043, 14.1723, 7.03224, racer
10.272, 14.1524, 7.01044, racer
9.69211, 13.7598, 6.69466, racer
8.87514, 13.7586, 6.52321, racer
8.46654, 14.6232, 6.55042, racer
7.97211, 14.7408, 6.57441, racer
7.49685, 13.8343, 6.58913, racer
7.97842, 13.2947, 6.59899, racer
8.21419, 13.4923, 6.61576, racer
7.55041, 13.6157, 6.59612, racer
7.52967, 13.6049, 6.59409, racer
7.52535, 13.2715, 6.84183, racer
7.33841, 12.3608, 7.57034, racer
7.36716, 12.3721, 7.34184, racer
7.93463, 12.5904, 6.63567, racer
8.53855, 12.1733, 6.57851, racer
9.71937, 12.452, 6.72617, racer
9.94898, 12.6255, 6.76764, racer
8.85705, 12.3762, 6.63019, racer
8.30662, 12.3075, 6.57773, racer
8.22142, 12.6035, 6.68653, racer
8.20448, 13.2486, 6.92718, racer
8.64541, 13.3922, 6.91278, racer
9.19234, 13.6022, 6.90495, racer
9.4348, 13.9486, 6.86491, racer
9.84225, 14.5991, 6.74543, racer
10.4865, 15.5599, 6.42799, racer
10.2909, 15.2643, 6.3876, racer
9.33701, 14.317, 6.35384, racer
9.10326, 14.2265, 6.38682, racer
9.64719, 14.5661, 6.35478, racer
9.62415, 14.7009, 6.47768, racer
8.82251, 15.0548, 6.63884, racer
8.81726, 15.0626, 6.62151, racer
8.78801, 14.9974, 6.59926, racer
8.04139, 14.1253, 6.58525, racer
7.04441, 13.2056, 6.7561, racer
6.7339, 13.347, 7.16085, racer
6.49069, 14.1839, 6.55865, racer
6.68604, 14.1535, 6.316, racer
7.01727, 13.2305, 6.74954, racer
7.03624, 12.7996, 6.93524, racer
6.31837, 11.7895, 6.58065, racer
6.39298, 11.3854, 6.52586, racer
7.4073, 11.6115, 6.60496, racer
7.46049, 11.5732, 6.42848, racer
6.80608, 11.8128, 6.38951, racer
7.08419, 12.3947, 6.56716, racer
7.13228, 12.6488, 6.56457, racer
6.01528, 12.4351, 6.55797, racer
5.86625, 12.2483, 6.57966, racer
6.77202, 12.2196, 6.54227, racer
7.26388, 12.0963, 6.61796, racer
7.79378, 11.6469, 6.45763, racer
7.64292, 11.8861, 6.21036, racer
7.92842, 12.2168, 6.54991, racer
9.11175, 12.0435, 7.07629, racer
9.59645, 12.6512, 6.80303, racer
9.80622, 13.0185, 6.24611, racer
9.72109, 12.6202, 6.41081, racer
9.55434, 12.5263, 6.92203, racer
9.55916, 12.5286, 6.91595, racer
9.33676, 12.688, 6.8818, racer
8.3232, 13.5597, 6.7302, racer
7.88619, 13.502, 7.0042, racer
7.85972, 12.8533, 7.05454, racer
7.76925, 12.5923, 7.30675, racer
7.60317, 12.1843, 7.77508, racer
7.75421, 12.5261, 7.41339, racer
7.85369, 12.8491, 7.06221, racer
7.85271, 12.8393, 7.07241, racer
8.09577, 12.7033, 7.01113, racer
9.20943, 11.9303, 6.53055, racer
9.74781, 11.9079, 6.47734, racer
9.13534, 12.5381, 6.68617, racer
8.74591, 12.2523, 6.72673, racer
8.74165, 12.2509, 6.73123, racer
8.74138, 12.3398, 6.76224, racer
8.8255, 13.0957, 6.88055, racer
9.14266, 14.0418, 6.92628, racer
9.7069, 13.6911, 6.77157, racer
9.6354, 13.3301, 6.81839, racer
8.83938, 13.4127, 6.92441, racer
8.84844, 13.4099, 6.92262, racer
8.86621, 13.4043, 6.91933, racer
8.88078, 13.399, 6.91688, racer
8.75171, 13.5331, 6.84607, racer
8.06578, 13.85, 6.71229, racer
7.9986, 13.8271, 6.71788, racer
7.98093, 13.8256, 6.71934, racer
7.3402, 13.8153, 6.84644, racer
6.16819, 13.7116, 7.11895, racer
6.25978, 13.1824, 7.13958, racer
6.99762, 12.9056, 7.12946, racer
6.9403, 13.6519, 6.97614, racer
6.88851, 13.8106, 6.94834, racer
6.89146, 13.7906, 6.94956, racer
6.88514, 13.6777, 6.8802, racer
6.95558, 12.7973, 6.53861, racer
6.97223, 12.6741, 6.59485, racer
6.6367, 13.2206, 6.80555, racer
6.69727, 12.4635, 6.53437, racer
6.68576, 12.3924, 6.53695, racer
6.9607, 12.713, 6.61224, racer
6.9682, 12.7194, 6.61335, racer
7.0217, 12.8052, 6.60527, racer
7.80059, 13.6391, 6.58999, racer
8.25803, 13.6774, 6.46758, racer
8.66323, 12.7002, 6.54901, racer
9.19384, 12.2982, 6.86292, racer
9.30448, 12.8689, 6.81264, racer
8.51095, 13.618, 6.58464, racer
8.25989, 13.6725, 6.46856, racer
8.2626, 13.6666, 6.46974, racer
8.33597, 13.7691, 6.59062, racer
8.93108, 14.0426, 6.978, racer
9.1425, 13.915, 6.81337, racer
9.15465, 13.9249, 6.82433, racer
9.48676, 14.081, 6.88408, racer
10.1192, 14.2868, 6.85194, racer
10.1132, 14.2841, 6.85157, racer
10.054, 14.2614, 6.85024, racer
9.52949, 14.0699, 6.84157, racer
9.16973, 13.936, 6.8353, racer
9.16974, 13.9365, 6.83548, racer
9.10486, 13.9165, 6.84024, racer
8.80075, 13.6595, 6.95964, racer
8.51197, 13.2611, 7.169, racer
8.50388, 13.2486, 7.17506, racer
8.41167, 13.2831, 7.13754, racer
7.63022, 13.1853, 7.34891, racer
7.48573, 13.1509, 7.34008, racer
6.94855, 12.6389, 7.19546, racer
6.81047, 12.4959, 7.15188, racer
6.808, 12.4888, 7.14695, racer
6.80889, 12.491, 7.14845, racer
6.92777, 12.6481, 7.21927, racer
7.47815, 13.1403, 7.33552, racer
7.49974, 13.1587, 7.33921, racer
7.6531, 13.117, 7.36675, racer
8.23912, 12.7806, 7.41682, racer
8.19894, 13.0034, 6.64659, racer
8.25758, 12.9579, 6.67206, racer
8.38175, 13.1073, 7.01608, racer
8.77313, 14.1327, 6.65358, racer
8.76152, 14.2958, 6.44549, racer
8.34411, 13.2934, 6.55204, racer
8.17941, 13.0198, 6.69235, racer
8.17711, 13.0242, 6.69786, racer
8.17752, 13.0215, 6.69602, racer
8.02729, 12.9998, 6.69401, racer
