Goal x, Goal y, Goal z, Planner
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-14, 12, 1.8, racer
-13.7834, 12.2676, 1.87739, racer
-13.2563, 12.9123, 2.06614, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.6496, 13.968, 2.32907, racer
-12.2273, 14.436, 2.73715, racer
-12.2273, 14.436, 2.73715, racer
-12.2273, 14.436, 2.73715, racer
-12.2273, 14.436, 2.73715, racer
-11.7052, 14.3019, 2.90807, racer
-11.7147, 14.2394, 2.86925, racer
-11.7147, 14.2394, 2.86925, racer
-11.8711, 13.833, 2.84907, racer
-11.8711, 13.833, 2.84907, racer
-11.8711, 13.833, 2.84907, racer
-11.7558, 14.0749, 3.75002, racer
-11.2939, 14.009, 4.39187, racer
-11.2939, 14.009, 4.39187, racer
-10.8864, 13.8517, 4.38272, racer
-10.8864, 13.8517, 4.38272, racer
-10.8633, 13.8049, 3.16788, racer
-10.8635, 14.0369, 2.85885, racer
-10.8635, 14.0369, 2.85885, racer
-10.8635, 14.0369, 2.85885, racer
-10.8605, 14.1199, 2.86343, racer
-10.8605, 14.1199, 2.86343, racer
-10.8605, 14.1199, 2.86343, racer
-10.8605, 14.1199, 2.86343, racer
-11.1732, 14.1459, 3.49178, racer
-11.5455, 14.041, 4.16311, racer
-11.5123, 14.0288, 4.16008, racer
-11.0999, 13.8938, 4.16802, racer
-11.4029, 14.3316, 4.45403, racer
-11.1939, 13.8816, 4.27573, racer
-10.5874, 12.4875, 3.79655, racer
-10.2887, 10.982, 3.4963, racer
-10.1771, 10.2104, 3.38073, racer
-10.1771, 10.2104, 3.38073, racer
-10.1771, 10.2104, 3.38073, racer
-10.1072, 9.97755, 3.34931, racer
-9.19534, 9.28802, 3.09915, racer
-7.86254, 8.54041, 2.88755, racer
-7.42925, 8.33464, 2.84237, racer
-7.16174, 8.0127, 3.06809, racer
-7.16174, 8.0127, 3.06809, racer
-7.16174, 8.0127, 3.06809, racer
-5.74964, 6.03469, 3.22569, racer
-5.74964, 6.03469, 3.22569, racer
-4.68681, 5.12172, 2.68975, racer
-4.74403, 5.60532, 2.90611, racer
-3.8649, 5.71803, 3.10936, racer
-2.41242, 5.63803, 3.20159, racer
-1.84746, 5.65449, 3.22194, racer
-1.21474, 5.44939, 3.12652, racer
-0.889474, 5.5684, 3.07007, racer
-1.29176, 6.67402, 3.02137, racer
-2.47426, 8.24612, 2.99368, racer
-3.20128, 9.33575, 2.97041, racer
-3.63823, 10.0981, 3.00119, racer
-3.79585, 10.3765, 2.99784, racer
-3.86642, 10.7772, 3.15752, racer
-3.95009, 12.1275, 3.72903, racer
-3.93367, 13.035, 3.98964, racer
-3.33553, 14.336, 3.97805, racer
-3.21142, 14.4238, 3.9287, racer
-2.30566, 14.7119, 3.54726, racer
-1.07809, 14.3334, 3.22985, racer
-0.639866, 13.7951, 3.41314, racer
-0.432215, 13.314, 3.46866, racer
-0.429311, 13.2849, 3.47547, racer
-1.59792, 11.3381, 4.7254, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.15017, 11.2176, 4.76942, racer
-2.14942, 11.2166, 4.76932, racer
-1.88583, 11.0214, 4.71801, racer
-1.73548, 11.1721, 4.78259, racer
-1.82717, 11.3185, 4.78035, racer
-1.82717, 11.3185, 4.78035, racer
-1.82717, 11.3185, 4.78035, racer
-1.79312, 11.2015, 4.77746, racer
-1.30894, 10.1645, 4.73717, racer
-0.927458, 9.53002, 4.7121, racer
0.0455699, 8.15348, 4.57971, racer
1.24906, 6.58624, 4.46446, racer
2.25572, 5.28562, 4.06742, racer
3.17708, 4.88109, 3.24056, racer
3.70199, 4.81611, 2.79495, racer
4.68162, 4.70019, 2.45563, racer
4.86424, 4.90476, 2.76617, racer
4.88424, 5.04763, 2.92905, racer
