Iteration, Path length, Time, Planning, Flying
1, 0.0632006, 0.9, 0.48, 0.4
2, 0.470462, 1.9, 0.48, 1.4
3, 0.583997, 2.9, 0.64, 2.24
4, 0.753805, 3.9, 0.76, 3.12
5, 1.05558, 4.9, 0.76, 4.12
6, 1.29604, 5.9, 0.96, 4.92
7, 2.03576, 6.9, 0.96, 5.92
8, 3.07865, 7.9, 0.98, 6.9
9, 3.61228, 8.9, 0.98, 7.9
10, 4.66988, 9.9, 1, 8.88
11, 5.45527, 10.9, 1.02, 9.86
12, 6.44152, 11.9, 1.02, 10.86
13, 7.42251, 12.9, 1.04, 11.84
14, 8.18696, 13.9, 1.04, 12.84
15, 9.26809, 14.9, 1.04, 13.84
16, 10.0843, 15.9, 1.04, 14.84
17, 10.8704, 16.9, 1.08, 15.8
18, 11.7043, 17.9, 1.08, 16.8
19, 12.3917, 18.9, 1.1, 17.78
20, 13.4587, 19.9, 1.12, 18.76
21, 14.3405, 20.9, 1.14, 19.74
22, 15.002, 21.9, 1.14, 20.74
23, 15.8603, 22.9, 1.16, 21.72
24, 16.5396, 23.9, 1.18, 22.7
25, 17.7724, 24.9, 1.2, 23.68
26, 18.2472, 25.9, 1.22, 24.66
27, 19.1225, 26.9, 1.24, 25.64
28, 20.066, 27.9, 1.24, 26.64
29, 20.759, 28.9, 1.24, 27.64
30, 21.3736, 29.9, 1.24, 28.64
31, 22.2876, 30.9, 1.24, 29.64
32, 23.4481, 31.9, 1.26, 30.62
33, 24.3184, 32.9, 1.3, 31.58
34, 25.0524, 33.9, 1.3, 32.58
35, 25.6053, 34.9, 1.36, 33.52
36, 26.6388, 35.9, 1.36, 34.52
37, 27.2923, 36.9, 1.38, 35.5
38, 28.4221, 37.9, 1.38, 36.5
39, 29.139, 38.9, 1.38, 37.5
40, 30.2032, 39.9, 1.4, 38.48
41, 31.2254, 40.9, 1.4, 39.48
42, 32.3147, 41.9, 1.4, 40.48
43, 32.8388, 42.9, 1.42, 41.46
44, 33.9833, 43.9, 1.42, 42.46
45, 34.938, 44.9, 1.42, 43.46
46, 35.8409, 45.9, 1.46, 44.42
47, 36.8401, 46.9, 1.46, 45.42
48, 37.7704, 47.9, 1.46, 46.42
49, 38.4171, 48.9, 1.46, 47.42
50, 39.3752, 49.9, 1.48, 48.4
51, 40.1284, 50.9, 1.48, 49.4
52, 41.1522, 51.9, 1.48, 50.4
53, 41.974, 52.9, 1.5, 51.38
54, 42.6945, 53.9, 1.52, 52.36
55, 43.5748, 54.9, 1.52, 53.36
56, 44.5886, 55.9, 1.52, 54.36
57, 45.4058, 56.9, 1.54, 55.34
58, 46.1329, 57.9, 1.56, 56.32
59, 46.9386, 58.9, 1.6, 57.28
60, 47.469, 59.9, 1.62, 58.26
61, 48.3525, 60.9, 1.64, 59.24
62, 49.695, 61.9, 1.66, 60.22
63, 50.6983, 62.9, 1.68, 61.2
64, 51.0739, 63.9, 1.7, 62.18
65, 52.0388, 64.9, 1.7, 63.18
66, 53.0779, 65.9, 1.7, 64.18
67, 53.7368, 66.9, 1.7, 65.18
68, 54.8751, 67.9, 1.7, 66.18
69, 55.6644, 68.9, 1.7, 67.18
70, 56.4347, 69.9, 1.72, 68.16
71, 56.9627, 70.9, 1.72, 69.16
72, 57.865, 71.9, 1.74, 70.14
73, 58.4857, 72.9, 1.74, 71.14
74, 59.0645, 73.9, 1.74, 72.14
75, 60.0444, 74.9, 1.74, 73.14
76, 61.0393, 75.9, 1.74, 74.14
77, 61.835, 76.9, 1.74, 75.14
78, 62.6054, 77.9, 1.8, 76.08
79, 63.2243, 78.9, 1.8, 77.08
80, 64.4024, 79.9, 1.84, 78.04
81, 65.2839, 80.9, 1.84, 79.04
82, 66.3361, 81.9, 1.86, 80.02
83, 67.0728, 82.9, 1.88, 81
84, 68.2162, 83.9, 1.88, 82
85, 68.7843, 84.9, 1.88, 83
86, 69.5204, 85.9, 1.92, 83.96
87, 70.498, 86.9, 1.94, 84.94
88, 71.449, 87.9, 1.96, 85.92
89, 72.4756, 88.9, 1.96, 86.92
90, 73.6697, 89.9, 1.96, 87.92
91, 74.0868, 90.9, 1.98, 88.9
92, 74.8835, 91.9, 2, 89.88
93, 75.6697, 92.9, 2.02, 90.86
94, 76.8064, 93.9, 2.02, 91.86
95, 77.7476, 94.9, 2.04, 92.84
96, 78.8772, 95.9, 2.04, 93.84
97, 79.5856, 96.9, 2.04, 94.84
98, 80.0909, 97.9, 2.08, 95.8
99, 81.2272, 98.9, 2.1, 96.78
100, 82.023, 99.9, 2.1, 97.78
101, 82.9604, 100.9, 2.14, 98.74
102, 83.7212, 101.9, 2.14, 99.74
103, 84.5776, 102.9, 2.18, 100.7
104, 85.3447, 103.9, 2.18, 101.7
105, 86.1916, 104.9, 2.18, 102.7
106, 87.2369, 105.9, 2.2, 103.68
107, 88.319, 106.9, 2.22, 104.66
108, 89.4642, 107.9, 2.3, 105.58
109, 90.1057, 108.9, 2.32, 106.56
110, 91.2846, 109.9, 2.34, 107.54
111, 92.195, 110.9, 2.39, 108.49
112, 93.107, 111.9, 2.41, 109.47
113, 93.7924, 112.9, 2.45, 110.43
114, 94.4824, 113.9, 2.47, 111.41
115, 95.5056, 114.9, 2.49, 112.39
116, 96.2493, 115.9, 2.49, 113.39
117, 97.1231, 116.9, 2.51, 114.37
118, 98.0334, 117.9, 2.58, 115.3
119, 99.1862, 118.9, 2.58, 116.3
120, 100.044, 119.9, 2.62, 117.26
121, 101.095, 120.9, 2.67, 118.21
122, 101.486, 121.9, 2.73, 119.15
123, 102.071, 122.9, 2.73, 120.15
124, 103.24, 123.9, 2.8, 121.08
125, 104.132, 124.9, 2.84, 122.04
126, 104.579, 125.9, 2.91, 122.97
127, 105.591, 126.9, 2.97, 123.92
128, 106.694, 127.9, 3.01, 124.87
129, 107.925, 128.9, 3.03, 125.85
130, 109.085, 129.9, 3.05, 126.83
131, 110.073, 130.9, 3.07, 127.81
132, 111.178, 131.9, 3.09, 128.79
133, 111.748, 132.9, 3.14, 129.74
134, 112.236, 133.9, 3.19, 130.69
135, 113.17, 134.9, 3.21, 131.67
136, 114.275, 135.9, 3.21, 132.67
137, 115.134, 136.9, 3.21, 133.67
138, 116.047, 137.9, 3.25, 134.63
139, 116.807, 138.9, 3.31, 135.57
140, 117.246, 139.9, 3.38, 136.5
141, 118.31, 140.9, 3.42, 137.46
142, 119.243, 141.9, 3.42, 138.46
143, 119.986, 142.9, 3.46, 139.42
144, 120.82, 143.9, 3.53, 140.35
145, 121.753, 144.9, 3.59, 141.29
146, 122.123, 145.9, 3.72, 142.16
147, 123.198, 146.9, 3.74, 143.14
148, 124.273, 147.9, 3.8, 144.08
149, 124.796, 148.9, 3.82, 145.06
150, 125.843, 149.9, 3.9, 145.98
151, 126.332, 150.9, 4.04, 146.84
152, 127.185, 151.9, 4.08, 147.8
153, 128.197, 152.9, 4.1, 148.78
154, 128.875, 153.9, 4.12, 149.76
155, 130.002, 154.9, 4.14, 150.74
156, 130.761, 155.9, 4.23, 151.65
157, 131.226, 156.9, 4.29, 152.59
158, 132.254, 157.9, 4.32, 153.56
159, 133.304, 158.9, 4.34, 154.54
160, 134.287, 159.9, 4.38, 155.5
161, 135.432, 160.9, 4.44, 156.44
162, 135.898, 161.9, 4.48, 157.4
163, 136.695, 162.9, 4.52, 158.36
164, 137.835, 163.9, 4.54, 159.34
165, 138.703, 164.9, 4.57, 160.31
166, 139.587, 165.9, 4.59, 161.29
167, 140.365, 166.9, 4.63, 162.25
168, 141.303, 167.9, 4.69, 163.19
169, 141.993, 168.9, 4.76, 164.12
170, 142.41, 169.91, 4.85, 165.03
171, 143.287, 170.9, 5.01, 165.87
172, 144.103, 171.9, 5.05, 166.83
173, 144.698, 172.9, 5.07, 167.81
174, 145.539, 173.9, 5.09, 168.79
175, 146.198, 174.9, 5.14, 169.74
176, 146.925, 175.91, 5.21, 170.67
177, 148.055, 176.9, 5.22, 171.66
178, 149.28, 177.9, 5.28, 172.6
179, 150.301, 178.9, 5.34, 173.54
180, 151.476, 179.9, 5.41, 174.47
181, 152.599, 180.9, 5.46, 175.43
182, 153.008, 181.9, 5.48, 176.4
183, 153.451, 182.9, 5.52, 177.36
184, 154.742, 183.9, 5.54, 178.34
185, 155.496, 184.9, 5.61, 179.27
186, 156.689, 185.9, 5.67, 180.21
187, 157.673, 186.9, 5.71, 181.17
188, 158.418, 187.9, 5.77, 182.11
189, 159.172, 188.9, 5.81, 183.07
190, 159.756, 189.9, 5.83, 184.05
191, 160.61, 190.9, 5.89, 184.99
192, 161.682, 191.9, 5.91, 185.97
193, 162.783, 192.9, 5.97, 186.91
194, 163.55, 193.9, 5.99, 187.89
195, 164.794, 194.9, 6.06, 188.82
196, 165.368, 195.9, 6.14, 189.74
197, 165.785, 196.9, 6.22, 190.66
198, 166.969, 197.9, 6.3, 191.58
199, 168.016, 198.9, 6.4, 192.48
200, 168.972, 199.9, 6.46, 193.42
201, 169.903, 200.9, 6.52, 194.36
202, 170.793, 201.9, 6.58, 195.3
203, 171.677, 202.9, 6.63, 196.25
204, 171.943, 203.9, 6.69, 197.2
205, 172.849, 204.9, 6.76, 198.13
206, 173.892, 205.9, 6.8, 199.08
207, 174.789, 206.9, 6.8, 200.08
208, 175.609, 207.9, 6.9, 200.98
209, 176.643, 208.9, 6.98, 201.9
210, 177.456, 209.9, 7.01, 202.87
211, 177.955, 210.9, 7.14, 203.74
212, 178.425, 211.9, 7.15, 204.73
213, 179.526, 212.9, 7.26, 205.62
214, 180.695, 213.9, 7.32, 206.56
215, 181.729, 214.9, 7.34, 207.54
216, 182.458, 215.9, 7.44, 208.44
217, 183.226, 216.9, 7.46, 209.42
218, 184.448, 217.9, 7.58, 210.31
219, 185.221, 218.9, 7.59, 211.29
220, 185.841, 219.9, 7.63, 212.26
221, 186.656, 220.9, 7.67, 213.21
222, 187.548, 221.9, 7.67, 214.22
223, 187.834, 222.9, 7.79, 215.09
224, 188.538, 223.9, 7.9, 215.98
225, 189.552, 224.9, 7.96, 216.92
226, 190.591, 225.9, 8.06, 217.82
227, 191.428, 226.9, 8.1, 218.78
228, 192.367, 227.9, 8.17, 219.71
229, 192.532, 228.9, 8.63, 220.25
230, 193.253, 229.9, 8.72, 221.16
231, 194.338, 230.9, 8.79, 222.09
232, 194.903, 231.9, 8.79, 223.09
233, 196.014, 232.9, 8.91, 223.97
234, 196.498, 233.9, 9.06, 224.82
235, 197.056, 234.9, 9.15, 225.73
236, 197.915, 235.9, 9.21, 226.67
237, 198.891, 236.9, 9.26, 227.62
238, 199.732, 237.9, 9.39, 228.49
239, 200.457, 238.9, 9.5, 229.38
240, 201.161, 239.9, 9.59, 230.29
241, 202.179, 240.9, 9.74, 231.14
