Iteration, Path length, Time, Planning, Flying
1, 0.139221, 0.92, 0.23, 0.68
2, 0.496082, 1.92, 0.23, 1.68
3, 0.527258, 2.92, 1.09, 1.82
4, 0.568022, 3.92, 1.69, 2.22
5, 0.639461, 4.92, 2.03, 2.88
6, 0.815583, 5.92, 2.03, 3.88
7, 0.937052, 6.92, 2.37, 4.54
8, 0.966422, 7.92, 3.21, 4.7
9, 1.80753, 8.92, 3.21, 5.7
10, 2.96216, 9.92, 3.23, 6.68
11, 3.79949, 10.92, 3.23, 7.68
12, 4.71193, 11.92, 3.23, 8.68
13, 5.63445, 12.92, 3.23, 9.68
14, 6.70337, 13.92, 3.25, 10.66
15, 7.20481, 14.92, 3.27, 11.64
16, 8.00631, 15.92, 3.27, 12.64
17, 8.32101, 16.92, 3.35, 13.56
18, 9.14422, 17.92, 3.35, 14.56
19, 9.57173, 18.92, 3.37, 15.54
20, 9.88881, 19.92, 3.41, 16.5
21, 10.6081, 20.92, 3.43, 17.48
22, 11.0083, 21.92, 3.43, 18.48
23, 11.6642, 22.92, 3.43, 19.48
24, 12.4041, 23.92, 3.45, 20.46
25, 13.817, 24.92, 3.49, 21.42
26, 14.3716, 25.92, 3.49, 22.42
27, 15.3479, 26.92, 3.49, 23.42
28, 16.6314, 27.92, 3.51, 24.4
29, 17.114, 28.92, 3.55, 25.36
30, 17.7985, 29.92, 3.59, 26.32
31, 18.2443, 30.92, 3.71, 27.2
32, 19.6714, 31.92, 3.75, 28.16
33, 20.4776, 32.92, 3.77, 29.14
34, 21.4372, 33.92, 3.79, 30.12
35, 22.5801, 34.92, 3.79, 31.12
36, 23.5951, 35.92, 3.81, 32.1
37, 24.2575, 36.92, 3.81, 33.1
38, 24.7715, 37.92, 3.83, 34.08
39, 25.6206, 38.92, 3.83, 35.08
40, 26.422, 39.92, 3.85, 36.06
41, 27.3125, 40.92, 3.85, 37.06
42, 28.0954, 41.92, 3.87, 38.04
43, 28.5179, 42.92, 3.89, 39.02
44, 29.7318, 43.92, 3.89, 40.02
45, 30.4111, 44.92, 3.89, 41.02
46, 31.0284, 45.92, 3.95, 41.96
47, 32.099, 46.92, 3.95, 42.96
48, 32.8064, 47.92, 3.95, 43.96
49, 33.9434, 48.92, 3.97, 44.94
50, 34.351, 49.92, 3.97, 45.94
51, 35.5431, 50.92, 3.97, 46.94
52, 36.9958, 51.92, 3.97, 47.94
53, 37.5845, 52.92, 3.97, 48.94
54, 38.6723, 53.92, 3.99, 49.92
55, 39.5198, 54.92, 4.01, 50.9
56, 40.2623, 55.92, 4.03, 51.88
57, 40.8741, 56.92, 4.05, 52.86
58, 41.656, 57.92, 4.07, 53.84
59, 42.16, 58.92, 4.13, 54.78
60, 42.9512, 59.92, 4.13, 55.78
61, 43.3605, 60.92, 4.15, 56.76
62, 43.8347, 61.92, 4.15, 57.76
63, 45.0859, 62.92, 4.15, 58.76
64, 45.8958, 63.92, 4.15, 59.76
65, 46.6268, 64.92, 4.15, 60.76
66, 47.09, 65.92, 4.17, 61.74
67, 47.6858, 66.92, 4.19, 62.72
68, 48.0166, 67.92, 4.21, 63.7
69, 48.6329, 68.92, 4.21, 64.7
70, 49.3688, 69.92, 4.27, 65.64
71, 49.8307, 70.92, 4.49, 66.42
72, 50.6812, 71.92, 4.49, 67.42
73, 51.8662, 72.92, 4.51, 68.4
74, 52.3365, 73.92, 4.55, 69.36
75, 53.4019, 74.92, 4.55, 70.36
76, 54.4556, 75.92, 4.57, 71.34
77, 55.0594, 76.92, 4.59, 72.32
78, 56.171, 77.92, 4.61, 73.3
79, 57.5432, 78.92, 4.63, 74.28
80, 58.1596, 79.92, 4.65, 75.26
81, 59.1783, 80.92, 4.67, 76.24
82, 60.0602, 81.92, 4.71, 77.2
83, 60.7057, 82.92, 4.73, 78.18
84, 61.3562, 83.92, 4.77, 79.14
85, 61.7792, 84.92, 4.81, 80.1
86, 63.0631, 85.92, 4.83, 81.08
87, 63.6913, 86.92, 4.91, 82
88, 64.36, 87.92, 4.93, 82.98
89, 64.3908, 88.92, 5.81, 83.1
90, 64.5015, 89.92, 6.35, 83.56
91, 65.7702, 90.92, 6.37, 84.54
92, 66.6714, 91.92, 6.37, 85.54
93, 67.3871, 92.92, 6.41, 86.5
94, 67.8877, 93.92, 6.71, 87.2
95, 67.8992, 94.92, 7.71, 87.2
