Iteration, Path length, Time, Planning, Flying
1, 0.0336647, 0.921, 0.656, 0.26
2, 0.471375, 1.921, 0.656, 1.261
3, 0.982243, 2.921, 0.656, 2.26
4, 1.34707, 3.921, 0.676, 3.24
5, 1.91118, 4.921, 0.676, 4.241
6, 2.59605, 5.921, 0.697, 5.22
7, 3.61942, 6.921, 0.717, 6.2
8, 4.75158, 7.921, 0.736, 7.181
9, 5.17611, 8.921, 0.756, 8.16
10, 6.28967, 9.921, 0.777, 9.14
11, 7.41732, 10.921, 0.777, 10.139
12, 7.91588, 11.922, 0.777, 11.139
13, 9.04883, 12.922, 0.797, 12.121
14, 9.99036, 13.921, 0.797, 13.12
15, 11.1788, 14.921, 0.815, 14.103
16, 12.1545, 15.921, 0.815, 15.102
17, 13.167, 16.921, 0.834, 16.083
18, 13.8947, 17.921, 0.856, 17.06
19, 15.1932, 18.921, 0.897, 18.019
20, 16.1356, 19.921, 0.918, 18.998
21, 16.7138, 20.921, 0.998, 19.919
22, 17.7059, 21.922, 1.016, 20.9
23, 18.3847, 22.921, 1.035, 21.881
24, 19.3446, 23.922, 1.035, 22.882
25, 19.8952, 24.921, 1.054, 23.863
26, 20.4804, 25.921, 1.113, 24.805
27, 21.7383, 26.921, 1.133, 25.784
28, 23.1979, 27.921, 1.133, 26.784
29, 23.7721, 28.921, 1.152, 27.764
30, 24.7417, 29.922, 1.209, 28.707
31, 25.7612, 30.921, 1.229, 29.687
32, 26.6624, 31.921, 1.229, 30.688
33, 27.4897, 32.921, 1.229, 31.688
34, 27.9679, 33.921, 1.229, 32.689
35, 29.1218, 34.921, 1.229, 33.688
36, 30.083, 35.921, 1.249, 34.668
37, 31.0335, 36.921, 1.288, 35.629
38, 31.9935, 37.921, 1.307, 36.61
39, 32.6558, 38.921, 1.307, 37.609
40, 33.5452, 39.922, 1.326, 38.59
41, 34.2776, 40.922, 1.326, 39.59
42, 35.4226, 41.921, 1.386, 40.53
43, 36.2728, 42.921, 1.406, 41.51
44, 37.1511, 43.921, 1.406, 42.511
45, 37.8858, 44.921, 1.425, 43.491
46, 38.3539, 45.921, 1.445, 44.471
47, 39.5745, 46.921, 1.466, 45.452
48, 40.8137, 47.922, 1.486, 46.431
49, 41.554, 48.921, 1.507, 47.41
50, 42.7447, 49.921, 1.566, 48.351
51, 43.9399, 50.921, 1.587, 49.33
52, 44.9243, 51.921, 1.647, 50.269
53, 45.8524, 52.922, 1.669, 51.248
54, 46.7027, 53.922, 1.688, 52.229
55, 47.5849, 54.922, 1.71, 53.207
56, 48.3131, 55.921, 1.73, 54.188
57, 48.7672, 56.921, 1.73, 55.187
58, 49.7474, 57.921, 1.767, 56.15
59, 51.0665, 58.921, 1.767, 57.151
60, 52.0335, 59.922, 1.767, 58.15
61, 53.1623, 60.921, 1.824, 59.093
62, 53.9547, 61.921, 1.824, 60.093
63, 54.9847, 62.921, 1.883, 61.033
64, 55.817, 63.921, 1.883, 62.035
