Iteration, Path length, Time, Planning, Flying
1, 0.104754, 0.89, 0.23, 0.64
2, 0.344833, 1.89, 0.23, 1.64
3, 0.497786, 2.89, 0.25, 2.62
4, 0.674198, 3.89, 0.27, 3.6
5, 0.827662, 4.89, 0.31, 4.56
6, 1.0037, 5.89, 0.39, 5.48
7, 1.03091, 6.89, 1.31, 5.56
8, 1.05665, 7.89, 2.15, 5.72
9, 1.08688, 8.89, 3.05, 5.82
10, 1.46362, 9.89, 3.09, 6.78
11, 2.71669, 10.89, 3.09, 7.78
12, 3.42276, 11.89, 3.09, 8.78
13, 4.26461, 12.89, 3.11, 9.76
14, 5.21834, 13.89, 3.11, 10.76
15, 5.99373, 14.89, 3.11, 11.76
16, 7.23193, 15.89, 3.11, 12.76
17, 7.805, 16.89, 3.11, 13.76
18, 8.7692, 17.89, 3.11, 14.76
19, 9.90837, 18.89, 3.13, 15.74
20, 10.607, 19.89, 3.13, 16.74
21, 11.6518, 20.89, 3.15, 17.72
22, 12.7794, 21.89, 3.15, 18.72
23, 13.177, 22.89, 3.19, 19.68
24, 14.0864, 23.89, 3.21, 20.66
25, 14.5887, 24.89, 3.23, 21.64
26, 15.6241, 25.89, 3.27, 22.6
27, 16.5381, 26.89, 3.27, 23.6
28, 17.403, 27.89, 3.29, 24.58
29, 18.025, 28.89, 3.35, 25.52
30, 18.6825, 29.89, 3.35, 26.52
31, 19.7034, 30.89, 3.35, 27.52
32, 20.4828, 31.89, 3.35, 28.52
33, 21.2184, 32.89, 3.35, 29.52
34, 22.0503, 33.89, 3.35, 30.52
35, 22.625, 34.89, 3.35, 31.52
36, 23.714, 35.89, 3.35, 32.52
37, 24.6732, 36.89, 3.35, 33.52
38, 25.2284, 37.89, 3.35, 34.52
39, 26.1766, 38.89, 3.35, 35.52
40, 27.0198, 39.89, 3.39, 36.48
41, 27.4897, 40.89, 3.43, 37.44
42, 28.1507, 41.89, 3.43, 38.44
43, 28.3597, 42.89, 3.87, 39
44, 28.4568, 43.89, 4.41, 39.46
45, 29.376, 44.89, 4.43, 40.44
46, 30.3496, 45.89, 4.45, 41.42
47, 31.2239, 46.89, 4.47, 42.4
48, 31.8952, 47.89, 4.47, 43.4
49, 33.0895, 48.89, 4.49, 44.38
50, 34.051, 49.89, 4.51, 45.36
51, 34.7373, 50.89, 4.53, 46.34
52, 35.4885, 51.89, 4.55, 47.32
53, 36.294, 52.89, 4.59, 48.28
54, 37.1064, 53.89, 4.61, 49.26
55, 37.9098, 54.89, 4.63, 50.24
56, 38.8828, 55.89, 4.65, 51.22
57, 39.5275, 56.89, 4.67, 52.2
58, 40.4324, 57.89, 4.69, 53.18
59, 40.8247, 58.89, 4.71, 54.16
60, 41.9924, 59.89, 4.73, 55.14
61, 43.0418, 60.89, 4.75, 56.12
62, 43.6559, 61.89, 4.75, 57.12
63, 45.1207, 62.89, 4.77, 58.1
64, 46.2405, 63.89, 4.77, 59.1
65, 47.3258, 64.89, 4.79, 60.08
66, 48.432, 65.89, 4.81, 61.06
67, 48.9915, 66.89, 4.83, 62.04
68, 49.5742, 67.89, 4.83, 63.04
69, 49.9498, 68.89, 4.83, 64.04
70, 50.5818, 69.89, 4.87, 65
71, 50.6651, 70.89, 5.23, 65.64
72, 51.3711, 71.89, 5.23, 66.64
73, 52.6887, 72.89, 5.23, 67.64
74, 53.4985, 73.89, 5.25, 68.62
75, 54.8306, 74.89, 5.25, 69.62
76, 55.4937, 75.89, 5.27, 70.6
77, 56.1973, 76.89, 5.27, 71.6
78, 57.3827, 77.89, 5.27, 72.6
79, 58.2452, 78.89, 5.29, 73.58
80, 59.1485, 79.89, 5.29, 74.58
81, 60.4041, 80.89, 5.29, 75.58
82, 60.9419, 81.89, 5.33, 76.54
83, 61.5625, 82.89, 5.33, 77.54
84, 62.1494, 83.89, 5.35, 78.52
85, 62.5758, 84.89, 5.45, 79.42
86, 63.2417, 85.89, 5.49, 80.38
87, 63.4923, 86.89, 5.57, 81.3
88, 63.7106, 87.89, 5.63, 82.24
89, 64.552, 88.89, 5.87, 83
90, 64.5661, 89.89, 6.87, 83
