Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.985, 177.872, 1.02579, 132.912, 44.96, 17162.1
4.985, 252.28, 1.4549, 186.104, 66.176, 17087.7
4.985, 323.056, 1.86307, 241.864, 81.192, 17016.9
4.985, 361.528, 2.08494, 277.088, 84.44, 16978.5
4.985, 408.088, 2.35345, 321.352, 86.736, 16931.9
7.905, 444.304, 2.56231, 353.664, 90.64, 16895.7
7.955, 487.528, 2.81158, 394.264, 93.264, 16852.5
10.905, 528.528, 3.04803, 431.976, 96.552, 16811.5
10.955, 557.96, 3.21776, 457.552, 100.408, 16782
13.905, 606.392, 3.49707, 501.184, 105.208, 16733.6
16.892, 666.944, 3.84627, 558.016, 108.928, 16673.1
16.906, 716.824, 4.13393, 605.704, 111.12, 16623.2
16.956, 749.952, 4.32498, 635.128, 114.824, 16590
19.906, 781.288, 4.5057, 664.464, 116.824, 16558.7
22.892, 822, 4.74048, 704.904, 117.096, 16518
22.905, 847.904, 4.88987, 731.064, 116.84, 16492.1
22.955, 892.216, 5.14542, 775.456, 116.76, 16447.8
25.906, 918.608, 5.29762, 802.288, 116.32, 16421.4
25.955, 942.784, 5.43705, 826.864, 115.92, 16397.2
28.905, 955.576, 5.51082, 839.04, 116.536, 16384.4
31.893, 963.248, 5.55506, 846.456, 116.792, 16376.8
31.905, 982.784, 5.66773, 865.384, 117.4, 16357.2
34.892, 994.52, 5.73541, 877.12, 117.4, 16345.5
34.905, 1015.48, 5.85629, 896.432, 119.048, 16324.5
37.892, 1029.18, 5.93532, 909.456, 119.728, 16310.8
37.905, 1044.27, 6.02233, 923.944, 120.328, 16295.7
40.892, 1056.77, 6.09439, 934.696, 122.072, 16283.2
40.892, 1060.39, 6.11529, 938.32, 122.072, 16279.6
41.905, 1081.51, 6.23709, 959.44, 122.072, 16258.5
41.955, 1097.11, 6.32706, 975.04, 122.072, 16242.9
44.905, 1124.03, 6.48231, 999.6, 124.432, 16216
47.892, 1133.9, 6.53919, 1009.88, 124.016, 16206.1
47.892, 1159.61, 6.68747, 1031.61, 128, 16180.4
48.905, 1171.35, 6.7552, 1040.23, 131.12, 16168.6
51.892, 1188.38, 6.85343, 1053.5, 134.88, 16151.6
54.985, 1199.45, 6.91723, 1063.3, 136.152, 16140.6
54.985, 1213.56, 6.99862, 1076.67, 136.888, 16126.4
