Goal x, Goal y, Goal z, Planner
15.0448, 17.9781, 3.79973, racer
15.3972, 17.8291, 3.79989, racer
15.4661, 17.7974, 3.79987, racer
15.4579, 17.8281, 3.79998, racer
15.4691, 18.0476, 3.8, racer
15.4736, 18.1542, 3.79999, racer
15.4711, 18.1704, 3.79999, racer
15.4223, 17.9877, 3.79997, racer
15.3708, 17.66, 3.79997, racer
15.3714, 17.6636, 3.79997, racer
15.7693, 17.6807, 4.14906, racer
16.727, 17.8483, 4.73854, racer
17.3175, 17.6218, 4.81891, racer
17.8233, 17.1426, 4.73687, racer
18.2502, 16.9019, 3.99916, racer
18.1946, 16.9417, 3.42819, racer
17.8024, 17.1669, 4.38892, racer
17.6085, 17.3158, 4.87668, racer
17.632, 17.721, 4.26506, racer
18.2141, 17.8736, 3.45468, racer
18.691, 18.2179, 3.57903, racer
19.024, 19.0138, 4.50099, racer
19.0331, 19.1105, 4.92068, racer
18.7611, 18.4479, 4.06397, racer
18.6494, 18.1559, 3.48947, racer
17.9177, 18.2336, 3.54456, racer
16.6464, 19.1674, 4.42757, racer
16.484, 19.5605, 4.41398, racer
16.9588, 19.7988, 3.86835, racer
16.4371, 19.5027, 4.47491, racer
16.405, 19.5083, 4.53365, racer
16.3383, 19.5459, 4.5054, racer
16.0513, 20.0454, 3.92693, racer
15.954, 20.0469, 3.98455, racer
15.2678, 19.9256, 3.85192, racer
14.1588, 20.044, 3.12499, racer
13.6583, 20.0305, 3.13067, racer
14.2688, 19.8928, 3.31652, racer
14.7676, 19.8508, 3.3059, racer
14.3212, 19.4201, 3.26772, racer
13.1061, 19.4537, 3.36158, racer
12.5508, 20.2013, 3.31323, racer
12.669, 20.2281, 3.47923, racer
12.8216, 19.3937, 3.19103, racer
12.1874, 19.0653, 3.28487, racer
11.341, 19.872, 3.84181, racer
11.2486, 20.7825, 4.04477, racer
10.8389, 20.6009, 4.00329, racer
10.0398, 20.2665, 3.93228, racer
9.28157, 20.8348, 4.67562, racer
9.31415, 21.1101, 4.88123, racer
10.0324, 20.4034, 4.06385, racer
10.3263, 19.9679, 3.84943, racer
9.75824, 19.4412, 4.09581, racer
8.99819, 18.9491, 4.25, racer
9.48939, 18.4294, 4.27402, racer
9.91966, 18.4973, 4.36585, racer
9.38363, 19.5589, 4.35818, racer
8.94069, 20.2637, 4.33003, racer
8.31817, 20.4118, 4.71028, racer
8.03489, 19.9284, 4.89425, racer
8.67838, 19.4413, 4.25287, racer
8.40153, 19.0297, 3.88327, racer
8.07361, 18.7624, 3.55843, racer
7.38294, 18.6765, 3.67321, racer
6.27966, 18.8261, 3.59184, racer
6.15794, 18.6092, 2.62264, racer
6.67716, 18.5342, 2.64918, racer
6.98632, 18.6931, 3.65603, racer
7.08721, 18.9153, 4.02431, racer
6.31473, 18.9442, 4.33523, racer
5.72878, 18.4859, 4.35871, racer
6.45776, 17.9062, 4.00546, racer
7.13264, 17.6326, 3.85508, racer
8.03876, 17.3922, 4.13417, racer
8.70267, 17.4684, 4.14093, racer
8.65281, 17.4819, 3.21466, racer
8.87341, 16.6, 3.38791, racer
9.28007, 15.7064, 3.91122, racer
9.2978, 15.8433, 3.97372, racer
8.92348, 16.4421, 3.49084, racer
