Iteration, Path length, Time, Planning, Flying
1, 0.021721, 0.925, 0.76, 0.16
2, 0.23408, 1.925, 0.76, 1.16
3, 0.795394, 2.925, 0.76, 2.16
4, 1.06043, 3.925, 0.82, 3.1
5, 1.35245, 4.925, 0.82, 4.1
6, 1.38004, 5.925, 1.7, 4.22
7, 1.39588, 6.925, 2.68, 4.24
8, 1.40172, 7.925, 3.68, 4.24
9, 1.47893, 8.925, 4.2, 4.72
10, 2.05165, 9.925, 4.2, 5.72
11, 2.62981, 10.925, 4.22, 6.7
12, 3.63735, 11.925, 4.32, 7.6
13, 4.2269, 12.925, 4.34, 8.58
14, 5.00312, 13.925, 4.36, 9.56
15, 5.40364, 14.925, 4.36, 10.56
16, 5.56184, 15.925, 4.52, 11.4
17, 6.26627, 16.925, 4.54, 12.38
18, 6.30855, 17.925, 5.46, 12.46
19, 6.31587, 18.925, 6.44, 12.48
20, 6.31892, 19.925, 7.44, 12.48
21, 6.34238, 20.925, 8.38, 12.54
22, 6.36618, 21.925, 9.26, 12.66
23, 6.36824, 22.925, 10.26, 12.66
24, 6.38414, 23.925, 11.18, 12.74
25, 6.41111, 24.925, 12.06, 12.86
26, 6.41221, 25.925, 13.06, 12.86
27, 6.41543, 26.925, 14.04, 12.88
28, 6.41669, 27.925, 15.04, 12.88
29, 6.41948, 28.925, 16.02, 12.9
30, 6.42256, 29.925, 17, 12.92
31, 6.4237, 30.925, 18, 12.92
32, 6.42643, 31.925, 18.98, 12.94
33, 6.42943, 32.925, 19.96, 12.96
34, 6.43049, 33.925, 20.96, 12.96
35, 6.43327, 34.925, 21.94, 12.98
36, 6.43438, 35.925, 22.94, 12.98
37, 6.45824, 36.925, 23.88, 13.04
38, 6.47515, 37.925, 24.78, 13.14
39, 6.47515, 38.925, 25.78, 13.14
40, 6.47515, 39.925, 26.78, 13.14
41, 6.47515, 40.925, 27.78, 13.14
42, 6.47515, 41.925, 28.78, 13.14
43, 6.47515, 42.925, 29.78, 13.14
44, 6.47515, 43.925, 30.78, 13.14
45, 6.47515, 44.925, 31.78, 13.14
46, 6.47515, 45.925, 32.78, 13.14
47, 6.47515, 46.925, 33.78, 13.14
48, 6.47515, 47.925, 34.78, 13.14
49, 6.47515, 48.925, 35.78, 13.14
50, 6.47515, 49.925, 36.78, 13.14
51, 6.47515, 50.925, 37.78, 13.14
52, 6.47515, 51.925, 38.78, 13.14
53, 6.47515, 52.925, 39.78, 13.14
54, 6.47515, 53.925, 40.78, 13.14
55, 6.47515, 54.925, 41.78, 13.14
56, 6.47515, 55.925, 42.78, 13.14
57, 6.47515, 56.925, 43.78, 13.14
58, 6.47515, 57.925, 44.78, 13.14
59, 6.47515, 58.925, 45.78, 13.14
60, 6.47515, 59.925, 46.78, 13.14
61, 6.47515, 60.925, 47.78, 13.14
62, 6.47515, 61.925, 48.78, 13.14
63, 6.47515, 62.925, 49.78, 13.14
64, 6.47515, 63.925, 50.78, 13.14
65, 6.47515, 64.925, 51.78, 13.14
66, 6.47515, 65.925, 52.78, 13.14
67, 6.47515, 66.925, 53.78, 13.14
68, 6.47515, 67.925, 54.78, 13.14
69, 6.47515, 68.925, 55.78, 13.14
70, 6.47515, 69.925, 56.78, 13.14
71, 6.47515, 70.925, 57.78, 13.14
72, 6.47515, 71.925, 58.78, 13.14
73, 6.47515, 72.925, 59.78, 13.14
74, 6.47515, 73.925, 60.78, 13.14
75, 6.47515, 74.925, 61.78, 13.14
76, 6.47515, 75.925, 62.78, 13.14
77, 6.47515, 76.925, 63.78, 13.14
78, 6.47515, 77.925, 64.78, 13.14
79, 6.47515, 78.925, 65.78, 13.14
80, 6.47515, 79.925, 66.78, 13.14
81, 6.47515, 80.925, 67.78, 13.14
82, 6.47515, 81.925, 68.78, 13.14
83, 6.47515, 82.925, 69.78, 13.14
84, 6.47515, 83.925, 70.78, 13.14
85, 6.47515, 84.925, 71.78, 13.14
86, 6.47515, 85.925, 72.78, 13.14
87, 6.47515, 86.925, 73.78, 13.14
88, 6.47515, 87.925, 74.78, 13.14
89, 6.47515, 88.925, 75.78, 13.14
90, 6.47515, 89.925, 76.78, 13.14
91, 6.47515, 90.925, 77.78, 13.14
92, 6.47515, 91.925, 78.78, 13.14
93, 6.47515, 92.925, 79.78, 13.14
94, 6.47515, 93.925, 80.78, 13.14
