Iteration, Path length, Time, Planning, Flying
1, 0.102995, 0.97, 0.43, 0.52
2, 0.464105, 1.97, 0.43, 1.52
3, 0.526051, 2.975, 0.725, 2.225
4, 0.595899, 3.97, 1.28, 2.67
5, 0.756946, 4.97, 1.4, 3.555
6, 0.957572, 5.97, 1.58, 4.37
7, 1.9946, 6.97, 1.59, 5.36
8, 2.71294, 7.97, 1.59, 6.365
9, 3.55688, 8.97, 1.59, 7.365
10, 4.52636, 9.97, 1.62, 8.33
11, 4.94792, 10.97, 1.635, 9.315
12, 6.0974, 11.975, 1.68, 10.27
13, 7.14361, 12.975, 1.765, 11.185
14, 8.01826, 13.97, 1.935, 12.02
15, 8.8184, 14.97, 1.985, 12.97
16, 9.38381, 15.98, 2.09, 13.865
17, 10.3376, 16.97, 2.25, 14.7
18, 11.0012, 17.97, 2.325, 15.625
19, 12.0209, 18.97, 2.425, 16.525
20, 12.8076, 19.97, 2.545, 17.405
21, 13.6267, 20.97, 2.62, 18.33
22, 14.4349, 21.975, 2.745, 19.21
23, 15.3984, 22.975, 2.83, 20.12
24, 16.3219, 23.975, 2.925, 21.025
25, 17.0338, 24.97, 3.02, 21.94
26, 17.4269, 25.97, 3.15, 22.8
27, 18.3096, 26.97, 3.215, 23.735
28, 19.0201, 27.97, 3.3, 24.65
29, 19.8298, 28.97, 3.52, 25.43
30, 20.2433, 29.97, 3.595, 26.355
31, 21.2166, 30.97, 3.695, 27.255
32, 21.8735, 31.97, 3.81, 28.14
33, 22.8765, 32.97, 3.96, 28.99
34, 23.8197, 33.97, 4.035, 29.915
35, 24.2289, 34.975, 4.16, 30.795
36, 25.375, 35.97, 4.21, 31.74
37, 26.1961, 36.97, 4.225, 32.725
38, 27.1303, 37.97, 4.245, 33.705
39, 27.4713, 38.97, 4.355, 34.6
40, 27.9551, 39.98, 4.79, 35.19
41, 28.3963, 40.97, 5.07, 35.88
42, 29.1637, 41.97, 5.17, 36.78
43, 30.1838, 42.97, 5.205, 37.745
44, 31.2293, 43.97, 5.315, 38.64
45, 32.0801, 44.97, 5.495, 39.46
46, 32.8225, 45.97, 5.51, 40.445
47, 33.426, 46.97, 5.615, 41.34
48, 34.8844, 47.97, 5.75, 42.205
49, 36.5486, 48.98, 5.965, 42.985
50, 37.7217, 49.97, 6.1, 43.855
51, 38.8126, 50.975, 6.18, 44.775
52, 40.1644, 51.97, 6.305, 45.65
53, 41.3794, 52.97, 6.46, 46.49
54, 41.9654, 53.97, 6.61, 47.34
55, 43.3046, 54.97, 6.71, 48.24
56, 44.6213, 55.97, 6.725, 49.24
57, 45.1775, 56.97, 6.95, 50
58, 46.0317, 57.97, 7.01, 50.94
59, 46.7048, 58.97, 7.175, 51.775
60, 47.3894, 59.97, 7.315, 52.635
61, 47.8831, 60.97, 7.45, 53.5
62, 48.4878, 61.97, 7.555, 54.395
63, 49.0951, 62.975, 7.95, 55.005
64, 49.3374, 63.975, 8.595, 55.36
65, 49.9477, 64.97, 9.045, 55.91
66, 50.3105, 65.97, 9.51, 56.44
67, 50.7295, 66.975, 9.675, 57.275
68, 51.8832, 67.97, 9.905, 58.045
69, 52.6759, 68.97, 10.14, 58.81
70, 53.6775, 69.97, 10.225, 59.73
71, 54.7656, 70.97, 10.36, 60.59
72, 55.2271, 71.97, 10.53, 61.42
73, 55.4401, 72.985, 11.29, 61.675
74, 55.4401, 73.975, 12.28, 61.675
75, 55.549, 74.97, 12.56, 62.395
76, 56.2515, 75.97, 12.685, 63.265
77, 57.3643, 76.975, 12.89, 64.06
78, 58.1745, 77.97, 12.985, 64.965
79, 59.1513, 78.975, 13.095, 65.86
80, 59.3684, 79.975, 13.645, 66.315
81, 59.3684, 80.975, 14.635, 66.315
82, 59.3684, 81.97, 15.635, 66.315
83, 59.4074, 82.97, 16.4, 66.56
84, 59.7029, 83.985, 16.76, 67.205
85, 59.7029, 84.97, 17.745, 67.205
86, 59.7095, 85.97, 18.685, 67.265
87, 60.1542, 86.975, 18.88, 68.07
88, 60.6628, 87.975, 18.975, 68.985
89, 60.9482, 88.97, 19.585, 69.365
90, 60.9918, 89.97, 20.43, 69.525
91, 61.7936, 90.97, 20.625, 70.325
92, 62.5648, 91.975, 20.8, 71.15
93, 63.1851, 92.97, 20.965, 71.985
94, 63.8913, 93.97, 21.16, 72.79
95, 64.5567, 94.975, 21.335, 73.615
