Goal x, Goal y, Goal z, Planner
1.24612, 1.01908, 1.00788, racer
1.72691, 1.17912, 1.02538, racer
1.7951, 1.56214, 1.0454, racer
1.90277, 1.33165, 1.048, racer
1.84734, 1.05711, 1.00702, racer
1.18758, 1.31744, 1.04568, racer
1.30815, 2.30663, 1.11518, racer
1.78948, 3.48037, 0.938636, racer
2.4861, 4.10167, 1.15432, racer
3.06585, 3.73685, 1.08187, racer
3.42866, 3.68137, 1.10402, racer
2.81902, 4.1682, 1.16059, racer
2.7169, 4.97287, 0.944308, racer
3.04179, 5.90665, 1.0336, racer
2.98154, 6.64278, 1.02855, racer
2.55723, 6.33748, 1.05096, racer
1.95554, 5.76304, 0.997196, racer
1.09588, 5.47982, 0.928815, racer
0.31813, 5.06477, 1.10628, racer
-0.271388, 5.29828, 1.01469, racer
0.229736, 5.22907, 1.11952, racer
1.18748, 5.30606, 1.72403, racer
1.68236, 6.16017, 1.75744, racer
2.17047, 6.78544, 1.72078, racer
2.19715, 6.87904, 1.08245, racer
2.7982, 6.69917, 1.24217, racer
3.24539, 6.86666, 2.07445, racer
3.26362, 7.49901, 2.10285, racer
3.265, 8.48978, 1.27167, racer
4.02373, 9.01268, 1.00754, racer
4.4512, 9.44301, 1.24742, racer
4.39674, 9.42837, 1.69297, racer
4.39095, 9.4186, 1.90415, racer
3.84598, 10.1609, 1.50491, racer
2.80598, 10.1885, 1.53384, racer
1.9139, 9.65502, 1.49473, racer
1.40185, 8.85103, 1.61102, racer
0.770617, 8.56414, 1.28042, racer
1.04539, 8.77283, 0.929836, racer
2.07444, 9.16317, 1.04309, racer
2.81426, 9.57675, 1.26213, racer
3.55951, 9.40478, 1.76436, racer
3.9547, 8.46814, 1.98462, racer
4.0646, 8.22041, 2.06159, racer
4.01833, 8.78416, 1.87026, racer
3.51285, 9.71172, 1.86635, racer
2.86794, 10.1879, 2.25519, racer
2.30742, 10.1336, 1.87725, racer
1.47859, 10.3739, 1.95918, racer
1.33817, 10.5483, 2.37256, racer
1.90634, 10.3481, 2.48721, racer
2.61725, 10.0311, 2.06774, racer
3.54495, 10.2642, 1.81555, racer
4.10849, 10.6075, 1.89566, racer
4.93279, 10.8925, 2.15142, racer
5.44504, 10.8282, 1.9921, racer
4.78886, 10.8829, 1.68835, racer
3.89128, 11.3115, 1.57085, racer
3.64902, 11.0976, 1.84623, racer
2.85999, 10.3734, 2.03754, racer
2.03947, 10.4462, 2.13839, racer
