Goal x, Goal y, Goal z, Planner
0.845713, -3.0282, 0.923633, racer
1.42576, -2.93149, 1.13456, racer
2.20118, -2.44387, 1.51873, racer
2.71613, -2.06912, 2.00203, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
2.59337, -1.96846, 2.26104, racer
