Iteration, Path length, Time, Planning, Flying
1, 0.25569, 0.969, 0.319, 0.639
2, 0.925414, 1.969, 0.319, 1.64
3, 1.62443, 2.969, 0.319, 2.64
4, 2.0973, 3.969, 0.319, 3.64
5, 2.69036, 4.969, 0.319, 4.64
6, 3.64276, 5.969, 0.319, 5.64
7, 5.27459, 6.969, 0.319, 6.64
8, 6.74711, 7.969, 0.319, 7.639
9, 7.84504, 8.969, 0.319, 8.64
10, 9.34279, 9.969, 0.319, 9.64
11, 10.8895, 10.969, 0.319, 10.64
12, 12.8871, 11.969, 0.339, 11.621
13, 14.4614, 12.969, 0.339, 12.62
14, 15.7823, 13.969, 0.339, 13.62
15, 15.8718, 14.969, 1.019, 13.94
16, 16.7178, 15.969, 1.019, 14.94
17, 18.1173, 16.969, 1.019, 15.94
18, 18.853, 17.969, 1.019, 16.94
19, 19.7625, 18.969, 1.019, 17.94
20, 20.54, 19.97, 1.019, 18.94
21, 21.6354, 20.969, 1.019, 19.94
22, 22.5691, 21.969, 1.019, 20.94
23, 23.7069, 22.969, 1.019, 21.94
24, 25.5453, 23.969, 1.019, 22.939
25, 26.868, 24.969, 1.019, 23.94
26, 27.1864, 25.969, 1.019, 24.94
27, 27.9072, 26.97, 1.019, 25.94
28, 28.9125, 27.969, 1.019, 26.94
29, 30.5105, 28.969, 1.019, 27.939
30, 32.0019, 29.969, 1.019, 28.94
31, 33.5409, 30.969, 1.019, 29.94
32, 35.1286, 31.969, 1.019, 30.94
33, 36.6777, 32.969, 1.019, 31.94
34, 38.3208, 33.969, 1.019, 32.94
35, 39.692, 34.969, 1.019, 33.94
36, 40.463, 35.969, 1.019, 34.94
37, 41.3276, 36.969, 1.019, 35.94
38, 42.3231, 37.969, 1.019, 36.94
39, 43.4586, 38.969, 1.019, 37.94
40, 45.1069, 39.969, 1.019, 38.94
41, 46.8144, 40.969, 1.019, 39.939
42, 48.764, 41.969, 1.019, 40.94
43, 50.5659, 42.969, 1.019, 41.939
44, 52.5262, 43.969, 1.019, 42.94
45, 54.2049, 44.969, 1.019, 43.94
46, 54.8787, 45.969, 1.019, 44.939
47, 55.7535, 46.969, 1.019, 45.94
48, 57.454, 47.969, 1.019, 46.94
49, 59.0867, 48.969, 1.019, 47.94
50, 60.7957, 49.969, 1.019, 48.94
51, 62.668, 50.969, 1.019, 49.94
52, 64.6392, 51.969, 1.019, 50.94
53, 66.6571, 52.969, 1.019, 51.94
54, 68.7823, 53.969, 1.019, 52.94
55, 70.7098, 54.969, 1.019, 53.939
56, 72.6187, 55.969, 1.019, 54.94
57, 74.5351, 56.969, 1.019, 55.94
58, 76.2889, 57.969, 1.019, 56.94
59, 77.6183, 58.969, 1.019, 57.94
60, 78.9438, 59.969, 1.019, 58.94
61, 80.5429, 60.969, 1.019, 59.939
62, 82.1128, 61.969, 1.019, 60.94
63, 83.7016, 62.969, 1.019, 61.94
