Goal x, Goal y, Goal z, Planner
-1.01591, -0.0248413, 1.00008, racer
-0.923109, -0.143699, 1.00022, racer
-0.651177, -0.0771755, 0.999416, racer
-0.729651, -0.108678, 0.998678, racer
-0.699439, -0.135287, 0.99887, racer
0.0253162, 0.0598724, 1.26778, racer
0.69949, 1.15376, 1.39218, racer
1.26052, 1.95618, 1.1098, racer
1.63816, 2.42245, 1.27407, racer
1.05165, 2.40137, 1.36225, racer
-0.0827756, 2.34022, 1.36103, racer
-0.806215, 2.36887, 1.66398, racer
-1.38825, 2.63721, 2.12847, racer
-1.53506, 3.29481, 1.59698, racer
-1.57112, 3.44605, 0.983402, racer
-1.42205, 2.93697, 1.40773, racer
-1.21871, 2.14703, 2.09087, racer
-1.77602, 1.71738, 1.82374, racer
-2.71516, 2.03148, 1.42731, racer
-3.42574, 2.23283, 1.52454, racer
-3.45208, 2.03353, 1.16803, racer
-3.27809, 2.14768, 1.26853, racer
-2.21647, 2.31576, 1.28095, racer
-1.42495, 3.27089, 1.04929, racer
-1.12749, 4.24296, 1.18208, racer
-0.816631, 4.99461, 1.8125, racer
-0.107413, 5.28458, 2.35145, racer
0.754072, 5.19401, 2.03216, racer
0.804124, 5.278, 1.27728, racer
1.12286, 5.28284, 1.0205, racer
1.9042, 5.77473, 1.0522, racer
2.83066, 6.58163, 1.69453, racer
3.05707, 6.35759, 1.79799, racer
2.62135, 5.50657, 1.08689, racer
2.61173, 4.93095, 1.12803, racer
3.16169, 4.27389, 1.83168, racer
3.51739, 3.86404, 1.8677, racer
4.27806, 3.18954, 1.1731, racer
4.66318, 2.82771, 0.867332, racer
4.14368, 3.55016, 1.08583, racer
3.83712, 4.1316, 0.982092, racer
3.60858, 4.01836, 0.995432, racer
2.94577, 4.47807, 1.02911, racer
2.99123, 5.14335, 1.10764, racer
3.00916, 6.21448, 1.63292, racer
2.75261, 6.81111, 2.05114, racer
2.39493, 6.62093, 1.99594, racer
2.825, 6.62268, 1.55989, racer
3.05872, 7.40277, 1.52014, racer
3.0219, 8.22516, 1.31732, racer
2.74929, 9.20599, 1.1147, racer
2.2786, 9.90306, 1.64511, racer
2.23873, 9.74873, 1.71398, racer
2.3292, 8.90818, 1.28971, racer
2.25384, 8.45491, 1.1593, racer
2.34514, 8.79383, 1.4053, racer
2.16813, 9.18532, 1.62001, racer
1.16684, 8.73238, 1.74367, racer
0.41358, 8.26013, 1.6573, racer
0.107373, 7.35782, 1.24917, racer
-0.593339, 6.54077, 0.963723, racer
-0.797171, 5.92312, 1.17355, racer
-0.902803, 6.33832, 1.54795, racer
-1.1432, 7.00395, 1.87036, racer
-1.55405, 6.95428, 2.109, racer
-0.981628, 6.91478, 2.00159, racer
0.0146239, 7.4332, 1.66758, racer
0.382962, 8.14217, 0.97817, racer
0.00388892, 9.03512, 1.0083, racer
-0.379998, 9.4069, 0.977678, racer
0.205498, 10.1478, 1.28363, racer
0.431021, 10.6837, 1.49604, racer
-0.41549, 11.1569, 1.18202, racer
-1.17138, 11.4031, 1.07278, racer
-1.6632, 11.4082, 1.45837, racer
-2.52448, 10.8063, 1.22938, racer
-3.40474, 10.3293, 1.03414, racer
-3.69261, 9.79961, 1.03682, racer
-3.34808, 9.86895, 1.37323, racer
-2.48777, 10.64, 1.54995, racer
-1.83185, 10.8414, 1.47189, racer
-1.08631, 11.3462, 1.81818, racer
0.0139346, 11.2429, 2.18637, racer
0.44132, 10.4637, 2.0884, racer
0.259805, 10.5268, 1.73128, racer
0.117014, 11.4868, 1.50109, racer
-0.23198, 11.739, 1.31654, racer
-1.24197, 11.6395, 1.04635, racer
-1.59582, 11.8749, 0.907814, racer
