Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
13.976, 409.392, 79.1096, 335.392, 74, 108.108
15.956, 463.456, 89.5567, 379.4, 84.056, 54.044
19.954, 471.68, 91.1459, 384.696, 86.984, 45.82
24.955, 481.944, 93.1293, 391.88, 90.064, 35.556
24.955, 482.144, 93.1679, 390.144, 92, 35.356
26.016, 483.096, 93.3519, 391.184, 91.912, 34.404
30.017, 484.12, 93.5498, 391.056, 93.064, 33.38
35.013, 484.576, 93.6379, 393.896, 90.68, 32.924
40.014, 485.328, 93.7832, 394.32, 91.008, 32.172
45.013, 485.36, 93.7894, 395.28, 90.08, 32.14
49.013, 485.472, 93.811, 394.032, 91.44, 32.028
54.014, 485.608, 93.8373, 395.928, 89.68, 31.892
58.014, 485.632, 93.8419, 395.056, 90.576, 31.868
63.013, 485.632, 93.8419, 395.056, 90.576, 31.868
68.014, 485.632, 93.8419, 395.408, 90.224, 31.868
72.014, 485.632, 93.8419, 396, 89.632, 31.868
77.013, 485.632, 93.8419, 396.512, 89.12, 31.868
81.016, 485.632, 93.8419, 396.52, 89.112, 31.868
86.013, 485.632, 93.8419, 397.384, 88.248, 31.868
91.013, 485.632, 93.8419, 397.4, 88.232, 31.868
95.014, 485.632, 93.8419, 396.792, 88.84, 31.868
100.016, 485.64, 93.8435, 396.808, 88.832, 31.86
105.013, 485.64, 93.8435, 396.784, 88.856, 31.86
110.016, 485.64, 93.8435, 396.784, 88.856, 31.86
114.013, 485.64, 93.8435, 396.784, 88.856, 31.86
119.013, 485.64, 93.8435, 397.072, 88.568, 31.86
123.014, 485.656, 93.8466, 397.32, 88.336, 31.844
128.014, 485.664, 93.8481, 397.48, 88.184, 31.836
132.017, 485.664, 93.8481, 397.424, 88.24, 31.836
137.014, 485.688, 93.8528, 397.408, 88.28, 31.812
141.015, 485.712, 93.8574, 397.6, 88.112, 31.788
146.015, 485.736, 93.862, 397.4, 88.336, 31.764
151.014, 485.736, 93.862, 397.464, 88.272, 31.764
155.016, 485.736, 93.862, 397.368, 88.368, 31.764
160.015, 485.736, 93.862, 397.36, 88.376, 31.764
165.015, 485.736, 93.862, 397.512, 88.224, 31.764
169.013, 485.736, 93.862, 397.304, 88.432, 31.764
174.015, 485.736, 93.862, 397.32, 88.416, 31.764
179.017, 485.736, 93.862, 397.304, 88.432, 31.764
184.013, 485.736, 93.862, 397.344, 88.392, 31.764
188.014, 485.736, 93.862, 397, 88.736, 31.764
193.013, 485.736, 93.862, 397.08, 88.656, 31.764
198.014, 485.736, 93.862, 397.408, 88.328, 31.764
202.013, 485.736, 93.862, 397.08, 88.656, 31.764
207.014, 485.736, 93.862, 397.56, 88.176, 31.764
211.015, 485.736, 93.862, 397.56, 88.176, 31.764
216.014, 485.736, 93.862, 397.544, 88.192, 31.764
221.014, 485.736, 93.862, 397.536, 88.2, 31.764
225.013, 485.736, 93.862, 397.368, 88.368, 31.764
230.015, 485.736, 93.862, 397.4, 88.336, 31.764
235.015, 485.84, 93.8821, 397.784, 88.056, 31.66
240.013, 487.12, 94.1295, 400.08, 87.04, 30.38
244.014, 487.224, 94.1496, 398.536, 88.688, 30.276
249.016, 489.136, 94.519, 398.936, 90.2, 28.364
