Iteration, Path length, Time, Planning, Flying
1, 0.190053, 0.938, 0.229, 0.7
2, 1.33207, 1.938, 0.229, 1.702
3, 2.24109, 2.938, 0.229, 2.701
4, 3.23437, 3.938, 0.229, 3.701
5, 4.11107, 4.939, 0.229, 4.7
6, 4.46959, 5.939, 0.229, 5.7
7, 5.35659, 6.938, 0.229, 6.701
8, 6.65455, 7.938, 0.229, 7.701
9, 8.14074, 8.938, 0.309, 8.62
10, 8.14074, 9.939, 1.309, 8.62
11, 8.14074, 10.938, 2.309, 8.62
12, 8.14074, 11.938, 3.309, 8.62
13, 8.14074, 12.939, 4.31, 8.62
14, 8.14074, 13.938, 5.31, 8.62
15, 8.14074, 14.938, 6.31, 8.62
16, 8.14074, 15.938, 7.309, 8.62
17, 8.14074, 16.939, 8.31, 8.62
18, 8.14074, 17.938, 9.309, 8.62
19, 8.14074, 18.938, 10.31, 8.62
20, 8.14074, 19.939, 11.309, 8.62
21, 8.14074, 20.938, 12.309, 8.62
22, 8.14074, 21.939, 13.31, 8.62
23, 8.14074, 22.939, 14.31, 8.62
24, 8.14074, 23.938, 15.311, 8.62
25, 8.14074, 24.938, 16.309, 8.62
26, 8.14074, 25.938, 17.309, 8.62
27, 8.14074, 26.938, 18.309, 8.62
28, 8.14074, 27.938, 19.309, 8.62
29, 8.14074, 28.938, 20.309, 8.62
30, 8.14074, 29.938, 21.31, 8.62
31, 8.14074, 30.938, 22.309, 8.62
32, 8.14074, 31.938, 23.309, 8.62
33, 8.14074, 32.938, 24.309, 8.62
34, 8.14074, 33.939, 25.309, 8.62
35, 8.14074, 34.939, 26.31, 8.62
36, 8.14074, 35.939, 27.309, 8.62
37, 8.14074, 36.938, 28.309, 8.62
38, 8.14074, 37.938, 29.309, 8.62
39, 8.14074, 38.938, 30.309, 8.62
40, 8.14074, 39.938, 31.311, 8.62
41, 8.14074, 40.939, 32.31, 8.62
42, 8.14074, 41.939, 33.309, 8.62
43, 8.14074, 42.938, 34.309, 8.62
44, 8.14074, 43.939, 35.309, 8.62
45, 8.14074, 44.938, 36.31, 8.62
46, 8.14074, 45.938, 37.309, 8.62
47, 8.14074, 46.938, 38.309, 8.62
48, 8.14074, 47.939, 39.309, 8.62
49, 8.14074, 48.938, 40.309, 8.62
50, 8.14074, 49.938, 41.309, 8.62
51, 8.14074, 50.939, 42.31, 8.62
52, 8.14074, 51.938, 43.309, 8.62
53, 8.14074, 52.938, 44.309, 8.62
54, 8.14074, 53.938, 45.309, 8.62
55, 8.14074, 54.938, 46.31, 8.62
56, 8.14074, 55.938, 47.31, 8.62
57, 8.14074, 56.939, 48.31, 8.62
58, 8.14074, 57.938, 49.31, 8.62
59, 8.14074, 58.938, 50.309, 8.62
60, 8.14074, 59.938, 51.309, 8.62
61, 8.14074, 60.938, 52.31, 8.62
62, 8.14074, 61.938, 53.309, 8.62
63, 8.14074, 62.939, 54.31, 8.62
64, 8.14074, 63.938, 55.31, 8.62
65, 8.14074, 64.938, 56.309, 8.62
66, 8.14074, 65.938, 57.309, 8.62
67, 8.14074, 66.939, 58.309, 8.62
68, 8.14074, 67.938, 59.309, 8.62
69, 8.14074, 68.938, 60.309, 8.62
70, 8.14074, 69.938, 61.309, 8.62
71, 8.14074, 70.938, 62.309, 8.62
72, 8.14074, 71.938, 63.309, 8.62
73, 8.14074, 72.938, 64.309, 8.62
74, 8.14074, 73.938, 65.309, 8.62
75, 8.14074, 74.938, 66.309, 8.62
76, 8.14074, 75.939, 67.309, 8.62
77, 8.14074, 76.938, 68.311, 8.62
78, 8.14074, 77.938, 69.31, 8.62
79, 8.14074, 78.938, 70.31, 8.62
80, 8.14074, 79.938, 71.309, 8.62
81, 8.14074, 80.939, 72.309, 8.62
82, 8.14074, 81.938, 73.309, 8.62
83, 8.14074, 82.938, 74.31, 8.62
84, 8.14074, 83.938, 75.309, 8.62
85, 8.14074, 84.938, 76.309, 8.62
86, 8.14074, 85.938, 77.309, 8.62
87, 8.14074, 86.938, 78.309, 8.62
88, 8.14074, 87.938, 79.31, 8.62
89, 8.14074, 88.938, 80.309, 8.62
90, 8.14074, 89.939, 81.309, 8.62
91, 8.14074, 90.938, 82.309, 8.62
92, 8.14074, 91.939, 83.309, 8.62
93, 8.14074, 92.938, 84.309, 8.62
94, 8.14074, 93.938, 85.309, 8.62
95, 8.14074, 94.939, 86.31, 8.62
96, 8.14074, 95.938, 87.311, 8.62
97, 8.14074, 96.938, 88.309, 8.62
98, 8.14074, 97.938, 89.31, 8.62
99, 8.14074, 98.938, 90.31, 8.62
100, 8.14074, 99.938, 91.31, 8.62
101, 8.14074, 100.938, 92.309, 8.62
102, 8.14074, 101.938, 93.31, 8.62
103, 8.14074, 102.938, 94.31, 8.62
104, 8.14074, 103.939, 95.309, 8.62
105, 8.14074, 104.939, 96.309, 8.62
106, 8.14074, 105.938, 97.309, 8.62
107, 8.14074, 106.939, 98.309, 8.62
108, 8.14074, 107.938, 99.31, 8.62
