Iteration, Path length, Time, Planning, Flying
0, 0, 0, 0, 0
1, 0.811329, 1.96, 0.431, 0
2, 2.94013, 3.982, 0.764, 0.02
3, 2.94013, 3.982, 0.764, 0.02
4, 3.74776, 3.982, 0.764, 0.02
5, 3.74776, 3.982, 0.764, 0.02
6, 4.53397, 4.982, 0.764, 0.02
7, 4.53397, 4.982, 0.764, 0.02
8, 6.05027, 4.982, 0.764, 0.02
9, 6.05027, 4.982, 0.764, 0.02
10, 6.94497, 5.982, 0.764, 0.02
11, 6.94497, 5.982, 0.764, 0.02
12, 8.52621, 5.982, 0.764, 0.02
13, 8.52621, 5.982, 0.764, 0.02
14, 9.24138, 6.982, 0.764, 0.02
15, 9.24138, 6.982, 0.764, 0.02
16, 10.7561, 6.982, 0.764, 0.02
17, 10.7561, 6.982, 0.764, 0.02
18, 12.2044, 7.982, 0.764, 0.02
19, 12.2044, 7.982, 0.764, 0.02
20, 13.9097, 7.982, 0.764, 0.02
21, 13.9097, 7.982, 0.764, 0.02
22, 15.1311, 8.982, 0.764, 0.02
23, 15.1311, 8.982, 0.764, 0.02
24, 16.6696, 8.982, 0.764, 0.02
25, 16.6696, 8.982, 0.764, 0.02
26, 18.3275, 9.982, 0.764, 0.02
27, 18.3275, 9.982, 0.764, 0.02
28, 19.6738, 9.982, 0.764, 0.02
29, 19.6738, 9.982, 0.764, 0.02
30, 21.5202, 10.982, 0.764, 0.02
31, 21.5202, 10.982, 0.764, 0.02
32, 22.6404, 10.982, 0.764, 0.02
33, 22.6404, 10.982, 0.764, 0.02
34, 24.0057, 11.982, 0.764, 11.601
35, 24.0057, 11.982, 0.764, 11.601
36, 25.4709, 11.982, 0.764, 11.601
37, 25.4709, 11.982, 0.764, 11.601
38, 25.4709, 12.982, 0.764, 11.601
39, 25.4709, 12.982, 0.764, 11.601
40, 27.052, 12.982, 0.764, 11.601
41, 27.052, 12.982, 0.764, 11.601
42, 27.052, 13.982, 0.764, 11.601
43, 27.052, 13.982, 0.764, 11.601
44, 28.5674, 13.982, 0.764, 11.601
45, 28.5674, 13.982, 0.764, 11.601
46, 28.5674, 14.982, 0.764, 11.601
47, 28.5674, 14.982, 0.764, 11.601
48, 29.5668, 14.982, 0.764, 11.601
49, 29.5668, 14.982, 0.764, 11.601
50, 29.5668, 15.982, 0.764, 11.601
51, 29.5668, 15.982, 0.764, 11.601
52, 30.4159, 15.982, 0.764, 11.601
53, 30.4159, 15.982, 0.764, 11.601
54, 30.4159, 16.982, 0.764, 11.601
55, 30.4159, 16.982, 0.764, 11.601
56, 32.1993, 16.982, 0.764, 11.601
57, 32.1993, 16.982, 0.764, 11.601
58, 32.1993, 17.982, 0.764, 11.601
59, 32.1993, 17.982, 0.764, 11.601
60, 33.9497, 17.982, 0.764, 11.601
61, 33.9497, 17.982, 0.764, 11.601
62, 33.9497, 18.982, 0.764, 11.601
63, 33.9497, 18.982, 0.764, 11.601
64, 35.4975, 18.982, 0.764, 11.601
65, 35.4975, 18.982, 0.764, 11.601
66, 35.4975, 19.983, 0.764, 11.601
67, 35.4975, 19.983, 0.764, 11.601
68, 37.1298, 19.983, 0.764, 11.601
69, 37.1298, 19.983, 0.764, 11.601
70, 37.1298, 20.982, 0.764, 11.601
71, 37.1298, 20.982, 0.764, 11.601
72, 38.6888, 20.982, 0.764, 11.601
73, 38.6888, 20.982, 0.764, 11.601
74, 38.6888, 21.982, 0.764, 11.601
75, 38.6888, 21.982, 0.764, 11.601
76, 40.3101, 21.982, 0.764, 11.601
77, 40.3101, 21.982, 0.764, 11.601
78, 40.3101, 22.982, 0.764, 11.601
79, 40.3101, 22.982, 0.764, 11.601
80, 41.8302, 22.982, 0.764, 11.601
81, 41.8302, 22.982, 0.764, 11.601
82, 41.8302, 23.982, 0.764, 11.601
83, 41.8302, 23.982, 0.764, 11.601
84, 42.7263, 23.982, 0.764, 11.601
85, 42.7263, 23.982, 0.764, 11.601
86, 42.7263, 24.983, 0.764, 11.601
87, 42.7263, 24.983, 0.764, 11.601
88, 44.1802, 24.983, 0.764, 11.601
89, 44.1802, 24.983, 0.764, 11.601
90, 44.1802, 25.982, 0.764, 11.601
91, 44.1802, 25.982, 0.764, 11.601
92, 45.9805, 25.982, 0.764, 11.601
93, 45.9805, 25.982, 0.764, 11.601
94, 45.9805, 26.982, 0.764, 11.601
95, 45.9805, 26.982, 0.764, 11.601
96, 47.5507, 26.982, 0.764, 11.601
97, 47.5507, 26.982, 0.764, 11.601
98, 47.5507, 27.982, 0.764, 11.601
99, 47.5507, 27.982, 0.764, 11.601
100, 49.1168, 27.982, 0.764, 11.601
101, 49.1168, 27.982, 0.764, 11.601
102, 49.1168, 28.982, 0.764, 11.601
103, 49.1168, 28.982, 0.764, 11.601
104, 50.6833, 28.982, 0.764, 11.601
105, 50.6833, 28.982, 0.764, 11.601
106, 50.6833, 29.982, 0.764, 11.601
107, 50.6833, 29.982, 0.764, 11.601
108, 52.3376, 29.982, 0.764, 11.601
109, 52.3376, 29.982, 0.764, 11.601
110, 52.3376, 30.982, 0.764, 11.601
111, 52.3376, 30.982, 0.764, 11.601
112, 54.0021, 30.982, 0.764, 11.601
113, 54.0021, 30.982, 0.764, 11.601
114, 54.0021, 31.983, 0.764, 11.601
115, 54.0021, 31.983, 0.764, 11.601
116, 55.5086, 31.983, 0.764, 11.601
117, 55.5086, 31.983, 0.764, 11.601
118, 55.5086, 32.982, 0.764, 11.601
119, 55.5086, 32.982, 0.764, 11.601
120, 56.5426, 32.982, 0.764, 11.601
121, 56.5426, 32.982, 0.764, 11.601
122, 56.5426, 33.982, 0.764, 11.601
123, 56.5426, 33.982, 0.764, 11.601
124, 57.2585, 33.982, 0.764, 11.601
125, 57.2585, 33.982, 0.764, 11.601
126, 57.2585, 34.982, 0.764, 11.601
127, 57.2585, 34.982, 0.764, 11.601
128, 57.7128, 34.982, 0.764, 11.601
129, 57.7128, 34.982, 0.764, 11.601
130, 57.7128, 35.982, 0.764, 11.601
131, 57.7128, 35.982, 0.764, 11.601
132, 58.9548, 35.982, 0.764, 11.601
133, 58.9548, 35.982, 0.764, 11.601
134, 58.9548, 36.982, 0.764, 11.601
135, 58.9548, 36.982, 0.764, 11.601
136, 60.2964, 36.982, 0.764, 11.601
137, 60.2964, 36.982, 0.764, 11.601
138, 60.2964, 37.982, 0.764, 11.601
139, 60.2964, 37.982, 0.764, 11.601
140, 61.7588, 37.982, 0.764, 11.601
141, 61.7588, 37.982, 0.764, 11.601
142, 61.7588, 38.982, 0.764, 11.601
143, 61.7588, 38.982, 0.764, 11.601
144, 63.4369, 38.982, 0.764, 11.601
145, 63.4369, 38.982, 0.764, 11.601
146, 63.4369, 39.982, 0.764, 11.601
147, 63.4369, 39.982, 0.764, 11.601
148, 65.1686, 39.982, 0.764, 11.601
149, 65.1686, 39.982, 0.764, 11.601
150, 65.1686, 40.982, 0.764, 11.601
151, 65.1686, 40.982, 0.764, 11.601
152, 66.3835, 40.982, 0.764, 11.601
153, 66.3835, 40.982, 0.764, 11.601
154, 66.3835, 41.982, 0.764, 11.601
155, 66.3835, 41.982, 0.764, 11.601
156, 67.1845, 41.982, 0.764, 11.601
157, 67.1845, 41.982, 0.764, 11.601
158, 67.1845, 42.982, 0.764, 11.601
159, 67.1845, 42.982, 0.764, 11.601
160, 68.4449, 42.982, 0.764, 11.601
161, 68.4449, 42.982, 0.764, 11.601
162, 68.4449, 43.982, 0.764, 11.601
163, 68.4449, 43.982, 0.764, 11.601
164, 69.2264, 43.982, 0.764, 11.601
165, 69.2264, 43.982, 0.764, 11.601
166, 69.2264, 44.982, 0.764, 11.601
167, 69.2264, 44.982, 0.764, 11.601
168, 70.388, 44.982, 0.764, 11.601
169, 70.388, 44.982, 0.764, 11.601
170, 70.388, 45.982, 0.764, 11.601
171, 70.388, 45.982, 0.764, 11.601
172, 71.9473, 45.982, 0.764, 11.601
173, 71.9473, 45.982, 0.764, 11.601
174, 71.9473, 46.982, 0.764, 11.601
175, 71.9473, 46.982, 0.764, 11.601
176, 73.5211, 46.982, 0.764, 11.601
177, 73.5211, 46.982, 0.764, 11.601
178, 73.5211, 47.982, 0.764, 11.601
179, 73.5211, 47.982, 0.764, 11.601
180, 74.9313, 47.982, 0.764, 11.601
181, 74.9313, 47.982, 0.764, 11.601
182, 74.9313, 48.982, 0.764, 11.601
183, 74.9313, 48.982, 0.764, 11.601
184, 76.38, 48.982, 0.764, 11.601
185, 76.38, 48.982, 0.764, 11.601
186, 76.38, 49.983, 0.764, 11.601
187, 76.38, 49.983, 0.764, 11.601
188, 77.9294, 49.983, 0.764, 11.601
189, 77.9294, 49.983, 0.764, 11.601
190, 77.9294, 50.982, 0.764, 11.601
191, 77.9294, 50.982, 0.764, 11.601
192, 79.4895, 50.982, 0.764, 11.601
193, 79.4895, 50.982, 0.764, 11.601
194, 79.5095, 51.982, 40.623, 11.622
195, 79.5095, 51.982, 40.623, 11.622
196, 81.064, 51.982, 40.623, 11.622
