Goal x, Goal y, Goal z, Planner
20.0602, -16.9389, 3.79998, racer
20.3454, -17.1172, 3.80001, racer
20.4455, -16.9658, 3.79994, racer
20.4401, -16.8872, 3.79996, racer
20.4375, -17.0814, 3.79999, racer
20.3396, -17.0299, 3.68078, racer
20.0274, -16.2411, 3.40945, racer
20.0399, -15.4779, 3.56573, racer
19.7799, -14.7744, 3.29499, racer
18.9636, -14.5723, 3.44042, racer
17.8395, -14.9655, 3.45135, racer
17.4153, -15.1029, 3.44955, racer
17.3893, -14.8923, 3.44398, racer
16.6296, -14.3321, 3.35392, racer
16.1985, -14.6047, 3.34263, racer
15.9268, -15.68, 3.38567, racer
15.5991, -16.5697, 3.35422, racer
15.5973, -17.589, 3.33852, racer
15.1826, -17.9936, 3.25292, racer
14.9028, -18.0683, 3.1575, racer
15.696, -18.0547, 3.31487, racer
16.5401, -18.063, 3.43007, racer
17.4509, -17.9274, 3.63483, racer
18.3287, -17.447, 3.51097, racer
18.8876, -17.6318, 3.46563, racer
19.7305, -17.8706, 3.5351, racer
20.233, -18.3082, 3.60853, racer
19.8111, -18.1344, 3.54641, racer
18.8647, -17.5683, 3.55218, racer
18.3192, -16.7222, 3.6649, racer
17.8143, -16.7231, 3.44864, racer
17.0235, -17.4114, 3.34188, racer
16.3699, -18.0104, 3.32483, racer
16.1237, -18.767, 3.30945, racer
15.8227, -19.6293, 3.26495, racer
15.5992, -19.4951, 3.25389, racer
15.6898, -18.4588, 3.35544, racer
15.8686, -17.7497, 3.44098, racer
15.076, -17.2637, 3.35105, racer
14.4246, -16.5269, 3.24809, racer
13.9016, -15.7677, 3.26255, racer
12.9653, -15.284, 3.41809, racer
12.6329, -14.4874, 3.23234, racer
11.5953, -14.2193, 3.11947, racer
10.8372, -13.9162, 3.03297, racer
11.0552, -13.3761, 3.07015, racer
11.3015, -13.787, 3.25029, racer
10.9841, -14.8348, 3.34455, racer
10.7384, -15.3328, 3.09969, racer
10.5923, -16.185, 3.01438, racer
10.0887, -17.049, 3.0047, racer
9.97746, -18.0986, 3.06395, racer
10.1066, -18.2363, 3.11485, racer
10.0846, -17.3961, 3.11868, racer
9.56689, -16.9606, 3.10591, racer
8.47895, -17.1342, 2.85047, racer
7.39697, -17.0591, 2.84662, racer
7.20712, -16.8554, 2.87892, racer
7.83995, -16.3285, 2.79684, racer
7.99394, -15.3067, 2.99777, racer
7.46796, -14.3892, 3.03067, racer
6.91505, -13.553, 3.12584, racer
7.32992, -13.4914, 3.15912, racer
8.15072, -13.6578, 3.10065, racer
7.99223, -13.3802, 3.04782, racer
7.18474, -12.817, 3.10141, racer
6.2156, -12.2301, 2.89376, racer
5.70064, -11.6443, 2.89059, racer
5.03004, -12.0877, 3.07331, racer
4.1686, -12.918, 2.65919, racer
4.36198, -12.7124, 2.69129, racer
5.25435, -11.9103, 3.06272, racer
5.36665, -11.2828, 2.78111, racer
5.18734, -10.2182, 2.54722, racer
4.61253, -9.80619, 2.72375, racer
4.15884, -9.13026, 2.82864, racer
3.97122, -8.78122, 2.81996, racer
