Goal x, Goal y, Goal z, Planner
-7.84763, 14.0535, 6.79999, racer
-7.3782, 14.5114, 6.80072, racer
-7.07575, 14.5237, 6.79877, racer
-7.45099, 13.7824, 6.79995, racer
-7.59298, 13.7081, 6.80149, racer
-7.55468, 14.4198, 6.79875, racer
-7.55984, 14.4126, 6.79907, racer
-7.56782, 14.394, 6.79959, racer
-7.56529, 14.401, 6.7994, racer
-7.56989, 14.3886, 6.79987, racer
-7.57234, 14.3817, 6.79997, racer
-7.56976, 14.389, 6.7999, racer
-7.5735, 14.3784, 6.8, racer
-7.33185, 14.4034, 6.75983, racer
-6.35074, 14.057, 6.96818, racer
-5.9163, 14.4767, 6.39771, racer
-6.47259, 14.5105, 6.54394, racer
-7.64129, 13.5775, 7.63639, racer
-8.0268, 13.2017, 8.39427, racer
-7.33909, 13.8227, 8.11426, racer
-6.20897, 14.6564, 7.13748, racer
-5.65337, 14.6142, 6.494, racer
-5.64768, 14.611, 6.41801, racer
-5.62776, 14.584, 6.43647, racer
-5.62433, 14.5723, 6.4338, racer
-5.61882, 14.5689, 6.44227, racer
-5.62504, 14.5728, 6.43276, racer
-5.84303, 14.6576, 6.49658, racer
-6.8733, 15.3867, 6.76651, racer
-7.34918, 15.3869, 6.86635, racer
-7.06359, 14.593, 6.88069, racer
-6.92527, 15.2059, 6.79675, racer
-6.91822, 15.3976, 6.77697, racer
-6.90937, 15.3817, 6.79394, racer
-6.82204, 14.5603, 7.06315, racer
-6.75533, 13.8665, 7.07199, racer
-6.15825, 13.6386, 6.90558, racer
-5.79989, 13.4497, 6.7287, racer
-5.32984, 13.1234, 6.18569, racer
-5.23479, 13.039, 6.43011, racer
-4.54143, 12.4324, 7.00625, racer
-4.08516, 12.0042, 7.24906, racer
-4.69938, 12.6097, 6.82383, racer
-5.29207, 13.0981, 6.19657, racer
-4.94842, 13.0381, 6.38087, racer
-4.41289, 12.9838, 6.62623, racer
-3.96619, 13.0271, 6.89423, racer
-2.89818, 13.2229, 7.49876, racer
-2.94361, 13.8038, 7.39596, racer
-3.77261, 14.2179, 7.10632, racer
-3.77344, 13.5943, 7.11697, racer
-3.52526, 12.9699, 7.17412, racer
-4.0062, 13.0826, 7.71824, racer
-5.01534, 13.4758, 8.06874, racer
-5.0232, 13.4816, 7.29173, racer
-4.49687, 13.4636, 6.63978, racer
-4.41508, 13.271, 7.53049, racer
-4.38513, 13.1777, 8.07933, racer
-4.0611, 12.8881, 7.9426, racer
-3.09658, 12.6613, 7.40223, racer
-2.54903, 13.2444, 7.17921, racer
-2.37977, 13.0985, 6.92603, racer
-2.26289, 12.2404, 6.69244, racer
-2.01195, 12.07, 6.36753, racer
-0.955742, 12.1571, 5.92817, racer
-0.768627, 12.2153, 6.08174, racer
-1.81221, 12.1846, 6.51744, racer
-2.46764, 12.1949, 6.6966, racer
-2.44291, 12.5164, 6.48676, racer
-1.61098, 13.0302, 6.11377, racer
-1.73844, 13.4561, 5.57905, racer
-1.98496, 13.7117, 5.13327, racer
-1.0776, 13.7962, 4.70797, racer
-0.733734, 13.6965, 4.8732, racer
-1.64276, 13.528, 5.4321, racer
-1.97151, 13.269, 5.94341, racer
-1.54371, 12.7716, 7.01072, racer
-1.0117, 13.1754, 7.09248, racer
-1.24614, 13.3351, 6.67647, racer
-2.26039, 12.6067, 6.46945, racer
-2.15352, 12.5988, 6.45378, racer
-0.806542, 13.3013, 6.49446, racer
0.224, 13.503, 6.58458, racer
0.481422, 13.3548, 6.52382, racer
0.847268, 12.7761, 6.08403, racer
1.14134, 12.829, 6.08863, racer
1.80053, 12.9679, 6.11856, racer
1.56359, 12.9876, 6.21025, racer
0.767128, 13.0569, 6.52863, racer
