Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.892, 46.432, 0.267774, 33.368, 13.064, 17293.6
3.892, 63.328, 0.365213, 45.76, 17.568, 17276.7
4.892, 82.328, 0.474787, 59.36, 22.968, 17257.7
5.892, 119.808, 0.690934, 86, 33.808, 17220.2
5.892, 126.896, 0.731811, 90.688, 36.208, 17213.1
8.892, 130.376, 0.75188, 93.592, 36.784, 17209.6
9.892, 132.76, 0.765629, 95.216, 37.544, 17207.2
9.892, 135.76, 0.78293, 96.552, 39.208, 17204.2
12.892, 139.672, 0.80549, 99.64, 40.032, 17200.3
13.893, 141.664, 0.816978, 101.84, 39.824, 17198.3
13.893, 142.832, 0.823714, 102.936, 39.896, 17197.2
13.967, 144.264, 0.831972, 104.088, 40.176, 17195.7
17.892, 146.08, 0.842445, 106.76, 39.32, 17193.9
18.892, 151.728, 0.875017, 111.136, 40.592, 17188.3
18.892, 155.92, 0.899193, 114.584, 41.336, 17184.1
21.892, 163.96, 0.945559, 120.232, 43.728, 17176
22.892, 166.128, 0.958062, 121.232, 44.896, 17173.9
24.892, 169.648, 0.978362, 124.24, 45.408, 17170.4
25.892, 173.416, 1.00009, 128.072, 45.344, 17166.6
25.892, 175.088, 1.00973, 129.28, 45.808, 17164.9
28.892, 176.528, 1.01804, 129.448, 47.08, 17163.5
29.893, 177.064, 1.02113, 129.304, 47.76, 17162.9
29.893, 178.288, 1.02819, 130.704, 47.584, 17161.7
32.892, 179.192, 1.0334, 130.568, 48.624, 17160.8
33.892, 182.296, 1.0513, 133.104, 49.192, 17157.7
33.892, 183.784, 1.05988, 134.552, 49.232, 17156.2
36.892, 186.032, 1.07285, 137.784, 48.248, 17154
36.892, 186.472, 1.07539, 137.368, 49.104, 17153.5
39.893, 187.096, 1.07899, 138.032, 49.064, 17152.9
40.892, 187.512, 1.08138, 138.536, 48.976, 17152.5
40.892, 189.536, 1.09306, 140.4, 49.136, 17150.5
43.892, 191.072, 1.10191, 141.864, 49.208, 17148.9
43.892, 191.4, 1.10381, 141.624, 49.776, 17148.6
46.892, 192.08, 1.10773, 141.648, 50.432, 17147.9
47.892, 192.08, 1.10773, 141.528, 50.552, 17147.9
47.892, 192.088, 1.10777, 141.528, 50.56, 17147.9
50.892, 192.088, 1.10777, 141.464, 50.624, 17147.9
50.892, 192.088, 1.10777, 141.408, 50.68, 17147.9
53.892, 192.496, 1.11013, 141.952, 50.544, 17147.5
54.892, 192.6, 1.11073, 142.128, 50.472, 17147.4
54.892, 192.6, 1.11073, 142.024, 50.576, 17147.4
