Goal x, Goal y, Goal z, Planner
-3.19788, 5.09901, 1.29998, racer
-3.10606, 5.05607, 1.29997, racer
-2.70348, 4.84822, 1.29996, racer
-2.70923, 4.98865, 1.29955, racer
-2.7127, 4.98961, 1.29972, racer
-2.72741, 4.95653, 1.30201, racer
-2.77999, 4.97478, 1.30576, racer
-2.76325, 4.96364, 1.30461, racer
-2.77755, 4.89793, 1.43137, racer
-2.23643, 4.69534, 2.1516, racer
-1.34585, 4.9495, 2.46514, racer
-0.842838, 5.11434, 2.0874, racer
-0.376375, 4.30594, 2.34207, racer
-0.119236, 3.77571, 2.23238, racer
0.0422479, 4.05625, 1.5659, racer
0.228604, 3.36782, 1.59247, racer
0.428058, 2.30565, 2.16337, racer
0.0373603, 2.23276, 2.07377, racer
-0.125538, 3.07324, 1.53805, racer
0.507022, 4.09536, 1.8928, racer
0.751462, 4.12806, 2.38481, racer
0.654049, 3.3714, 2.27276, racer
0.623714, 2.98798, 2.26338, racer
0.248413, 2.23765, 2.16911, racer
-0.377415, 1.07748, 1.98335, racer
-0.098055, 0.775094, 2.08904, racer
0.861719, 0.836652, 1.44621, racer
1.6513, 0.806504, 0.817731, racer
0.875222, 0.776649, 1.43949, racer
0.281978, 0.798487, 1.87026, racer
-0.032104, 0.78265, 2.01809, racer
0.0424629, 0.570936, 1.29427, racer
0.772765, -0.128377, 0.908916, racer
1.819, -0.488014, 1.61161, racer
1.98459, -0.14578, 2.46982, racer
1.31765, -0.046654, 1.82504, racer
0.807823, -0.0404777, 1.16791, racer
0.853603, 0.128747, 1.3116, racer
0.182301, 0.544447, 1.19272, racer
-0.611509, 0.479633, 1.28718, racer
-0.579906, -0.394812, 2.10723, racer
-0.918707, -0.778304, 1.79345, racer
-0.988235, -0.748672, 1.23379, racer
-0.470322, 0.384844, 1.7424, racer
-0.458184, 1.2312, 1.9676, racer
-1.17082, 0.939311, 1.72731, racer
-1.70205, -0.152685, 1.68418, racer
-1.52884, -0.941662, 1.62179, racer
-2.02134, -0.900793, 1.31687, racer
-3.00588, -0.386914, 1.18895, racer
-2.88793, -0.917886, 1.43797, racer
-1.96844, -1.99927, 1.68565, racer
-1.54109, -2.30205, 1.6781, racer
-1.21585, -3.06247, 1.65871, racer
-0.824998, -4.27079, 1.96974, racer
-1.1315, -4.43422, 2.10415, racer
-1.8405, -3.5312, 1.65298, racer
-1.73973, -2.34444, 1.64424, racer
-0.822294, -2.04975, 1.87003, racer
-0.183099, -2.8177, 2.1873, racer
0.272058, -3.7652, 2.02569, racer
0.433658, -3.79485, 1.33656, racer
0.024797, -3.33433, 1.85056, racer
-0.172734, -3.36088, 2.4563, racer
-0.342167, -4.16427, 2.00548, racer
-1.35101, -4.89515, 2.03092, racer
-2.09807, -4.75087, 2.4745, racer
-1.8189, -4.81302, 2.26049, racer
-1.67428, -4.92113, 2.16628, racer
-1.63929, -4.95087, 2.1435, racer
-2.1322, -5.39523, 2.23944, racer
-2.58308, -6.26893, 2.16761, racer
-1.89654, -6.64169, 1.49267, racer
-1.32751, -6.35584, 1.24613, racer
-0.898036, -6.68078, 1.17692, racer
-0.472642, -7.62356, 1.09116, racer
0.0515767, -7.41913, 1.20025, racer
0.459732, -6.86665, 1.3488, racer
0.396556, -7.58384, 1.92296, racer
