Iteration, Path length, Time, Planning, Flying
1, 0.0826924, 0.92, 0.46, 0.44
2, 0.525556, 1.92, 0.72, 1.18
3, 0.535553, 2.92, 1.72, 1.18
4, 0.552324, 3.92, 2.68, 1.22
5, 0.586032, 4.92, 3.44, 1.46
6, 1.04761, 5.92, 3.58, 2.32
7, 2.37404, 6.92, 3.6, 3.3
8, 3.36971, 7.92, 3.62, 4.28
9, 4.36101, 8.92, 3.64, 5.26
10, 5.06527, 9.92, 3.64, 6.26
11, 6.17854, 10.92, 3.64, 7.26
12, 6.92336, 11.92, 3.64, 8.26
13, 8.01319, 12.92, 3.64, 9.26
14, 8.88818, 13.92, 3.66, 10.24
15, 9.36712, 14.92, 3.7, 11.2
16, 9.99285, 15.92, 3.7, 12.2
17, 10.651, 16.92, 3.7, 13.2
18, 11.7015, 17.92, 3.72, 14.18
19, 12.3638, 18.92, 3.72, 15.18
20, 13.1623, 19.92, 3.72, 16.18
21, 13.7505, 20.92, 3.72, 17.18
22, 14.2298, 21.92, 3.72, 18.18
23, 14.9619, 22.92, 3.74, 19.16
24, 15.2943, 23.92, 3.82, 20.08
25, 16.0528, 24.92, 3.84, 21.06
26, 16.7656, 25.92, 3.84, 22.06
27, 17.8596, 26.92, 3.88, 23.02
28, 18.4741, 27.92, 3.9, 24
29, 19.3162, 28.92, 3.9, 25
30, 19.9412, 29.92, 3.9, 26
31, 21.2596, 30.92, 3.9, 27
32, 22.5249, 31.92, 3.9, 28
33, 22.9505, 32.92, 3.94, 28.96
34, 23.5044, 33.92, 3.94, 29.96
35, 24.0609, 34.92, 3.94, 30.96
36, 24.5891, 35.92, 3.94, 31.96
37, 25.1225, 36.92, 4.48, 32.42
38, 25.1282, 37.92, 5.48, 32.42
39, 25.427, 38.92, 5.76, 33.14
40, 26.7235, 39.92, 5.8, 34.1
41, 27.3456, 40.92, 5.8, 35.1
42, 28.5121, 41.92, 5.8, 36.1
43, 29.3922, 42.92, 5.82, 37.08
44, 29.7938, 43.92, 5.84, 38.06
45, 30.4063, 44.92, 5.84, 39.06
46, 31.0782, 45.92, 5.84, 40.06
47, 32.0029, 46.92, 5.84, 41.06
48, 32.969, 47.92, 5.84, 42.06
49, 33.8923, 48.92, 5.84, 43.06
50, 34.5042, 49.92, 5.86, 44.04
51, 35.1036, 50.92, 5.88, 45.02
52, 35.554, 51.92, 5.9, 46
53, 36.5318, 52.92, 5.92, 46.98
54, 37.1427, 53.92, 5.96, 47.94
55, 38.1146, 54.92, 5.98, 48.92
56, 38.4513, 55.92, 6.02, 49.88
57, 39.138, 56.92, 6.02, 50.88
58, 39.8896, 57.92, 6.06, 51.84
59, 40.7509, 58.92, 6.1, 52.8
60, 41.3458, 59.92, 6.1, 53.8
61, 41.9867, 60.92, 6.1, 54.8
62, 42.1311, 61.92, 6.72, 55.18
63, 42.1991, 62.92, 7.3, 55.6
64, 42.3851, 63.92, 7.54, 56.36
65, 42.7186, 64.92, 7.56, 57.34
66, 43.4011, 65.92, 7.58, 58.32
67, 44.0592, 66.92, 7.58, 59.32
68, 44.5034, 67.92, 7.62, 60.28
69, 45.359, 68.92, 7.64, 61.26
70, 45.7138, 69.92, 7.72, 62.18
71, 46.4747, 70.92, 7.74, 63.16
72, 46.5123, 71.92, 8.54, 63.36
73, 46.562, 72.92, 9.12, 63.78
74, 47.215, 73.92, 9.12, 64.78
75, 48.6449, 74.92, 9.12, 65.78
76, 49.3369, 75.92, 9.12, 66.78
77, 50.1732, 76.92, 9.12, 67.78
78, 50.6541, 77.92, 9.14, 68.76
79, 51.5868, 78.92, 9.16, 69.74
80, 52.5607, 79.92, 9.2, 70.7
81, 54.0008, 80.92, 9.2, 71.7
82, 55.5543, 81.92, 9.2, 72.7
83, 56.8628, 82.92, 9.2, 73.7
84, 57.6862, 83.92, 9.22, 74.68
85, 58.6971, 84.92, 9.22, 75.68
86, 60.2017, 85.92, 9.22, 76.68
87, 60.9426, 86.92, 9.26, 77.64
88, 61.654, 87.92, 9.26, 78.64
89, 62.0512, 88.92, 9.3, 79.6
90, 62.8765, 89.92, 9.3, 80.6
