Goal x, Goal y, Goal z, Planner
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-29.7808, -10.0624, 0.886403, racer
-29.2028, -10.0777, 1.1246, racer
-28.4435, -10.1035, 1.79146, racer
-27.857, -10.391, 2.39568, racer
-26.9918, -11.2872, 3.07788, racer
-26.5669, -11.3584, 3.1707, racer
-26.2793, -10.6459, 2.7316, racer
-26.1619, -9.53654, 2.14817, racer
-26.6913, -8.00618, 2.03195, racer
-27.5528, -7.15683, 2.34703, racer
-28.0439, -6.73524, 2.33838, racer
-28.8343, -5.54361, 2.29391, racer
-29.7156, -4.17684, 2.35901, racer
-31.0575, -3.10976, 2.42917, racer
-31.8113, -2.27308, 2.47229, racer
-32.1401, -2.11882, 2.24553, racer
-32.8669, -1.59336, 1.11376, racer
-33.2849, -1.73327, 0.377278, racer
-32.8419, -2.84523, 0.626555, racer
-32.1817, -4.39979, 1.21288, racer
-32.2269, -5.82648, 1.48044, racer
-32.5929, -7.11425, 1.58601, racer
-33.6755, -8.411, 1.65547, racer
-34.4828, -8.80147, 2.10079, racer
-34.5788, -8.71876, 3.01088, racer
-34.1906, -9.08447, 4.14121, racer
-33.9548, -9.34854, 4.41479, racer
-34.1101, -9.24839, 4.44578, racer
-34.2738, -9.04024, 4.53997, racer
-34.2942, -8.69442, 4.69112, racer
-33.9515, -8.31302, 4.59752, racer
-33.0497, -7.44407, 4.37261, racer
-31.7814, -6.0378, 3.92587, racer
-31.2515, -4.94843, 2.79246, racer
-31.5567, -4.35402, 1.69624, racer
-32.5952, -3.86842, 0.716018, racer
-33.2387, -2.99786, 0.539333, racer
-33.1988, -1.96768, 0.582644, racer
-32.6508, -0.762638, 0.493188, racer
-32.0673, 0.5152, 0.665243, racer
-32.1786, 1.68859, 0.98293, racer
-32.4438, 2.58719, 1.3697, racer
-31.8951, 2.60308, 2.05881, racer
-31.1018, 2.10088, 3.09663, racer
-30.8779, 1.5122, 3.90676, racer
-31.4421, 1.68605, 4.20409, racer
-31.7694, 1.74954, 4.40106, racer
-32.506, 1.42349, 4.55667, racer
-33.1379, 1.15035, 4.56067, racer
-32.9503, 1.15113, 4.60206, racer
-31.8462, 1.40688, 4.56085, racer
-30.3461, 2.16921, 3.63401, racer
-28.9019, 3.41959, 2.43609, racer
-27.8331, 4.3306, 1.39723, racer
-27.2229, 5.12131, 1.04309, racer
-26.5781, 6.31686, 1.19166, racer
-25.9266, 7.38252, 1.62821, racer
-25.3056, 8.39794, 2.61553, racer
-24.9476, 9.06574, 3.76708, racer
-25.0503, 9.69989, 4.25496, racer
-25.4872, 10.3887, 4.5353, racer
-25.7051, 10.412, 4.4576, racer
-26.0365, 9.61831, 4.04029, racer
-26.8254, 8.65775, 3.7154, racer
-27.6093, 7.47149, 3.71418, racer
-28.2261, 7.15707, 3.74301, racer
-28.8232, 7.87915, 3.32379, racer
-28.8497, 8.59409, 3.13974, racer
-28.9484, 8.99798, 3.30604, racer
-29.1202, 9.42513, 3.33153, racer
-28.7995, 8.99127, 3.41364, racer
-28.6463, 8.11581, 3.30159, racer
-28.4228, 7.53022, 2.78982, racer
-27.974, 7.60963, 1.59175, racer
-27.5229, 8.15181, 0.780918, racer
-27.158, 9.35283, 0.518293, racer
-27.1302, 10.3678, 0.500992, racer
-27.541, 10.9406, 0.496637, racer
-28.6144, 10.8438, 0.495074, racer
-29.7458, 10.2464, 0.497546, racer
-30.1469, 10.4459, 0.425449, racer
-29.8967, 11.4905, 0.389298, racer
-29.1753, 12.9651, 0.374423, racer
-29.0036, 13.839, 0.602393, racer
-29.6712, 13.6979, 0.981216, racer
-31.0931, 12.5579, 1.49205, racer
-32.0626, 11.3969, 1.83365, racer
-32.938, 10.2572, 2.20323, racer
-33.7754, 9.18928, 2.40108, racer
-34.0724, 8.46678, 1.86702, racer
-33.7351, 8.34414, 0.977521, racer
-33.0226, 8.46781, 0.440972, racer
-32.4264, 8.53318, 0.346253, racer
-32.0312, 8.64718, 0.298551, racer
-31.5121, 8.57155, 0.305383, racer
-30.9265, 8.21074, 0.382508, racer
-30.6508, 7.43194, 0.315598, racer
-30.5758, 6.94508, 0.290208, racer
-30.8185, 6.55925, 0.371699, racer
-31.893, 6.00335, 0.402838, racer
-33.1996, 5.8356, 0.421873, racer
-34.2396, 6.09487, 0.334355, racer
-34.9066, 6.64193, 0.208561, racer
-34.9721, 7.10842, 0.211758, racer
-34.4739, 7.44965, 0.292962, racer
-34.2788, 7.48169, 0.299215, racer
-34.0274, 7.37471, 0.780808, racer
-33.6727, 7.41921, 1.89556, racer
-33.1968, 7.532, 3.16206, racer
-32.8759, 7.62706, 4.09932, racer
-32.9003, 7.74685, 4.61578, racer
-33.1979, 8.31659, 4.70118, racer
-33.7233, 8.23294, 4.51426, racer
-34.3414, 7.23401, 3.61543, racer
-34.2264, 6.43468, 2.69059, racer
-33.3729, 5.42073, 1.52435, racer
-32.15, 4.19438, 0.539862, racer
-31.75, 2.96063, 0.325133, racer
-32.2381, 1.45428, 0.48002, racer
-33.45, 0.547528, 0.742626, racer
-34.0743, 0.397698, 0.542979, racer
-33.9874, -0.451539, 0.474967, racer
-33.217, -1.55141, 0.579698, racer
-32.055, -1.61071, 0.79755, racer
-31.7435, -0.666021, 1.00782, racer
-32.003, 0.623037, 1.12708, racer
-32.1875, 1.95977, 1.21371, racer
-32.1934, 3.39644, 1.28633, racer
-31.8681, 4.36582, 1.36242, racer
-31.7587, 4.5871, 1.38734, racer
-31.7587, 4.5871, 1.38734, racer
-31.7587, 4.5871, 1.38734, racer
-31.7141, 4.52691, 1.39691, racer
-31.0057, 3.74123, 1.65195, racer
-29.5934, 2.25385, 2.22841, racer
-28.228, 0.861648, 2.51327, racer
-26.8119, -0.331367, 2.46204, racer
-25.9349, -1.68261, 2.10431, racer
-25.8884, -2.42848, 1.23186, racer
-26.1231, -2.76717, 0.68723, racer
-26.8873, -2.82407, 0.597553, racer
-27.3226, -2.39552, 0.585099, racer
-26.8546, -1.59262, 0.696312, racer
-25.9871, -1.58061, 1.25993, racer
-25.0118, -2.39885, 2.2399, racer
-24.0453, -3.74913, 2.9808, racer
-23.0424, -5.23209, 2.90355, racer
-22.273, -5.98148, 2.6377, racer
-21.5497, -6.66375, 2.4425, racer
-20.4966, -7.53744, 2.37371, racer
-19.603, -8.00065, 2.44463, racer
-18.8082, -8.33443, 2.49909, racer
-18.3929, -8.87797, 2.58198, racer
-18.8542, -9.63952, 2.68458, racer
-19.4493, -9.6209, 2.6713, racer
-20.1442, -9.58204, 2.62467, racer
-21.4044, -10.1726, 2.52731, racer
-22.2999, -11.2439, 2.41828, racer
-22.8799, -12.7744, 2.49307, racer
-22.9896, -14.0883, 2.65531, racer
-22.982, -15.2182, 2.54399, racer
-22.2533, -16.6551, 2.53337, racer
-21.1734, -17.4912, 2.50655, racer
-20.8711, -18.5473, 2.54001, racer
-20.9034, -19.8624, 2.59167, racer
-20.2496, -21.0812, 2.63126, racer
-19.0958, -22.4321, 2.63085, racer
-17.9438, -23.3656, 2.62754, racer
-16.9521, -24.2752, 2.68428, racer
-16.9054, -25.1095, 2.76687, racer
-17.3162, -26.1214, 2.79013, racer
-18.4807, -26.4697, 3.11225, racer
-19.654, -26.1781, 4.16075, racer
-20.0118, -25.7475, 4.66879, racer
-20.1685, -25.4937, 4.8106, racer
-20.9518, -25.4879, 4.5654, racer
-22.3662, -25.6028, 3.87257, racer
-22.7765, -25.2836, 3.13121, racer
-22.7511, -24.7163, 2.66505, racer
-23.1467, -24.6955, 2.45549, racer
-23.3314, -24.5982, 2.28079, racer
-23.274, -24.0251, 2.08564, racer
-22.8555, -23.7892, 1.74963, racer
-22.1885, -24.4219, 1.13963, racer
-22.11, -24.7129, 1.02711, racer
-21.8748, -25.6137, 0.957534, racer
-20.8462, -25.7565, 1.71583, racer
-19.332, -24.8118, 3.1372, racer
-18.2875, -23.479, 4.31879, racer
-18.2528, -22.8793, 4.54565, racer
-19.0817, -23.2284, 3.77004, racer
-20.1672, -24.1349, 2.57277, racer
-20.8475, -25.5892, 2.08723, racer
-20.824, -26.6636, 2.34801, racer
-20.7452, -28.1204, 3.25934, racer
-21.0571, -28.8247, 3.46858, racer
-21.2681, -29.1501, 3.47603, racer
-22.2497, -29.8298, 2.87955, racer
-23.1822, -29.416, 1.61759, racer
-23.5296, -28.1932, 0.855927, racer
-23.5296, -28.1932, 0.855927, racer
-23.5296, -28.1932, 0.855927, racer
-23.5296, -28.1932, 0.855927, racer
-23.4939, -27.6809, 0.783702, racer
-23.2189, -26.127, 0.812835, racer
-23.2596, -25.4082, 0.820176, racer
-23.2596, -25.4082, 0.820176, racer
-23.2596, -25.4082, 0.820176, racer
-23.2596, -25.4082, 0.820176, racer
-23.5599, -25.3432, 0.788476, racer
-24.2551, -26.1233, 0.805618, racer
-24.3713, -27.4721, 0.819591, racer
-23.6652, -28.136, 0.811237, racer
-23.6652, -28.136, 0.811237, racer
-23.6652, -28.136, 0.811237, racer
-23.5393, -28.1805, 0.807399, racer
-23.0004, -28.2324, 0.744777, racer
-23.3911, -28.2536, 0.482973, racer
-23.8823, -28.3205, 0.314908, racer
-24.2176, -28.4458, 0.71283, racer
-23.8933, -28.5615, 1.80037, racer
-23.2902, -28.7314, 3.03036, racer
-22.8495, -28.9306, 3.88406, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
-22.8437, -29.6214, 4.04823, racer
