Goal x, Goal y, Goal z, Planner
-6.16588, -8.48507, 3.97112, racer
-5.79355, -8.34595, 4.35663, racer
-5.23111, -7.64444, 4.42449, racer
-5.11984, -7.46968, 4.5085, racer
-5.38384, -8.34233, 4.42261, racer
-5.2759, -9.49114, 4.52881, racer
-5.13594, -9.78578, 5.2255, racer
-4.75944, -10.39, 6.32874, racer
-4.6874, -11.1385, 6.67207, racer
-4.92696, -12.112, 6.70358, racer
-5.08658, -12.4124, 5.87095, racer
-5.13569, -12.4916, 5.22267, racer
-5.27688, -12.3574, 4.67044, racer
-5.59677, -12.4701, 4.42217, racer
-5.90632, -12.5499, 4.68544, racer
-5.57042, -12.5009, 5.96509, racer
-5.42079, -12.4576, 7.03146, racer
-5.799, -12.3935, 7.66331, racer
-5.91462, -11.5486, 7.94543, racer
-5.87916, -10.8424, 8.22391, racer
-6.08869, -10.3955, 8.75132, racer
-6.59763, -9.96706, 9.51689, racer
-6.82091, -9.52597, 10.022, racer
-6.4337, -8.54452, 10.4773, racer
-6.01464, -8.18558, 10.7552, racer
-4.81251, -8.10117, 10.9518, racer
-3.91709, -8.04899, 10.9764, racer
-3.44405, -8.15463, 10.451, racer
-3.06585, -8.30253, 10.0061, racer
-2.87956, -8.90788, 10.5928, racer
-2.75517, -9.99319, 11.1901, racer
-2.27514, -10.9726, 11.936, racer
-2.46008, -11.3759, 12.4349, racer
-2.9536, -10.9736, 12.6111, racer
-2.6975, -10.3861, 12.8362, racer
-1.92465, -9.75255, 13.2564, racer
-1.08977, -9.95637, 13.5816, racer
-0.820649, -10.4311, 14.2665, racer
-1.0185, -10.8039, 14.6358, racer
-1.50427, -11.5531, 14.208, racer
-1.71573, -13.0136, 13.0821, racer
-1.78782, -14.2259, 11.5639, racer
-1.99469, -14.5583, 10.6787, racer
-1.69936, -14.025, 10.6218, racer
-0.83996, -12.6879, 10.1766, racer
-0.130951, -11.6045, 9.515, racer
0.487779, -11.5703, 9.49754, racer
0.952068, -12.6353, 9.34717, racer
2.10249, -14.1689, 9.52491, racer
3.63801, -15.5391, 9.62735, racer
5.16361, -16.2097, 9.69828, racer
6.30685, -15.7675, 9.76957, racer
6.64408, -14.6316, 9.72933, racer
6.36032, -13.1833, 9.66381, racer
5.59485, -12.0144, 9.59645, racer
4.99252, -11.8108, 9.39656, racer
4.7324, -12.2552, 9.16052, racer
4.44195, -12.8404, 9.00797, racer
4.02634, -13.2137, 8.83395, racer
2.99319, -13.4356, 8.59774, racer
2.2031, -12.899, 7.61941, racer
2.03139, -12.049, 6.73887, racer
2.12659, -11.7363, 6.70226, racer
2.31512, -11.3063, 6.51359, racer
2.46702, -10.7337, 5.75092, racer
2.50303, -9.38462, 4.69471, racer
2.61124, -8.39121, 4.11762, racer
2.587, -8.44742, 4.27416, racer
2.54011, -9.30987, 4.41252, racer
2.46309, -10.5762, 4.34722, racer
2.3149, -10.9107, 4.22737, racer
2.59002, -10.3379, 4.27099, racer
2.90791, -10.3168, 4.3192, racer
3.50554, -10.7163, 4.35075, racer
4.45646, -10.2685, 4.39019, racer
4.73359, -9.43165, 4.46776, racer
4.75248, -9.30238, 4.4607, racer
4.78039, -9.16007, 4.50847, racer
4.65295, -8.76248, 4.4486, racer
4.16785, -7.48399, 4.14176, racer
3.6677, -6.19234, 4.58626, racer
3.68155, -5.94726, 5.94924, racer
3.66851, -6.74942, 7.22151, racer
2.8379, -8.23894, 8.45884, racer
1.78326, -9.47899, 9.98707, racer
1.58985, -9.73101, 11.263, racer
1.75175, -9.60889, 12.0491, racer
1.83867, -9.92096, 13.3344, racer
2.08289, -10.1514, 14.1853, racer
2.57137, -10.2343, 14.0761, racer
3.67185, -10.0347, 13.0237, racer
4.89713, -10.0138, 12.0966, racer
5.91369, -9.75694, 12.2968, racer
6.78326, -9.8336, 13.3392, racer
7.09108, -10.0797, 13.9361, racer
6.78189, -9.73415, 13.4183, racer
6.22932, -8.84922, 12.0241, racer
5.88299, -7.97629, 10.4614, racer
6.11244, -7.82155, 9.29972, racer
7.13706, -8.49477, 9.18635, racer
8.18892, -9.25651, 9.53877, racer
8.64872, -9.12723, 9.54654, racer
9.83645, -9.08117, 9.68955, racer
10.4871, -8.93055, 10.5161, racer
10.1547, -8.08339, 11.6531, racer
9.18447, -7.19747, 12.08, racer
8.29, -7.14669, 12.921, racer
8.11125, -7.98748, 13.9077, racer
