Iteration, Path length, Time, Planning, Flying
0, 0.3667, 1.965, 0.72, 0.38
1, 8.08398, 12.955, 2.72, 9.7
2, 16.1942, 12.98, 3.725, 13.7
3, 29.6433, 27.955, 3.945, 18.48
4, 35.9675, 35.955, 3.945, 18.48
5, 42.4113, 43.955, 4.365, 38.94
6, 66.2628, 44.98, 6.585, 74.24
7, 82.1807, 60.955, 6.585, 74.24
8, 95.3295, 61.98, 8.585, 89.18
9, 103.592, 70.98, 8.605, 94.8
10, 126.804, 86.955, 8.605, 94.8
11, 134.147, 95.955, 8.605, 94.8
12, 141.739, 104.955, 8.945, 155.58
13, 167.083, 106.98, 13.725, 190.92
14, 183.701, 123.955, 13.845, 198.68
15, 196.502, 125.98, 17.845, 204.56
16, 204.456, 134.98, 18.045, 217.2
17, 229.7, 151.955, 21.125, 259.06
18, 239.849, 153.98, 24.885, 281
19, 251, 170.955, 30.725, 291.38
20, 264.897, 172.98, 32.625, 308.66
21, 279.493, 189.955, 33.745, 328.58
22, 288.791, 199.955, 34.525, 334.16
23, 317.7, 201.98, 36.085, 346.28
24, 325.864, 211.98, 36.925, 367.3
25, 351.549, 228.955, 36.925, 367.3
26, 357.78, 238.955, 39.365, 408.92
27, 366.656, 248.955, 39.365, 408.92
28, 373.729, 258.955, 41.265, 421.4
29, 380.999, 268.955, 42.425, 432.96
30, 390.045, 278.955, 42.425, 432.96
31, 399.025, 288.955, 42.425, 455.5
32, 466.826, 291.98, 48.045, 530.62
33, 733.798, 304.965, 54.905, 827.42
34, 765.792, 319.955, 55.905, 827.44
35, 793.378, 322.98, 58.405, 846.8
36, 811.737, 340.955, 58.485, 887.9
37, 826.259, 343.98, 60.245, 910.32
38, 849.94, 361.955, 60.305, 939.08
39, 864.535, 372.955, 60.305, 939.08
40, 891.471, 375.98, 60.645, 978.36
41, 901.853, 386.98, 60.645, 978.36
42, 925.726, 404.955, 64.745, 1017.92
43, 942.755, 407.98, 64.745, 1017.92
44, 953.231, 418.98, 64.745, 1017.92
45, 972.614, 436.955, 72.565, 1035.82
46, 977.418, 447.955, 76.005, 1050.9
47, 1004.97, 450.98, 76.365, 1120.1
48, 1012.64, 461.98, 76.385, 1132.6
49, 1038.2, 479.955, 79.605, 1149.56
50, 1059.21, 482.98, 79.605, 1149.56
51, 1074.8, 500.955, 80.545, 1176.64
52, 1093.85, 504.98, 81.125, 1214.94
53, 1112.14, 522.955, 83.265, 1237.6
54, 1118.95, 533.955, 86.185, 1248.16
55, 1128.5, 544.955, 86.845, 1253.58
56, 1166.67, 547.98, 87.685, 1299.24
57, 1674.61, 563.975, 126.535, 1824.26
58, 1704.97, 576.955, 128.535, 1831.12
59, 1736.29, 579.98, 130.675, 1858.1
60, 1752.69, 597.955, 132.895, 1904
61, 1760.38, 608.955, 133.035, 1910.98
62, 2018.46, 614.965, 157.555, 2195.76
63, 2066.45, 622.98, 157.575, 2215.46
64, 2098.61, 640.955, 157.575, 2215.46
65, 2109.8, 651.955, 157.575, 2215.46
66, 2143.95, 657.965, 159.575, 2250
67, 2166.43, 673.955, 159.635, 2318.74
68, 2190.57, 679.965, 160.995, 2338.68
69, 2225.64, 687.98, 180.835, 2413.44
70, 2231.78, 698.98, 184.635, 2420.3
71, 2247.95, 709.98, 184.635, 2420.3
72, 2259.77, 720.98, 184.655, 2437.82
73, 2320.54, 739.955, 186.215, 2462.02
74, 2332.02, 750.955, 186.215, 2462.02
75, 2367.17, 754.98, 186.895, 2490
76, 2431.47, 768.965, 204.98, 2568.41
77, 2443.21, 777.98, 207.4, 2596.35
78, 2592.53, 793.975, 284.5, 2747.27
79, 2643.39, 807.955, 284.5, 2747.27
80, 2653.3, 816.975, 296.84, 2757.25
81, 2656.93, 827.975, 301.54, 2765.15
82, 2656.93, 839.975, 301.54, 2765.15
83, 2663.26, 851.975, 320.62, 2770.27
84, 2673.56, 862.975, 320.62, 2770.27
85, 2687.35, 873.975, 320.62, 2770.27
86, 2697.7, 884.975, 320.62, 2770.27
87, 2708.34, 895.975, 320.62, 2770.27
88, 2719.34, 906.975, 320.62, 2770.27
89, 2731.61, 918.975, 320.7, 2837.65
90, 2739.09, 929.975, 321.94, 2846.63
91, 2741.77, 939.975, 330.34, 2848.15
92, 2754.14, 951.975, 331.34, 2856.25
93, 2765.54, 962.975, 331.36, 2865.65
94, 2772.47, 973.975, 334.92, 2877.37
95, 2782.16, 985.975, 334.96, 2888.59
96, 2791.87, 996.975, 334.96, 2888.59
97, 2804.69, 1008.98, 335.6, 2908.85
98, 2814.16, 1019.98, 335.68, 2923.93
99, 2821.12, 1030.97, 336.56, 2923.95
100, 2830.25, 1041.97, 337.46, 2943.17
101, 2840.15, 1053.97, 338.38, 2947.53
102, 2847.09, 1064.97, 339.1, 2957.03
103, 2852.62, 1076.97, 343.36, 2972.99
104, 2862.35, 1087.97, 343.36, 2972.99
105, 2872.98, 1098.97, 343.9, 2994.81
106, 2881.15, 1110.97, 344.36, 3003.45
107, 2889.48, 1121.97, 346.04, 3015.53
108, 2897.34, 1132.97, 347.02, 3021.23
109, 2906.55, 1144.97, 347.22, 3033.99
110, 2917.09, 1155.97, 347.22, 3033.99
111, 2927.92, 1166.97, 347.22, 3033.99
112, 2937.24, 1178.97, 348.22, 3067.81
113, 2947.87, 1189.97, 348.22, 3067.81
114, 2956.65, 1200.97, 348.24, 3085.69
