Iteration, Path length, Time, Planning, Flying
1, 0.20028, 0.952, 0.242, 0.7
2, 1.46184, 1.952, 0.242, 1.701
3, 2.59744, 2.952, 0.242, 2.7
4, 3.86476, 3.952, 0.262, 3.68
5, 4.82253, 4.954, 0.262, 4.681
6, 5.1451, 5.953, 0.442, 5.5
7, 5.74409, 6.953, 0.442, 6.501
8, 6.24091, 7.953, 0.442, 7.501
9, 7.15039, 8.952, 0.442, 8.501
10, 8.19447, 9.952, 0.442, 9.5
11, 9.47022, 10.953, 0.442, 10.501
12, 10.4752, 11.955, 0.442, 11.501
13, 11.1821, 12.954, 0.442, 12.5
14, 12.011, 13.952, 0.484, 13.46
15, 13.3899, 14.953, 0.525, 14.417
16, 13.8171, 15.952, 0.621, 15.321
17, 14.2568, 16.955, 0.621, 16.321
18, 15.1783, 17.953, 0.642, 17.302
19, 16.3333, 18.954, 0.642, 18.301
20, 16.8137, 19.952, 0.682, 19.262
21, 17.74, 20.955, 0.699, 20.246
22, 18.2804, 21.955, 0.738, 21.207
23, 18.9197, 22.954, 0.774, 22.168
24, 19.925, 23.956, 0.877, 23.068
25, 20.9567, 24.956, 0.917, 24.025
26, 22.507, 25.955, 1.011, 24.932
27, 23.6873, 26.956, 1.011, 25.935
28, 24.3368, 27.957, 1.066, 26.88
29, 25.1979, 28.953, 1.084, 27.859
30, 25.796, 29.952, 1.12, 28.826
31, 26.5485, 30.952, 1.159, 29.787
32, 27.202, 31.954, 1.236, 30.711
33, 28.344, 32.952, 1.236, 31.709
34, 29.1032, 33.952, 1.292, 32.65
35, 29.9703, 34.954, 1.406, 33.536
36, 31.0241, 35.952, 1.511, 34.436
37, 31.5408, 36.956, 1.562, 35.383
38, 32.1869, 37.954, 1.617, 36.331
39, 33.1189, 38.952, 1.673, 37.273
40, 34.1178, 39.954, 1.716, 38.228
41, 34.6755, 40.952, 1.79, 39.156
42, 35.7574, 41.957, 1.912, 40.045
43, 36.3925, 42.955, 2.025, 40.917
44, 37.9175, 43.954, 2.063, 41.884
45, 38.5921, 44.953, 2.185, 42.76
46, 39.1515, 45.954, 2.219, 43.723
47, 40.205, 46.958, 2.33, 44.613
48, 41.2082, 47.958, 2.437, 45.506
49, 42.2747, 48.953, 2.531, 46.411
50, 42.8791, 49.96, 2.62, 47.324
51, 43.7371, 50.953, 2.714, 48.231
52, 44.8021, 51.957, 2.852, 49.091
53, 45.7017, 52.955, 2.997, 49.95
54, 46.141, 53.953, 3.089, 50.857
55, 46.9998, 54.955, 3.133, 51.812
56, 47.7267, 55.955, 3.206, 52.741
57, 48.4882, 56.96, 3.294, 53.655
58, 49.0423, 57.952, 3.386, 54.561
59, 49.907, 58.955, 3.458, 55.49
60, 51.1603, 59.954, 3.555, 56.388
61, 52.2263, 60.959, 3.643, 57.299
62, 52.8501, 61.956, 3.767, 58.176
63, 54.0026, 62.956, 3.852, 59.096
64, 54.7602, 63.952, 3.945, 59.999
65, 55.1909, 64.953, 4.056, 60.889
66, 56.334, 65.952, 4.132, 61.812
67, 56.8428, 66.956, 4.229, 62.713
68, 57.9879, 67.952, 4.354, 63.591
69, 59.1764, 68.955, 4.388, 64.555
70, 59.4392, 69.952, 4.677, 65.265
71, 60.2407, 70.957, 4.812, 66.131
72, 61.0602, 71.953, 4.958, 66.995
73, 61.6044, 72.956, 5.056, 67.893
74, 62.6274, 73.957, 5.187, 68.762
75, 63.1126, 74.959, 5.215, 69.727
76, 63.5272, 75.953, 5.258, 70.689
77, 63.9444, 76.957, 5.328, 71.619
78, 65.0543, 77.953, 5.478, 72.469
79, 65.6238, 78.952, 5.606, 73.338
80, 66.0181, 79.953, 5.697, 74.247
81, 66.9051, 80.955, 5.852, 75.096
82, 67.7385, 81.957, 6.001, 75.941
83, 68.9864, 82.952, 6.223, 76.72
84, 69.7398, 83.958, 6.34, 77.608
85, 70.4647, 84.955, 6.483, 78.462
86, 71.5995, 85.953, 6.581, 79.343
87, 72.4624, 86.956, 6.74, 80.211
88, 73.4942, 87.952, 6.868, 81.078
89, 73.9635, 88.952, 6.998, 81.928
90, 75.0325, 89.952, 7.066, 82.877
91, 76.1245, 90.957, 7.174, 83.772
92, 76.8272, 91.956, 7.287, 84.657
93, 77.3834, 92.952, 7.463, 85.483
94, 78.6153, 93.958, 7.675, 86.269
95, 79.5129, 94.955, 7.841, 87.106
96, 80.3437, 95.956, 8.027, 87.921
97, 81.0599, 96.955, 8.174, 88.755
98, 81.5093, 97.96, 8.312, 89.631
99, 82.4948, 98.961, 8.422, 90.527
100, 84.0801, 99.961, 8.574, 91.369
101, 85.2675, 100.953, 8.739, 92.207
102, 85.7538, 101.953, 8.828, 93.095
103, 85.8737, 102.956, 9.035, 93.911
104, 85.953, 103.959, 9.418, 94.531
105, 86.5376, 104.956, 9.605, 95.338
106, 88.1285, 105.959, 9.753, 96.19
107, 88.7953, 106.957, 9.936, 97.011
108, 89.6234, 107.956, 10.077, 97.87
109, 90.3368, 108.953, 10.153, 98.79
110, 90.6401, 109.955, 10.297, 99.648
111, 90.8432, 110.961, 10.52, 100.429
112, 91.927, 111.954, 10.674, 101.273
113, 92.4757, 112.955, 10.886, 102.062
114, 92.9, 113.959, 10.932, 103.016
115, 93.8844, 114.953, 11.036, 103.907
116, 94.8235, 115.956, 11.07, 104.876
117, 95.3469, 116.955, 11.294, 105.648
118, 95.8855, 117.958, 11.495, 106.453
119, 96.8748, 118.952, 11.519, 107.423
120, 97.7418, 119.962, 11.639, 108.312
121, 98.51, 120.952, 11.783, 109.146
122, 99.3373, 121.961, 11.847, 110.096
123, 100.2, 122.96, 12.044, 110.907
124, 100.585, 123.952, 12.174, 111.769
125, 101.657, 124.955, 12.361, 112.564
126, 102.864, 125.961, 12.581, 113.361
127, 103.601, 126.954, 12.662, 114.283
128, 104.345, 127.955, 12.812, 115.136
129, 105.196, 128.954, 12.884, 116.059
130, 106.472, 129.954, 12.999, 116.945
131, 107.458, 130.958, 13.084, 117.865
132, 107.841, 131.953, 13.232, 118.713
133, 108.834, 132.952, 13.382, 119.563
134, 110.079, 133.958, 13.487, 120.461
135, 110.645, 134.956, 13.573, 121.373
136, 110.992, 135.955, 13.709, 122.233
137, 111.917, 136.955, 13.828, 123.102
138, 112.534, 137.953, 13.961, 123.986
139, 113.529, 138.961, 14.134, 124.808
140, 114.172, 139.955, 14.236, 125.707
141, 115.04, 140.961, 14.422, 126.528
142, 115.728, 141.958, 14.602, 127.342
143, 115.875, 142.96, 15.051, 127.897
144, 115.912, 143.956, 15.78, 128.167
145, 116.608, 144.958, 15.875, 129.068
146, 116.916, 145.955, 16.724, 129.22
147, 116.924, 146.952, 17.709, 129.236
148, 117.388, 147.956, 17.909, 130.036
149, 117.962, 148.953, 18.518, 130.435
150, 117.964, 149.952, 19.509, 130.435
151, 118.36, 150.963, 19.764, 131.182
152, 119.872, 151.955, 19.986, 131.958
153, 120.532, 152.958, 20.172, 132.774
154, 121.073, 153.954, 20.333, 133.609
155, 121.077, 154.955, 21.318, 133.609
156, 121.188, 155.96, 21.992, 133.954
157, 122.202, 156.955, 22.229, 134.716
158, 122.995, 157.958, 22.436, 135.512
159, 123.549, 158.953, 22.575, 136.373
160, 124.139, 159.954, 22.735, 137.208
161, 124.622, 160.955, 22.923, 137.999
162, 125.289, 161.96, 23.055, 138.895
163, 126.123, 162.955, 23.192, 139.754
164, 126.54, 163.954, 23.308, 140.619
165, 127.484, 164.958, 23.441, 141.509
166, 128.09, 165.955, 23.616, 142.306
167, 128.934, 166.961, 23.774, 143.174
168, 129.558, 167.952, 23.971, 143.973
169, 129.896, 168.959, 24.167, 144.775
170, 130.979, 169.96, 24.343, 145.605
171, 131.582, 170.956, 24.507, 146.437
172, 132.093, 171.954, 24.66, 147.285
173, 132.516, 172.959, 24.777, 148.173
174, 133.673, 173.963, 24.907, 149.044
175, 134.7, 174.957, 24.935, 150.013
176, 135.408, 175.954, 25.039, 150.908
177, 135.827, 176.953, 25.106, 151.839
178, 136.772, 177.952, 25.484, 152.444
179, 136.782, 178.955, 26.506, 152.444
180, 136.965, 179.953, 27.009, 152.913
181, 138.071, 180.963, 27.178, 153.772
182, 138.838, 181.963, 27.316, 154.627
183, 139.709, 182.962, 27.468, 155.482
184, 140.117, 183.956, 27.594, 156.362
185, 140.902, 184.959, 27.741, 157.209
186, 141.487, 185.957, 27.864, 158.082
187, 142.759, 186.959, 28.02, 158.93
188, 144.342, 187.961, 28.25, 159.694
189, 145.189, 188.956, 28.341, 160.607
190, 145.905, 189.955, 28.451, 161.494
191, 146.483, 190.958, 28.578, 162.369
192, 147.602, 191.955, 28.709, 163.236
193, 148.349, 192.959, 28.837, 164.113
194, 149.579, 193.958, 28.936, 165.007
195, 150.196, 194.964, 29.112, 165.839
196, 151.008, 195.956, 29.267, 166.677
197, 151.771, 196.954, 29.42, 167.508
198, 152.656, 197.96, 29.521, 168.428
199, 153.351, 198.958, 29.725, 169.223
200, 153.6, 199.962, 30.036, 169.915
201, 154.401, 200.954, 30.189, 170.753
202, 154.715, 201.955, 30.676, 171.249
203, 155.366, 202.963, 30.838, 172.111
204, 155.765, 203.959, 30.947, 172.997
205, 156.497, 204.959, 31.056, 173.891
206, 156.74, 205.963, 31.551, 174.399
207, 156.822, 206.958, 32.011, 174.937
208, 157.557, 207.957, 32.109, 175.818
209, 157.795, 208.955, 32.553, 176.392
210, 157.853, 209.956, 33.309, 176.635
211, 158.636, 210.956, 33.467, 177.477
212, 159.211, 211.96, 33.685, 178.264
213, 159.991, 212.957, 33.888, 179.057
214, 160.357, 213.952, 34.171, 179.756
215, 161.088, 214.952, 34.299, 180.645
216, 161.452, 215.952, 34.526, 181.402
217, 161.898, 216.958, 34.672, 182.27
218, 162.699, 217.962, 34.854, 183.097
219, 163.126, 218.959, 34.967, 183.984
220, 163.962, 219.956, 35.062, 184.88
221, 164.668, 220.956, 35.227, 185.698
222, 165.5, 221.956, 35.385, 186.561
223, 166.521, 222.961, 35.553, 187.394
224, 167.348, 223.962, 35.704, 188.247
225, 167.878, 224.958, 35.805, 189.151
226, 168.468, 225.963, 35.878, 190.073
227, 168.508, 226.955, 36.727, 190.218
228, 168.536, 227.953, 37.588, 190.365
229, 168.575, 228.955, 38.294, 190.654
230, 169.13, 229.961, 38.394, 191.555
231, 169.677, 230.954, 38.503, 192.44
232, 170.424, 231.961, 38.698, 193.253
233, 170.681, 232.956, 39.535, 193.413
234, 170.689, 233.954, 40.532, 193.413
235, 170.811, 234.952, 40.904, 194.02
236, 171.347, 235.961, 41.051, 194.9
237, 172.532, 236.955, 41.175, 195.768
238, 172.665, 237.96, 42.067, 195.881
239, 172.696, 238.954, 42.952, 195.992
240, 173.032, 239.956, 43.141, 196.802
241, 173.825, 240.958, 43.235, 197.715
242, 174.066, 241.957, 43.404, 198.54
243, 174.146, 242.955, 43.723, 199.223
244, 174.434, 243.955, 43.836, 200.109
245, 175.165, 244.956, 43.914, 201.032
246, 175.363, 245.966, 44.646, 201.303
247, 175.404, 246.954, 45.382, 201.572
248, 175.765, 247.953, 45.498, 202.444
249, 176.271, 248.953, 45.68, 203.25
250, 177.21, 249.957, 45.822, 204.126
251, 178.36, 250.958, 45.917, 205.03
252, 178.51, 251.952, 46.772, 205.172
253, 178.549, 252.961, 47.692, 205.25
254, 179.21, 253.957, 47.786, 206.162
255, 180.261, 254.956, 47.896, 207.053
256, 180.871, 255.959, 47.975, 207.976
257, 181.781, 256.961, 48.11, 208.814
258, 183.028, 257.959, 48.159, 209.79
259, 184.2, 258.961, 48.27, 210.679
260, 184.728, 259.953, 48.459, 211.471
261, 184.992, 260.957, 48.614, 212.335
262, 185.72, 261.959, 48.718, 213.231
263, 186.067, 262.957, 49.17, 213.773
264, 186.069, 263.96, 50.15, 213.793
265, 186.223, 264.954, 50.712, 214.236
266, 187.254, 265.962, 50.81, 215.14
267, 188.206, 266.954, 50.96, 215.987
268, 188.766, 267.957, 51.117, 216.827
269, 188.946, 268.957, 51.374, 217.573
270, 189.066, 269.958, 51.552, 218.396
271, 189.323, 270.955, 51.73, 219.215
272, 189.613, 271.956, 51.835, 220.112
273, 190.065, 272.956, 52.418, 220.526
274, 190.071, 273.956, 53.42, 220.526
275, 190.263, 274.955, 53.786, 221.157
276, 191.159, 275.955, 54.031, 221.899
277, 191.867, 276.954, 54.176, 222.767
278, 192.263, 277.953, 54.325, 223.618
279, 192.399, 278.953, 54.559, 224.389
280, 193.215, 279.959, 54.692, 225.256
281, 194.583, 280.96, 54.726, 226.216
282, 195.095, 281.962, 54.756, 227.194
283, 195.446, 282.958, 54.841, 228.107
284, 195.863, 283.955, 54.925, 229.018
285, 196.942, 284.956, 55.06, 229.885
