Iteration, Path length, Time, Planning, Flying
1, 0.0850116, 0.95, 0.465, 0.48
2, 0.446181, 1.95, 0.485, 1.46
3, 0.70088, 2.95, 0.485, 2.46
4, 0.877481, 3.955, 0.705, 3.24
5, 0.923265, 4.95, 1.3, 3.645
6, 1.6708, 5.95, 1.3, 4.645
7, 2.72573, 6.95, 1.3, 5.645
8, 3.30713, 7.95, 1.3, 6.645
9, 3.81709, 8.95, 1.3, 7.645
10, 4.8288, 9.95, 1.3, 8.645
11, 5.73076, 10.95, 1.3, 9.645
12, 6.47525, 11.95, 1.3, 10.645
13, 7.58502, 12.95, 1.3, 11.645
14, 8.34778, 13.95, 1.3, 12.645
15, 8.79746, 14.95, 1.31, 13.635
16, 9.97521, 15.95, 1.31, 14.635
17, 10.8542, 16.95, 1.31, 15.635
18, 11.9412, 17.95, 1.31, 16.635
19, 13.2532, 18.95, 1.33, 17.615
20, 14.1297, 19.95, 1.375, 18.57
21, 15.1502, 20.95, 1.395, 19.53
22, 15.8686, 21.955, 1.43, 20.515
23, 16.7092, 22.95, 1.45, 21.495
24, 17.5236, 23.95, 1.45, 22.495
25, 18.4268, 24.95, 1.465, 23.48
26, 19.4442, 25.95, 1.49, 24.455
27, 20.3409, 26.95, 1.54, 25.405
28, 20.7588, 27.95, 1.58, 26.345
29, 21.5274, 28.95, 1.595, 27.35
30, 22.0886, 29.95, 1.665, 28.28
31, 23.2295, 30.95, 1.69, 29.235
32, 24.0052, 31.95, 1.73, 30.22
33, 24.766, 32.95, 1.765, 31.18
34, 25.2712, 33.95, 1.8, 32.135
35, 26.3304, 34.95, 1.83, 33.115
36, 27.0865, 35.95, 1.865, 34.08
37, 28.263, 36.95, 1.92, 35.005
38, 28.9625, 37.95, 1.92, 36.005
39, 30.0863, 38.955, 2.01, 36.92
40, 30.8246, 39.95, 2.055, 37.89
41, 31.8253, 40.95, 2.055, 38.89
42, 32.6913, 41.95, 2.055, 39.89
43, 33.5274, 42.95, 2.1, 40.845
44, 34.3917, 43.95, 2.175, 41.77
45, 35.1832, 44.955, 2.24, 42.705
46, 35.9492, 45.955, 2.295, 43.65
47, 36.3354, 46.955, 2.38, 44.56
48, 37.3802, 47.95, 2.44, 45.505
49, 38.2811, 48.955, 2.46, 46.485
50, 38.8865, 49.955, 2.5, 47.445
51, 39.7753, 50.95, 2.555, 48.39
52, 40.6263, 51.95, 2.57, 49.375
53, 41.4839, 52.95, 2.6, 50.345
54, 42.2909, 53.95, 2.645, 51.3
55, 43.3047, 54.95, 2.735, 52.19
56, 44.231, 55.95, 2.775, 53.17
57, 45.0034, 56.95, 2.81, 54.135
58, 45.7512, 57.95, 2.845, 55.1
59, 46.5368, 58.95, 2.865, 56.08
60, 47.158, 59.95, 2.93, 57.015
61, 47.848, 60.95, 2.93, 58.015
62, 48.6558, 61.95, 3.055, 58.89
63, 49.178, 62.95, 3.1, 59.845
64, 49.8858, 63.95, 3.14, 60.805
65, 50.3314, 64.95, 3.2, 61.745
66, 51.5987, 65.955, 3.215, 62.73
67, 52.5789, 66.95, 3.275, 63.67
68, 53.5819, 67.95, 3.33, 64.595
69, 54.6537, 68.95, 3.385, 65.565
70, 55.4599, 69.95, 3.46, 66.485
71, 56.2179, 70.95, 3.545, 67.385
