Goal x, Goal y, Goal z, Planner
12.7896, 11.0108, 3.9, racer
13.1175, 10.9552, 3.90119, racer
13.0539, 11.1603, 3.90106, racer
13.0682, 11.1574, 3.90061, racer
13.0951, 11.0626, 3.9, racer
13.0992, 11.046, 3.9, racer
12.9855, 11.1675, 4.01175, racer
12.2906, 11.5031, 4.72546, racer
11.4791, 11.9215, 5.29918, racer
11.6718, 12.2831, 4.67667, racer
11.596, 12.4895, 4.16018, racer
10.782, 12.8924, 4.60409, racer
11.0821, 12.5618, 4.92418, racer
11.855, 12.1725, 4.67535, racer
11.7993, 12.9413, 4.36188, racer
11.732, 13.4774, 4.081, racer
11.4708, 14.0109, 3.95923, racer
10.8043, 14.139, 4.66122, racer
10.2793, 14.1191, 4.98866, racer
9.79858, 14.2343, 4.19789, racer
8.99171, 13.8844, 4.05708, racer
8.4427, 13.1365, 4.40477, racer
7.93145, 12.9283, 4.26853, racer
7.08954, 12.7003, 3.82079, racer
6.83012, 12.671, 4.07541, racer
7.55064, 13.0314, 4.76951, racer
8.4266, 13.059, 4.4613, racer
8.4986, 12.9912, 3.94541, racer
7.69303, 13.0116, 4.54725, racer
7.42973, 12.8922, 4.8771, racer
7.61203, 11.8682, 4.69277, racer
7.66046, 11.1035, 4.58613, racer
7.37993, 11.2078, 4.66154, racer
6.75441, 11.567, 4.74879, racer
5.56182, 11.7141, 4.0288, racer
4.94828, 11.5513, 3.88812, racer
5.55331, 11.5824, 4.84294, racer
6.53993, 11.608, 4.98583, racer
6.66591, 11.6555, 4.41403, racer
5.76005, 12.4016, 4.7093, racer
4.92336, 13.5947, 5.00472, racer
5.17661, 14.2109, 4.32783, racer
5.38176, 13.8833, 3.85152, racer
4.90523, 13.0438, 4.27277, racer
5.25444, 13.1729, 4.48393, racer
6.18781, 14.2911, 4.47394, racer
6.53779, 15.0504, 4.64344, racer
6.50408, 15.098, 4.76099, racer
7.22693, 15.0134, 4.79032, racer
7.3764, 14.9722, 4.7951, racer
6.68825, 15.0531, 4.77887, racer
6.49674, 15.1571, 4.59912, racer
7.53448, 15.1115, 4.39009, racer
8.08259, 15.088, 4.32653, racer
7.70344, 15.0906, 4.4028, racer
6.88732, 15.0934, 4.40967, racer
7.14124, 14.9328, 4.20872, racer
8.41006, 14.8102, 4.02801, racer
9.83529, 14.7157, 4.04339, racer
10.4386, 14.7022, 4.3727, racer
9.91429, 14.1666, 4.27313, racer
9.43961, 14.0517, 3.96657, racer
10.1181, 15.0517, 4.17728, racer
10.2056, 15.1186, 4.21784, racer
9.51276, 14.156, 3.98802, racer
9.40455, 13.7785, 4.23854, racer
9.48471, 13.3684, 4.70623, racer
9.81461, 12.7596, 4.43715, racer
9.99251, 12.5126, 4.32298, racer
10.6333, 12.1627, 4.04994, racer
10.7511, 11.9714, 4.05343, racer
11.1036, 11.0185, 3.91846, racer
11.8259, 10.6049, 3.87864, racer
11.849, 11.0947, 4.03311, racer
11.1347, 11.0271, 3.94926, racer
10.9381, 11.208, 4.01466, racer
11.7835, 11.4642, 4.12604, racer
12.3556, 10.935, 4.78493, racer
12.6461, 10.4142, 5.10528, racer
13.4902, 11.119, 4.38584, racer
13.7027, 11.9672, 3.87464, racer
12.8983, 11.9043, 4.4134, racer
12.3482, 11.1813, 4.65254, racer
12.0292, 10.8223, 4.75313, racer
11.5968, 10.4662, 4.89775, racer
11.4389, 10.787, 4.72245, racer
10.471, 10.77, 4.41242, racer
9.83937, 10.7671, 4.90267, racer
9.65087, 10.7889, 5.41268, racer
9.3219, 10.8023, 4.54184, racer
8.84045, 10.9988, 4.09446, racer
8.29553, 11.352, 4.65303, racer
7.95385, 11.7609, 4.34119, racer
7.91165, 11.8532, 3.8034, racer
8.71837, 10.982, 4.48553, racer
8.70972, 10.9486, 4.60212, racer
9.22627, 11.0537, 4.4731, racer
9.97362, 11.2328, 4.38167, racer
10.1643, 11.9329, 4.55268, racer
10.2919, 12.4672, 4.6611, racer
10.2359, 13.0423, 4.81661, racer
10.0418, 13.6573, 4.42065, racer
9.56466, 14.5478, 3.67036, racer
9.94233, 14.0079, 4.15457, racer
10.2066, 13.3157, 4.72328, racer
10.2614, 12.4906, 4.85725, racer
10.1639, 11.6343, 4.52907, racer
10.3194, 11.5431, 4.31725, racer
9.94037, 11.8664, 4.18002, racer
9.44855, 12.8769, 4.03703, racer
9.554, 13.1457, 3.97901, racer
9.55667, 13.1429, 3.97727, racer
9.55698, 13.1399, 3.97637, racer
9.55503, 13.1501, 3.97935, racer
9.55551, 13.1571, 3.98467, racer
10.0004, 13.2391, 4.26056, racer
11.1453, 13.0867, 4.71616, racer
11.4953, 12.9209, 4.37846, racer
11.6347, 12.484, 4.54618, racer
11.9936, 11.8028, 5.44585, racer
12.0257, 11.2512, 5.39733, racer
12.0548, 10.9014, 4.8097, racer
12.5707, 10.5482, 4.579, racer
12.0711, 10.9435, 4.32152, racer
11.2334, 11.4217, 4.5979, racer
10.9987, 11.524, 5.20762, racer
10.3256, 11.4395, 4.90395, racer
9.61464, 11.1846, 4.40277, racer
9.32586, 10.8959, 4.9285, racer
9.17529, 10.9385, 4.77326, racer
8.87744, 11.02, 4.26831, racer
9.36093, 10.9357, 4.77629, racer
9.36862, 10.9275, 4.80553, racer
9.51462, 11.0473, 4.80671, racer
10.4932, 11.9866, 4.35125, racer
10.7441, 12.5124, 4.29522, racer
9.77718, 12.6643, 4.61497, racer
9.60557, 13.4293, 4.52817, racer
9.39898, 13.8251, 4.4244, racer
8.12874, 13.3541, 4.1262, racer
6.98681, 13.2447, 4.3057, racer
6.86576, 13.9399, 5.10309, racer
7.8223, 14.0623, 5.032, racer
8.66795, 13.7704, 4.35118, racer
7.86932, 14.2112, 4.33544, racer
7.14496, 14.4219, 4.32806, racer
6.89157, 14.6591, 4.79677, racer
6.65502, 14.8042, 5.02395, racer
6.14405, 15.0692, 4.898, racer
5.87157, 15.3807, 4.71981, racer
5.61809, 15.3596, 4.02486, racer
5.37931, 15.3195, 3.91681, racer
4.4579, 14.8051, 3.9083, racer
4.50622, 14.7241, 3.87993, racer
4.78443, 14.8876, 3.93327, racer
4.74081, 14.9147, 3.96875, racer
5.0133, 14.9833, 4.40147, racer
5.24338, 15.0521, 4.66809, racer
5.67436, 14.7, 4.68846, racer
6.86683, 13.5757, 5.02863, racer
7.22243, 13.492, 4.96498, racer
6.62246, 14.2228, 4.64154, racer
6.10035, 14.2623, 4.7949, racer
6.10728, 14.3118, 4.75689, racer
6.05949, 14.0317, 4.65193, racer
6.31073, 12.9183, 4.63336, racer
5.93594, 12.3622, 4.47631, racer
5.91102, 12.9073, 4.59152, racer
6.24528, 13.4973, 4.62115, racer
6.63086, 12.995, 4.65297, racer
6.83882, 12.7552, 4.67377, racer
6.86247, 12.7373, 4.67519, racer
6.86578, 12.7375, 4.67733, racer
7.4327, 12.843, 4.77435, racer
8.38204, 12.8363, 4.81632, racer
8.95419, 12.2761, 4.52038, racer
9.30556, 12.472, 3.78889, racer
8.99764, 12.4952, 4.20532, racer
8.2366, 12.1942, 5.15054, racer
8.42332, 12.9107, 4.88893, racer
8.78507, 13.4318, 4.45197, racer
9.31059, 13.6949, 4.39109, racer
9.54176, 13.8706, 4.31479, racer
8.77955, 13.4125, 4.45589, racer
8.76957, 13.4123, 4.4589, racer
8.76672, 13.4083, 4.46343, racer
8.23112, 12.8039, 4.90869, racer
7.19945, 11.9302, 5.52885, racer
6.7971, 12.14, 5.14046, racer
6.75152, 12.5232, 4.63528, racer
6.36965, 12.2767, 4.58881, racer
5.89084, 12.09, 4.4954, racer
5.91157, 11.9081, 4.62846, racer
6.21592, 10.8662, 4.62149, racer
5.79322, 10.5556, 4.12571, racer
5.05912, 11.0162, 4.07951, racer
5.74128, 10.9798, 4.54248, racer
6.39818, 10.9388, 4.66602, racer
6.91512, 10.8813, 4.27168, racer
7.38178, 10.9362, 4.03611, racer
7.35819, 11.7354, 3.96825, racer
7.21687, 12.1113, 3.9419, racer
7.51225, 10.9523, 4.02827, racer
7.42518, 10.4424, 4.05777, racer
6.68567, 11.1484, 3.95216, racer
6.0916, 11.2615, 4.01064, racer
5.55638, 11.0845, 4.11266, racer
5.28438, 10.978, 4.03847, racer
4.81651, 9.95087, 3.96479, racer
4.93429, 9.27186, 4.03545, racer
4.96427, 9.23052, 4.7889, racer
5.04992, 9.93136, 5.81056, racer
5.20073, 10.9226, 5.72185, racer
5.17797, 10.9986, 4.74066, racer
5.13472, 10.556, 4.13258, racer
5.63305, 10.9383, 4.56176, racer
5.90333, 11.488, 4.95309, racer
5.00684, 11.8192, 4.67207, racer
4.78793, 12.688, 5.01533, racer
4.98409, 12.0304, 4.70409, racer
5.11254, 11.0443, 4.20461, racer
5.81832, 11.5655, 4.44446, racer
6.17091, 12.4583, 4.49768, racer
6.33082, 12.3991, 4.48114, racer
7.05815, 11.8565, 4.21705, racer
7.54712, 11.562, 3.95858, racer
8.19472, 11.6926, 3.90081, racer
8.60664, 11.7365, 3.9499, racer
9.10827, 11.7677, 4.22671, racer
9.39491, 11.7909, 4.35219, racer
9.15564, 11.7763, 4.22565, racer
8.11471, 11.7804, 4.17603, racer
7.00683, 11.929, 4.31752, racer
7.16167, 12.0867, 4.02601, racer
7.42382, 12.1213, 3.60402, racer
7.45649, 11.9167, 3.89347, racer
7.75349, 11.4664, 3.99439, racer
7.72685, 11.479, 4.01448, racer
7.57851, 11.6763, 4.03582, racer
7.58322, 11.6634, 4.03399, racer
7.44329, 11.8319, 4.13998, racer
6.82774, 12.6268, 4.73423, racer
7.18367, 13.0535, 4.37487, racer
7.66867, 13.1403, 3.88799, racer
7.04394, 12.8012, 4.51755, racer
6.76439, 12.7014, 4.82862, racer
7.43615, 12.6457, 4.5322, racer
8.49754, 12.3991, 4.25149, racer
8.66178, 12.3612, 4.21572, racer
8.6417, 12.365, 4.21913, racer
8.54104, 12.3459, 4.24685, racer
7.53335, 12.3718, 4.47437, racer
6.74398, 12.0648, 4.32227, racer
6.65709, 11.5836, 3.81695, racer
5.93645, 11.6778, 4.54544, racer
5.58847, 12.0747, 5.48902, racer
6.1856, 12.718, 5.33529, racer
6.95587, 13.0303, 4.40162, racer
7.35834, 12.6939, 3.97228, racer
8.04033, 13.2778, 4.40638, racer
8.20519, 14.1566, 4.633, racer
8.78789, 14.1567, 4.46643, racer
9.28474, 13.8126, 3.6927, racer
10.1742, 13.842, 4.03059, racer
11.041, 13.7861, 4.53847, racer
11.1341, 13.1078, 4.17132, racer
12.0304, 12.7112, 4.02357, racer
12.7379, 12.7334, 4.26497, racer
11.8603, 12.7381, 4.42688, racer
11.6259, 12.7609, 4.16015, racer
11.666, 12.7677, 3.98606, racer
11.6445, 12.7665, 4.00468, racer
11.1286, 12.9691, 4.0205, racer
10.0259, 13.4139, 3.92574, racer
9.56544, 13.7821, 4.07534, racer
8.92437, 13.9416, 4.94787, racer
8.57494, 13.5319, 5.72846, racer
8.5142, 12.9997, 5.17002, racer
8.41839, 12.3455, 4.44763, racer
8.07606, 11.7048, 4.34449, racer
7.42913, 10.8736, 4.81898, racer
6.51828, 11.0223, 4.56004, racer
6.21759, 11.4339, 4.11816, racer
7.0738, 10.7845, 4.86697, racer
7.7782, 10.6241, 5.07918, racer
8.26361, 10.9693, 4.48836, racer
8.67813, 10.4764, 4.21997, racer
9.38236, 10.7119, 4.56938, racer
9.90447, 11.23, 4.53651, racer
10.374, 10.7894, 4.28969, racer
11.4099, 10.6617, 4.21515, racer
12.5603, 10.8524, 3.96901, racer
12.5125, 10.7915, 4.66879, racer
11.4317, 10.8082, 5.07754, racer
10.0185, 11.0464, 4.63478, racer
9.41379, 11.4769, 4.65514, racer
9.51555, 11.8528, 4.65003, racer
9.60367, 12.2912, 4.47936, racer
8.59875, 12.3007, 4.60963, racer
7.97446, 12.3085, 4.74976, racer
8.6358, 12.7118, 4.67172, racer
8.6793, 12.8328, 4.67013, racer
8.18676, 12.5062, 4.73218, racer
8.19381, 12.5075, 4.73109, racer
8.01735, 12.3449, 4.54968, racer
7.26379, 11.4602, 3.82492, racer
7.27425, 11.2245, 3.95607, racer
8.06442, 11.8985, 4.49111, racer
8.46885, 12.5942, 4.58089, racer
8.37844, 13.2588, 4.36445, racer
8.34162, 13.367, 4.41416, racer
7.77017, 12.677, 4.6545, racer
6.87397, 12.0188, 4.58194, racer
6.65806, 12.6945, 4.26243, racer
6.86136, 13.2964, 4.34949, racer
7.25947, 12.5551, 4.63772, racer
7.40381, 12.1666, 4.74888, racer
7.18732, 12.8067, 4.59771, racer
7.1148, 13.6305, 4.44662, racer
7.95857, 13.345, 4.74113, racer
8.37272, 13.1863, 4.49634, racer
8.81503, 13.1003, 4.11699, racer
9.11865, 13.5936, 4.42728, racer
9.28556, 13.8407, 4.5712, racer
9.28749, 13.8429, 4.57185, racer
9.58565, 13.7413, 4.52801, racer
10.8322, 13.0079, 4.35247, racer
12.0411, 12.6018, 3.8817, racer
12.4355, 12.1558, 4.08488, racer
12.7085, 11.421, 4.43111, racer
12.7183, 10.9425, 4.69991, racer
12.6687, 10.3933, 4.98163, racer
12.7322, 10.1067, 4.48669, racer
12.7675, 9.76569, 3.95536, racer
12.721, 10.0841, 3.7738, racer
12.5962, 10.9765, 4.509, racer
12.32, 11.1191, 5.09118, racer
12.0747, 10.8786, 4.61882, racer
11.4163, 10.9113, 3.83434, racer
10.789, 10.8636, 4.12128, racer
10.6559, 10.7008, 4.24481, racer
10.8905, 10.5678, 3.73449, racer
10.4402, 10.7937, 4.07126, racer
9.26364, 11.1051, 5.10185, racer
8.81121, 11.1028, 5.22149, racer
8.56909, 11.0092, 4.34452, racer
7.94082, 11.2614, 3.89684, racer
7.58214, 11.1122, 4.03079, racer
7.131, 10.8188, 4.1413, racer
5.92586, 11.0587, 4.5583, racer
5.37098, 10.6871, 4.66878, racer
5.13198, 9.97086, 4.22825, racer
5.02993, 9.69566, 3.69136, racer
5.10491, 9.25381, 4.35283, racer
5.09966, 9.2151, 5.30776, racer
5.12698, 10.1098, 5.21151, racer
5.50129, 10.9575, 4.35123, racer
5.57885, 11.1572, 3.9072, racer
4.96009, 11.7586, 4.49246, racer
4.73101, 12.1518, 4.99346, racer
5.60854, 12.1473, 4.70905, racer
6.87774, 12.1378, 4.32107, racer
7.44806, 12.1379, 4.13971, racer
7.03573, 12.1663, 4.15439, racer
6.3862, 12.1542, 4.46136, racer
6.23543, 12.2305, 4.49344, racer
6.82198, 12.3096, 4.10059, racer
7.80097, 12.2741, 4.09463, racer
7.98952, 12.9548, 4.12248, racer
8.46387, 12.5978, 4.25531, racer
9.28336, 11.6955, 4.54598, racer
9.88791, 11.5822, 4.56309, racer
