Iteration, Path length, Time, Planning, Flying
1, 0.104236, 0.945, 0.425, 0.5
2, 0.462795, 1.945, 0.485, 1.44
3, 0.67002, 2.945, 0.52, 2.405
4, 0.863844, 3.945, 0.67, 3.255
5, 0.984106, 4.945, 1.065, 3.86
6, 1.68155, 5.945, 1.12, 4.81
7, 2.74891, 6.945, 1.225, 5.7
8, 3.62323, 7.945, 1.375, 6.55
9, 4.23954, 8.945, 1.46, 7.47
10, 4.84647, 9.945, 1.565, 8.36
11, 5.96412, 10.945, 1.7, 9.225
12, 6.95978, 11.945, 1.755, 10.17
13, 7.85661, 12.945, 1.82, 11.105
14, 8.75444, 13.945, 1.92, 12.01
15, 9.50543, 14.945, 1.995, 12.93
16, 10.0349, 15.945, 2.05, 13.875
17, 10.6788, 16.945, 2.33, 14.595
18, 10.9383, 17.945, 2.555, 15.37
19, 11.4058, 18.95, 2.645, 16.28
20, 12.4957, 19.945, 2.745, 17.18
21, 13.3013, 20.945, 2.895, 18.03
22, 14.2801, 21.945, 3.01, 18.915
23, 15.1527, 22.945, 3.13, 19.795
24, 16.3068, 23.96, 3.35, 20.59
25, 16.8931, 24.95, 3.725, 21.205
26, 17.6395, 25.95, 3.97, 21.96
27, 18.7207, 26.95, 4.135, 22.795
28, 19.2435, 27.945, 4.24, 23.69
29, 19.8676, 28.945, 4.43, 24.5
30, 20.4817, 29.945, 4.56, 25.365
31, 21.4789, 30.945, 4.68, 26.245
32, 22.1957, 31.945, 4.785, 27.14
33, 23.0918, 32.945, 4.87, 28.065
34, 24.1204, 33.955, 5.075, 28.85
35, 25.2678, 34.945, 5.23, 29.695
36, 25.8988, 35.945, 5.455, 30.47
37, 26.5155, 36.945, 5.64, 31.285
38, 27.4064, 37.945, 5.825, 32.1
39, 28.2205, 38.945, 6.01, 32.915
40, 28.4271, 39.945, 6.73, 33.195
41, 28.4271, 40.945, 7.735, 33.195
42, 28.699, 41.945, 8.19, 33.735
43, 29.4689, 42.945, 8.46, 34.465
44, 30.0822, 43.95, 8.565, 35.36
45, 30.437, 44.945, 8.735, 36.19
46, 30.7977, 45.945, 8.885, 37.04
47, 31.0244, 46.945, 9.15, 37.78
48, 31.394, 47.945, 9.27, 38.66
49, 32.4327, 48.945, 9.51, 39.415
50, 33.2067, 49.945, 9.635, 40.29
51, 33.9463, 50.945, 9.79, 41.14
52, 34.7717, 51.945, 9.915, 42.015
53, 35.8758, 52.945, 10.2, 42.725
54, 36.5563, 53.945, 10.415, 43.515
55, 37.4468, 54.945, 10.74, 44.195
56, 38.2264, 55.945, 11.09, 44.84
57, 38.4249, 56.945, 11.87, 45.055
58, 39.14, 57.945, 12.3, 45.625
59, 40.0283, 58.95, 12.595, 46.33
60, 40.722, 59.95, 12.75, 47.175
61, 42.0524, 60.945, 12.895, 48.04
62, 43.3502, 61.945, 13.105, 48.82
63, 44.0251, 62.945, 13.235, 49.69
64, 44.5842, 63.945, 13.4, 50.535
65, 45.4898, 64.945, 13.63, 51.295
66, 46.1281, 65.95, 13.765, 52.16
67, 46.8913, 66.95, 13.905, 53.02
68, 47.7529, 67.945, 14.135, 53.795
69, 48.697, 68.945, 14.265, 54.66
70, 49.7449, 69.95, 14.44, 55.49
71, 51.1807, 70.95, 14.62, 56.315
72, 52.7718, 71.945, 14.76, 57.165
73, 53.9536, 72.945, 14.995, 57.93
74, 54.9549, 73.945, 15.215, 58.71
75, 55.9939, 74.95, 15.36, 59.57
76, 57.1202, 75.945, 15.51, 60.415
77, 58.6827, 76.945, 15.695, 61.23
78, 60.268, 77.95, 15.815, 62.115
79, 61.5787, 78.945, 16.08, 62.85
80, 61.9778, 79.945, 16.68, 63.25
81, 62.239, 80.945, 17.03, 63.895
82, 62.9153, 81.945, 17.155, 64.77
83, 64.4226, 82.945, 17.43, 65.495
84, 65.8594, 83.945, 17.555, 66.37
85, 67.0913, 84.945, 17.77, 67.155
86, 67.6707, 85.945, 17.9, 68.03
87, 68.9844, 86.945, 18.215, 68.715
88, 69.9784, 87.945, 18.415, 69.51
89, 70.5719, 88.945, 18.56, 70.37
90, 71.5801, 89.945, 18.675, 71.25
91, 72.6514, 90.945, 18.82, 72.105
92, 73.1246, 91.945, 18.95, 72.975
93, 74.045, 92.945, 19.24, 73.685
94, 74.9477, 93.945, 19.425, 74.5
95, 75.4079, 94.945, 19.525, 75.4
96, 75.798, 95.945, 19.935, 75.99
97, 76.4265, 96.945, 20.145, 76.785
98, 77.2556, 97.945, 20.405, 77.52
99, 78.1195, 98.945, 20.62, 78.305
100, 79.111, 99.945, 20.87, 79.055
101, 79.9187, 100.945, 21.075, 79.855
102, 80.9759, 101.95, 21.365, 80.56
103, 81.9672, 102.945, 21.545, 81.385
104, 82.742, 103.945, 21.81, 82.115
105, 83.372, 104.945, 21.995, 82.93
106, 84.1828, 105.945, 22.205, 83.72
107, 85.2541, 106.945, 22.52, 84.405
108, 86.2109, 107.945, 22.83, 85.1
109, 86.9171, 108.945, 22.975, 85.96
110, 87.5184, 109.945, 23.205, 86.72
111, 88.3303, 110.95, 23.35, 87.58
112, 89.4603, 111.945, 23.58, 88.345
113, 90.1847, 112.95, 23.79, 89.135
114, 90.9245, 113.945, 23.93, 89.995
115, 91.9051, 114.945, 24.225, 90.7
116, 92.9363, 115.95, 24.555, 91.37
117, 93.0484, 116.95, 25.43, 91.5
118, 93.3792, 117.945, 25.61, 92.315
119, 94.4729, 118.945, 25.78, 93.145
120, 95.6413, 119.945, 25.975, 93.95
121, 96.5001, 120.96, 26.235, 94.69
122, 96.607, 121.95, 27.075, 94.85
123, 96.6535, 122.945, 27.83, 95.105
124, 96.9213, 123.945, 28.17, 95.755
125, 97.6036, 124.95, 28.545, 96.38
126, 98.4681, 125.945, 28.86, 97.065
127, 99.4413, 126.945, 29.025, 97.9
128, 100.129, 127.945, 29.21, 98.715
129, 101.025, 128.945, 29.48, 99.445
130, 101.849, 129.945, 29.725, 100.21
131, 102.456, 130.945, 30.005, 100.925
132, 103.474, 131.945, 30.215, 101.71
133, 104.333, 132.95, 30.415, 102.51
134, 104.821, 133.95, 30.585, 103.34
135, 105.704, 134.945, 30.875, 104.05
136, 106.439, 135.95, 31.045, 104.88
137, 107.142, 136.945, 31.235, 105.69
138, 107.794, 137.945, 31.41, 106.515
139, 108.117, 138.945, 31.66, 107.265
140, 109, 139.945, 31.805, 108.12
141, 110.054, 140.95, 32.015, 108.91
142, 110.57, 141.945, 32.365, 109.565
143, 110.605, 142.945, 33.225, 109.7
144, 111.216, 143.945, 33.485, 110.44
145, 112.135, 144.95, 33.69, 111.235
146, 113.121, 145.945, 33.83, 112.1
147, 113.79, 146.945, 34.035, 112.89
148, 114.772, 147.945, 34.22, 113.71
149, 115.77, 148.945, 34.49, 114.44
150, 116.344, 149.945, 34.6, 115.325
151, 117.052, 150.95, 34.835, 116.1
152, 118.119, 151.945, 34.93, 116.995
153, 119.307, 152.945, 35.07, 117.86
154, 120.478, 153.945, 35.26, 118.665
155, 121.058, 154.945, 35.5, 119.425
156, 121.708, 155.945, 35.64, 120.29
157, 122.583, 156.945, 35.82, 121.105
158, 123.103, 157.945, 35.975, 121.95
159, 124.117, 158.945, 36.15, 122.775
160, 124.866, 159.945, 36.285, 123.65
161, 125.423, 160.945, 36.345, 124.58
162, 125.62, 161.945, 37.01, 124.915
163, 126.08, 162.95, 37.255, 125.67
164, 126.56, 163.945, 37.395, 126.53
165, 127.457, 164.945, 37.655, 127.275
166, 128.55, 165.945, 37.755, 128.175
167, 129.346, 166.945, 38.05, 128.875
168, 130.403, 167.945, 38.215, 129.715
169, 131.264, 168.945, 38.32, 130.605
170, 132.252, 169.945, 38.49, 131.435
171, 133.254, 170.945, 38.69, 132.235
172, 133.644, 171.945, 39.02, 132.91
173, 133.958, 172.945, 39.205, 133.72
174, 134.919, 173.95, 39.395, 134.53
175, 135.62, 174.95, 39.665, 135.26
176, 136.681, 175.945, 39.87, 136.06
177, 137.603, 176.945, 40.125, 136.805
178, 138.337, 177.945, 40.305, 137.625
179, 138.819, 178.945, 40.475, 138.45
180, 139.793, 179.945, 40.63, 139.295
181, 140.518, 180.945, 40.84, 140.085
182, 141.04, 181.945, 41.07, 140.855
183, 141.905, 182.945, 41.3, 141.625
184, 143.047, 183.945, 41.415, 142.515
185, 143.941, 184.945, 41.67, 143.255
186, 144.63, 185.945, 41.925, 144.005
187, 145.406, 186.945, 42.13, 144.795
188, 145.845, 187.945, 42.38, 145.545
189, 146.772, 188.945, 42.555, 146.375
190, 147.161, 189.945, 42.795, 147.14
191, 148.082, 190.945, 42.97, 147.955
192, 148.502, 191.945, 43.135, 148.79
193, 149.414, 192.945, 43.355, 149.57
194, 149.794, 193.945, 43.65, 150.275
195, 150.856, 194.945, 43.87, 151.06
196, 151.524, 195.945, 44.225, 151.7
197, 152.246, 196.945, 44.56, 152.37
198, 153.311, 197.945, 44.775, 153.15
199, 153.622, 198.95, 45.09, 153.84
200, 154.721, 199.945, 45.305, 154.62
201, 155.434, 200.945, 45.605, 155.325
202, 155.973, 201.95, 45.75, 156.175
203, 157.076, 202.945, 45.99, 156.94
204, 157.721, 203.945, 46.245, 157.68
205, 158.64, 204.945, 46.56, 158.37
206, 159.648, 205.945, 46.87, 159.055
207, 159.648, 206.945, 47.875, 159.055
208, 159.648, 207.945, 48.87, 159.055
209, 159.648, 208.945, 49.87, 159.055
210, 159.648, 209.955, 50.87, 159.055
211, 159.976, 210.945, 51.35, 159.585
212, 160.44, 211.945, 51.55, 160.375
213, 161.56, 212.945, 51.795, 161.135
214, 162.479, 213.945, 52.025, 161.9
215, 163.499, 214.945, 52.23, 162.695
216, 164.59, 215.945, 52.42, 163.505
217, 165.216, 216.945, 52.73, 164.2
218, 166.118, 217.945, 52.92, 165.005
219, 167.08, 218.945, 53.06, 165.865
220, 167.952, 219.945, 53.285, 166.645
221, 168.437, 220.945, 53.52, 167.41
222, 169.428, 221.955, 53.715, 168.22
223, 170.158, 222.945, 53.88, 169.045
224, 171.242, 223.945, 54.015, 169.91
225, 172.16, 224.945, 54.355, 170.57
226, 173.186, 225.945, 54.53, 171.4
227, 174.165, 226.945, 54.68, 172.245
228, 174.687, 227.945, 54.905, 173.02
229, 175.61, 228.945, 55.075, 173.855
230, 176.683, 229.945, 55.345, 174.585
231, 177.695, 230.945, 55.6, 175.325
232, 178.705, 231.945, 55.795, 176.13
233, 179.564, 232.945, 55.945, 176.98
234, 180.264, 233.945, 56.1, 177.825
235, 180.684, 234.945, 56.29, 178.64
236, 181.729, 235.945, 56.46, 179.465
237, 182.237, 236.945, 56.68, 180.245
238, 183.282, 237.945, 56.87, 181.055
239, 184.246, 238.945, 57.055, 181.87
240, 184.875, 239.95, 57.27, 182.66
241, 185.584, 240.945, 57.435, 183.495
242, 186.761, 241.945, 57.68, 184.25
243, 187.698, 242.945, 57.87, 185.055
244, 188.626, 243.945, 57.945, 185.98
245, 189.659, 244.945, 58.13, 186.805
246, 190.379, 245.945, 58.35, 187.575
247, 191.607, 246.945, 58.635, 188.29
248, 192.047, 247.95, 58.835, 189.095
249, 192.963, 248.945, 59.045, 189.88
250, 193.817, 249.945, 59.365, 190.565
251, 194.678, 250.945, 59.515, 191.41
252, 195.483, 251.945, 59.77, 192.155
253, 196.322, 252.945, 59.99, 192.935
254, 197.262, 253.945, 60.25, 193.675
255, 198.082, 254.945, 60.535, 194.395
256, 198.654, 255.945, 60.695, 195.23
257, 199.085, 256.945, 60.905, 196.025
258, 200.01, 257.945, 61.085, 196.84
259, 200.852, 258.945, 61.395, 197.53
260, 201.31, 259.945, 61.535, 198.395
261, 201.848, 260.945, 61.7, 199.225
262, 202.549, 261.945, 61.945, 199.98
263, 203.786, 262.945, 62.18, 200.745
264, 204.379, 263.945, 62.63, 201.3
265, 205.58, 264.945, 62.83, 202.1
266, 206.633, 265.945, 63.105, 202.825
267, 206.93, 266.955, 63.3, 203.64
268, 207.418, 267.95, 63.63, 204.295
269, 208.158, 268.945, 63.92, 205.01
270, 209.432, 269.945, 64.12, 205.805
271, 210.038, 270.945, 64.405, 206.52
272, 210.987, 271.945, 64.53, 207.395
273, 212.387, 272.945, 64.71, 208.22
274, 213.062, 273.95, 64.855, 209.07
275, 213.708, 274.945, 65.12, 209.81
276, 214.073, 275.95, 65.275, 210.65
277, 214.486, 276.945, 65.575, 211.355
278, 215.384, 277.945, 65.79, 212.14
279, 216.543, 278.95, 65.985, 212.94
280, 217.783, 279.945, 66.205, 213.72
281, 218.935, 280.945, 66.455, 214.47
282, 220.257, 281.945, 66.775, 215.15
283, 220.902, 282.945, 67.46, 215.47
284, 220.924, 283.945, 68.285, 215.645
285, 220.924, 284.945, 69.28, 215.645
286, 220.924, 285.945, 70.28, 215.645
287, 220.924, 286.945, 71.285, 215.645
288, 220.924, 287.945, 72.28, 215.645
289, 220.924, 288.945, 73.285, 215.645
290, 220.924, 289.945, 74.28, 215.645
291, 220.924, 290.95, 75.28, 215.645
