Iteration, Path length, Time, Planning, Flying
0, 3.60615, 10.921, 3.019, 7.867
1, 4.58489, 11.477, 10.304, 11.173
2, 9.40548, 18.92, 11.872, 17.605
3, 16.9068, 20.476, 11.889, 22.506
4, 24.9808, 27.921, 13.834, 29.524
5, 32.2721, 29.476, 13.834, 29.524
6, 56.1524, 39.948, 22.236, 60.992
7, 77.1284, 39.948, 30.681, 88.732
8, 105.88, 39.948, 32.636, 123.834
9, 122.791, 51.921, 36.475, 143.654
10, 144.134, 53.478, 36.83, 178.085
11, 149.66, 58.477, 36.845, 182.324
12, 171.911, 68.949, 36.947, 210.661
13, 179.19, 68.949, 36.965, 221.124
14, 184.496, 78.948, 39.684, 226.064
15, 215.177, 78.948, 40.719, 261.549
16, 249.365, 78.948, 43.624, 296.607
17, 252.848, 82.466, 43.703, 303.826
18, 288.536, 95.921, 47.168, 344.643
19, 292.643, 100.921, 47.6, 349.31
20, 311.066, 100.921, 47.876, 362.775
